Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,09:32:00,15:25:00,21825.95,"('22000CE', '21400PE')",28.45,24.9,53.349999999999994,2024-01-01 14:11:00,42.0,21700PE,48.8,86.9,36.15,84.95,-8.536,-15.127999999999998,-23.663999999999998
2024-01-08,Monday,FALSE,09:32:00,15:25:00,21776.35,"('21950CE', '21450PE')",24.35,23.8,48.150000000000006,2024-01-08 11:06:00,42.0,21750CE,51.45,58.85,26.4,26.7,-7.704000000000001,24.235500000000002,16.5315
2024-01-15,Monday,FALSE,09:32:00,15:25:00,22081.8,"('22350CE', '21650PE')",25.0,23.45,48.45,,44.0,,,,,,6.215500000000003,0.0,6.215500000000003
2024-01-20,Saturday,FALSE,09:32:00,15:25:00,21708.85,"('22100CE', '21250PE')",22.85,23.05,45.900000000000006,2024-01-20 10:11:00,42.0,21900CE,50.25,59.4,29.45,37.65,-7.344000000000001,12.097500000000002,4.753500000000001
2024-01-29,Monday,FALSE,09:32:00,15:25:00,21677.0,"('22150CE', '20900PE')",23.5,24.0,47.5,2024-01-29 12:52:00,42.0,21250PE,46.3,50.0,28.3,29.6,-7.6,16.236999999999995,8.636999999999995
2024-02-05,Monday,FALSE,09:32:00,15:25:00,21938.7,"('22350CE', '21350PE')",22.0,21.85,43.85,2024-02-05 09:50:00,42.0,21600PE,46.55,109.8,34.85,84.2,-7.016,-14.430499999999999,-21.4465
2024-02-12,Monday,FALSE,09:32:00,15:25:00,21870.0,"('22200CE', '21300PE')",21.2,21.15,42.349999999999994,2024-02-12 12:09:00,42.0,21900CE,43.05,59.85,38.1,44.5,-6.775999999999999,-13.3455,-20.121499999999997
2024-02-19,Monday,FALSE,09:32:00,15:25:00,22122.0,"('22450CE', '21600PE')",22.7,24.95,47.65,2024-02-19 11:16:00,44.0,21850PE,45.7,53.15,35.75,48.35,-7.624,-3.1069999999999984,-10.730999999999998
2024-02-26,Monday,FALSE,09:32:00,15:25:00,22195.75,"('22550CE', '21750PE')",25.7,24.2,49.9,,44.0,,,,,,10.551000000000004,0.0,10.551000000000004
2024-03-04,Monday,FALSE,09:32:00,15:25:00,22501.85,"('22750CE', '21900PE')",23.1,21.15,44.25,,44.0,,,,,,14.607499999999996,0.0,14.607499999999996
2024-03-11,Monday,FALSE,09:32:00,15:25:00,22560.0,"('22800CE', '22100PE')",22.35,22.25,44.6,,44.0,,,,,,2.353999999999997,0.0,2.353999999999997
2024-03-18,Monday,FALSE,09:32:00,15:25:00,22096.95,"('22400CE', '21600PE')",24.1,24.4,48.5,2024-03-18 09:36:00,44.0,22250CE,44.4,80.45,33.6,45.05,-7.76,-13.764,-21.524
2024-03-22,Friday,FALSE,09:32:00,15:25:00,21978.5,"('22300CE', '21550PE')",27.95,26.05,54.0,2024-03-22 10:13:00,42.0,21800PE,45.45,45.45,19.25,26.3,-8.64,18.695500000000003,10.055500000000002
2024-04-01,Monday,FALSE,09:32:00,15:25:00,22620.0,"('22850CE', '22150PE')",23.55,24.65,48.2,,44.0,,,,,,20.218000000000004,0.0,20.218000000000004
2024-04-05,Friday,FALSE,09:32:00,15:25:00,22547.85,"('22800CE', '22100PE')",27.15,28.85,56.0,,44.0,,,,,,15.19,0.0,15.19
2024-04-12,Friday,FALSE,09:32:00,15:25:00,22753.45,"('23000CE', '22350PE')",26.6,26.0,52.6,,44.0,,,,,,0.12399999999999856,0.0,0.12399999999999856
2024-04-22,Monday,FALSE,09:32:00,15:25:00,22231.2,"('22550CE', '21750PE')",23.45,21.65,45.099999999999994,,44.0,,,,,,-5.251000000000011,0.0,-5.251000000000011
2024-04-26,Friday,FALSE,09:32:00,15:25:00,22672.65,"('22900CE', '22150PE')",26.2,25.3,51.5,2024-04-26 10:27:00,44.0,22750CE,53.4,61.7,30.05,37.35,-8.24,15.515999999999996,7.275999999999996
2024-05-06,Monday,FALSE,09:32:00,15:25:00,22664.5,"('22950CE', '22200PE')",24.35,22.3,46.650000000000006,2024-05-06 09:39:00,44.0,22750CE,51.9,59.5,26.5,32.55,-7.464,18.831000000000003,11.367000000000003
2024-05-13,Monday,FALSE,09:32:00,15:25:00,22005.5,"('22350CE', '21400PE')",23.9,21.75,45.65,2024-05-13 14:17:00,44.0,21900PE,47.05,56.05,39.0,39.1,-7.303999999999999,7.479499999999995,0.175499999999996
2024-05-17,Friday,FALSE,09:32:00,15:25:00,22430.8,"('22750CE', '21900PE')",28.45,29.95,58.4,,44.0,,,,,,14.365999999999996,0.0,14.365999999999996
2024-05-27,Monday,FALSE,09:32:00,15:25:00,23024.35,"('23400CE', '22550PE')",26.55,25.0,51.55,2024-05-27 12:25:00,46.0,22900PE,52.55,125.9,46.55,89.9,-8.248,-16.290499999999998,-24.5385
2024-06-03,Monday,FALSE,09:32:00,15:25:00,23270.0,"('24700CE', '21400PE')",37.8,24.9,62.699999999999996,2024-06-03 15:10:00,46.0,22050PE,46.15,47.95,41.35,45.3,-10.032,0.3885000000000014,-9.6435
2024-06-10,Monday,FALSE,09:32:00,15:25:00,23369.65,"('24000CE', '22650PE')",25.05,26.15,51.2,2024-06-10 09:37:00,46.0,23700CE,53.1,69.85,25.4,26.2,-8.192,-16.461,-24.653
2024-06-14,Friday,FALSE,09:32:00,15:25:00,23367.8,"('23700CE', '22950PE')",23.8,27.1,50.900000000000006,,46.0,,,,,,11.041000000000004,0.0,11.041000000000004
2024-06-24,Monday,FALSE,09:32:00,15:25:00,23376.0,"('23700CE', '23000PE')",25.8,23.75,49.55,2024-06-24 10:44:00,46.0,23300PE,56.05,59.6,39.35,39.8,-7.927999999999999,15.6895,7.761500000000002
2024-07-01,Monday,FALSE,09:32:00,15:25:00,24109.85,"('24400CE', '23650PE')",28.15,27.5,55.65,,48.0,,,,,,7.893499999999996,0.0,7.893499999999996
2024-07-08,Monday,FALSE,09:32:00,15:25:00,24371.5,"('24550CE', '24050PE')",33.05,28.65,61.699999999999996,,48.0,,,,,,11.082999999999995,0.0,11.082999999999995
2024-07-12,Friday,FALSE,09:32:00,15:25:00,24455.0,"('24700CE', '24150PE')",31.95,33.55,65.5,2024-07-12 10:59:00,48.0,24350PE,57.75,69.85,48.15,56.55,-10.479999999999999,0.6225000000000028,-9.857499999999996
2024-07-22,Monday,FALSE,09:32:00,15:25:00,24484.15,"('25300CE', '23600PE')",24.85,23.9,48.75,,48.0,,,,,,-1.5875000000000015,0.0,-1.5875000000000015
2024-07-29,Monday,FALSE,09:32:00,15:25:00,24954.3,"('25200CE', '24550PE')",26.25,26.5,52.75,2024-07-29 11:41:00,48.0,24850PE,55.65,163.65,54.5,106.9,-8.44,-17.2515,-25.691499999999998
2024-08-05,Monday,FALSE,09:32:00,15:25:00,24279.75,"('24750CE', '23500PE')",25.7,24.95,50.65,2024-08-05 10:47:00,48.0,24500CE,55.0,55.2,34.7,40.0,-8.104,14.45,6.346
2024-08-09,Friday,FALSE,09:32:00,15:25:00,24409.8,"('24800CE', '23850PE')",29.45,29.35,58.8,,48.0,,,,,,16.961999999999996,0.0,16.961999999999996
2024-08-19,Monday,FALSE,09:32:00,15:25:00,24632.45,"('24850CE', '24300PE')",30.7,33.5,64.2,,48.0,,,,,,16.407999999999998,0.0,16.407999999999998
2024-08-26,Monday,FALSE,09:32:00,15:25:00,24941.1,"('25150CE', '24700PE')",31.6,32.6,64.2,2024-08-26 09:39:00,48.0,24850PE,54.85,55.3,34.2,37.6,-10.272,16.7015,6.429499999999999
2024-09-02,Monday,FALSE,09:32:00,15:25:00,25382.5,"('25550CE', '25000PE')",27.8,27.25,55.05,,50.0,,,,,,12.049499999999995,0.0,12.049499999999995
