Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-10-18,Friday,TRUE,10:38:00,15:28:00,80870.76,"('81200CE', '80500PE')",85.85,75.8,161.64999999999998,2024-10-18 12:26:00,240.0,81400PE,278.25,287.45,82.2,172.15,-26.268124999999994,102.62187499999999,76.35374999999999
2024-10-25,Friday,TRUE,10:38:00,15:28:00,79612.19,"('79700CE', '79700PE')",97.6,114.65,212.25,2024-10-25 10:48:00,225.0,79400CE,267.4,419.95,1.0,4.0,-34.490625,-83.56249999999999,-118.053125
2024-10-31,Thursday,TRUE,10:38:00,15:28:00,79649.87,"('79700CE', '79600PE')",85.1,67.7,152.8,2024-10-31 10:49:00,225.0,79400CE,225.15,238.65,0.15,0.15,-24.830000000000002,222.185625,197.35562499999997
2024-11-08,Friday,TRUE,10:38:00,15:28:00,79482.22,"('79500CE', '79500PE')",73.35,90.95,164.3,,225.0,,,,,,148.44625,0.0,148.44625
2024-11-14,Thursday,TRUE,10:38:00,15:28:00,77778.87,"('77800CE', '77700PE')",98.65,113.8,212.45,2024-11-14 10:45:00,225.0,77500CE,252.4,259.75,22.05,81.65,-34.52312499999999,167.595,133.071875
2024-11-22,Friday,TRUE,10:38:00,15:28:00,77817.29,"('78500CE', '76900PE')",87.1,81.1,168.2,2024-11-22 10:43:00,225.0,77900CE,253.0,1379.15,173.25,1224.0,-27.332499999999996,-79.06249999999999,-106.39499999999998
2024-11-29,Friday,TRUE,10:38:00,15:28:00,79719.17,"('80600CE', '78700PE')",75.2,78.4,153.60000000000002,,225.0,,,,,,151.58000000000004,0.0,151.58000000000004
2024-12-06,Friday,TRUE,10:38:00,15:28:00,81753.41,"('81900CE', '81600PE')",88.8,97.25,186.05,,240.0,,,,,,183.62437500000001,0.0,183.62437500000001
2024-12-13,Friday,TRUE,10:38:00,15:28:00,80188.23,"('80800CE', '79500PE')",100.65,91.75,192.4,2024-12-13 11:12:00,240.0,80300PE,272.2,316.95,0.05,0.05,-31.265,268.7475,237.48250000000002
2024-12-20,Friday,TRUE,10:38:00,15:28:00,79145.32,"('80100CE', '78500PE')",82.8,87.6,170.39999999999998,2024-12-20 12:22:00,225.0,78700CE,240.95,266.25,0.1,0.1,-27.689999999999994,237.838125,210.148125
2024-12-27,Friday,TRUE,10:38:00,15:28:00,79009.92,"('79100CE', '78900PE')",71.0,81.8,152.8,2024-12-27 10:48:00,225.0,78700CE,279.5,295.0,0.2,0.7,-24.830000000000002,275.30625000000003,250.47625000000002
