Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:26:00,15:25:00,21700.1,"('21750CE', '21450PE')",27.7,27.0,54.7,,42.0,,,,,,19.303,0.0,19.303
2024-01-10,Wednesday,FALSE,09:26:00,15:25:00,21582.6,"('21650CE', '21350PE')",29.85,25.55,55.400000000000006,2024-01-10 09:29:00,42.0,21550CE,48.6,156.4,38.8,132.25,-8.864,-15.066,-23.93
2024-01-17,Wednesday,FALSE,09:26:00,15:25:00,21780.45,"('22000CE', '21500PE')",21.9,20.3,42.2,2024-01-17 12:03:00,42.0,21750CE,54.5,67.1,16.3,20.4,-6.752,33.555,26.803
2024-01-24,Wednesday,FALSE,09:26:00,15:25:00,21222.5,"('21500CE', '20900PE')",27.95,29.85,57.8,2024-01-24 09:56:00,42.0,21200PE,49.9,101.2,9.45,11.5,-9.248,-15.469,-24.717
2024-01-31,Wednesday,FALSE,09:26:00,15:25:00,21612.0,"('21900CE', '21000PE')",25.7,23.45,49.15,2024-01-31 09:36:00,42.0,21300PE,51.15,56.15,14.85,19.75,-7.864,30.888499999999997,23.024499999999996
2024-02-07,Wednesday,FALSE,09:26:00,15:25:00,22060.75,"('22250CE', '21700PE')",26.2,25.6,51.8,,44.0,,,,,,35.681999999999995,0.0,35.681999999999995
2024-02-14,Wednesday,FALSE,09:26:00,15:25:00,21620.0,"('21750CE', '21300PE')",28.7,28.6,57.3,2024-02-14 13:01:00,42.0,21600PE,47.7,67.2,12.0,12.9,-9.168,-14.787,-23.955
2024-02-21,Wednesday,FALSE,09:26:00,15:25:00,22244.75,"('22400CE', '21950PE')",28.25,27.55,55.8,2024-02-21 14:39:00,44.0,22100CE,45.2,61.85,32.25,37.7,-8.927999999999999,-14.012,-22.939999999999998
2024-02-28,Wednesday,FALSE,09:26:00,15:25:00,22201.3,"('22400CE', '21950PE')",25.2,23.85,49.05,2024-02-28 10:54:00,44.0,22200CE,55.3,56.95,13.25,13.6,-7.847999999999999,41.147,33.299
2024-03-06,Wednesday,FALSE,09:26:00,15:25:00,22413.65,"('22500CE', '22100PE')",23.1,24.85,47.95,2024-03-06 09:45:00,44.0,22250PE,53.3,101.5,11.3,11.7,-7.672,-16.523,-24.195
2024-03-13,Wednesday,FALSE,09:26:00,15:25:00,22448.0,"('22550CE', '22200PE')",30.55,32.65,63.2,2024-03-13 09:38:00,44.0,22450CE,55.75,60.5,3.35,3.4,-10.112,51.792500000000004,41.6805
2024-03-20,Wednesday,FALSE,09:26:00,15:25:00,21956.55,"('22100CE', '21700PE')",26.85,29.85,56.7,2024-03-20 09:31:00,42.0,22000CE,43.75,51.0,16.55,23.15,-9.072000000000001,20.1625,11.0905
2024-03-27,Wednesday,FALSE,09:26:00,15:25:00,22109.0,"('22250CE', '21900PE')",26.0,23.55,49.55,2024-03-27 09:30:00,44.0,22050PE,52.05,52.6,15.05,15.95,-7.927999999999999,35.579499999999996,27.6515
2024-04-03,Wednesday,FALSE,09:26:00,15:25:00,22459.9,"('22450CE', '22200PE')",33.3,30.5,63.8,2024-04-03 10:03:00,44.0,22350PE,57.25,57.3,15.45,28.15,-10.207999999999998,28.5275,18.3195
2024-04-09,Tuesday,FALSE,09:26:00,15:25:00,22771.0,"('22850CE', '22500PE')",23.2,23.4,46.599999999999994,,44.0,,,,,,20.18399999999999,0.0,20.18399999999999
2024-04-16,Tuesday,FALSE,09:26:00,15:25:00,22238.05,"('22400CE', '21900PE')",25.45,22.35,47.8,,44.0,,,,,,20.621999999999996,0.0,20.621999999999996
