Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:32:00,15:28:00,21694.0,"('21600CE', '21600PE')",38.25,33.7,71.95,,63.0,,,,,,12.280500000000007,0.0,12.280500000000007
2024-01-11,Thursday,TRUE,09:32:00,15:28:00,21741.75,"('21700CE', '21700PE')",34.65,40.65,75.3,2024-01-11 10:55:00,63.0,21550CE,101.7,132.5,48.25,95.0,-12.048,-31.526999999999997,-43.574999999999996
2024-01-18,Thursday,TRUE,09:32:00,15:28:00,21440.05,"('21450CE', '21350PE')",34.4,32.75,67.15,2024-01-18 09:36:00,63.0,21350CE,72.25,180.0,31.6,111.9,-10.744,-22.3975,-33.1415
2024-01-25,Thursday,TRUE,09:32:00,15:28:00,21420.0,"('21500CE', '21300PE')",30.3,27.35,57.650000000000006,2024-01-25 10:20:00,63.0,21300CE,67.4,112.05,1.85,50.75,-9.224,-20.894000000000002,-30.118000000000002
2024-02-01,Thursday,TRUE,09:32:00,15:28:00,21810.0,"('22050CE', '21400PE')",21.65,21.45,43.099999999999994,2024-02-01 10:54:00,63.0,21750PE,73.15,169.9,26.1,52.65,-6.895999999999999,-22.6765,-29.572499999999998
2024-02-08,Thursday,TRUE,09:32:00,15:28:00,22073.0,"('22100CE', '21900PE')",22.9,24.45,47.349999999999994,2024-02-08 10:09:00,66.0,21850CE,97.35,119.95,0.05,0.05,-7.575999999999999,96.3265,88.7505
2024-02-15,Thursday,TRUE,09:32:00,15:28:00,21922.6,"('21950CE', '21800PE')",29.5,32.95,62.45,2024-02-15 09:59:00,63.0,21800CE,63.05,168.8,55.05,110.4,-9.991999999999999,-19.5455,-29.5375
2024-02-22,Thursday,TRUE,09:32:00,15:28:00,22046.4,"('22100CE', '21850PE')",27.15,24.35,51.5,2024-02-22 10:00:00,66.0,21900CE,79.15,329.0,34.8,317.5,-8.24,-24.5365,-32.7765
2024-02-29,Thursday,TRUE,09:32:00,15:28:00,21960.05,"('22100CE', '21850PE')",27.2,31.85,59.05,2024-02-29 10:10:00,63.0,21900CE,83.75,138.45,18.3,84.2,-9.448,-25.9625,-35.4105
2024-03-07,Thursday,TRUE,09:32:00,15:28:00,22558.65,"('22500CE', '22450PE')",38.6,40.15,78.75,,66.0,,,,,,77.86250000000001,0.0,77.86250000000001
2024-03-14,Thursday,TRUE,09:32:00,15:28:00,22109.0,"('22150CE', '21850PE')",22.5,26.6,49.1,2024-03-14 11:38:00,66.0,22250PE,98.3,152.75,52.2,103.05,-7.856,-30.473,-38.329
2024-03-21,Thursday,TRUE,09:32:00,15:28:00,22070.8,"('22050CE', '21950PE')",26.7,29.1,55.8,,66.0,,,,,,55.141999999999996,0.0,55.141999999999996
2024-03-28,Thursday,TRUE,09:32:00,15:28:00,22234.0,"('22250CE', '22200PE')",40.15,35.15,75.3,2024-03-28 09:44:00,66.0,22350PE,90.2,95.65,1.2,23.25,-12.048,66.048,54.0
2024-04-04,Thursday,TRUE,09:32:00,15:28:00,22578.25,"('22550CE', '22400PE')",31.35,33.2,64.55000000000001,2024-04-04 09:53:00,66.0,22350CE,89.95,245.0,34.15,164.7,-10.328000000000001,-27.8845,-38.2125
2024-04-10,Wednesday,TRUE,09:32:00,15:28:00,22787.15,"('22750CE', '22650PE')",32.75,30.05,62.8,,66.0,,,,,,58.221999999999994,0.0,58.221999999999994
2024-04-18,Thursday,TRUE,09:32:00,15:28:00,22251.3,"('22250CE', '22200PE')",37.3,33.3,70.6,2024-04-18 09:43:00,66.0,22150CE,75.15,174.0,0.05,0.1,-11.295999999999998,-23.2965,-34.5925
2024-04-25,Thursday,TRUE,09:32:00,15:28:00,22351.25,"('22400CE', '22300PE')",33.55,31.55,65.1,2024-04-25 09:34:00,66.0,22400PE,73.65,130.0,0.05,0.2,-10.415999999999999,-22.831500000000002,-33.2475
2024-05-02,Thursday,TRUE,09:32:00,15:28:00,22718.0,"('22700CE', '22600PE')",37.15,36.6,73.75,,66.0,,,,,,72.91250000000001,0.0,72.91250000000001
2024-05-09,Thursday,TRUE,09:32:00,15:28:00,22356.3,"('22350CE', '22100PE')",29.4,25.45,54.849999999999994,2024-05-09 10:29:00,66.0,22100CE,74.5,98.5,0.05,0.1,-8.776,-23.095,-31.871
2024-05-16,Thursday,TRUE,09:32:00,15:28:00,22351.0,"('22350CE', '22150PE')",28.35,32.55,60.9,2024-05-16 09:51:00,66.0,22200CE,81.05,218.9,3.15,204.25,-9.744,-25.1255,-34.8695
2024-05-23,Thursday,TRUE,09:32:00,15:28:00,22658.7,"('22700CE', '22500PE')",30.95,31.3,62.25,2024-05-23 09:35:00,66.0,22650PE,69.65,70.15,0.05,0.05,-9.96,68.90350000000001,58.94350000000001
2024-05-30,Thursday,TRUE,09:32:00,15:28:00,22630.9,"('22800CE', '22450PE')",25.6,25.95,51.55,,66.0,,,,,,50.93449999999999,0.0,50.93449999999999
2024-06-06,Thursday,TRUE,09:32:00,15:28:00,22800.7,"('23050CE', '22450PE')",27.85,31.05,58.900000000000006,,66.0,,,,,,58.211000000000006,0.0,58.211000000000006
2024-06-13,Thursday,TRUE,09:32:00,15:28:00,23431.95,"('23500CE', '23300PE')",25.5,20.7,46.2,,69.0,,,,,,45.638,0.0,45.638
2024-06-20,Thursday,TRUE,09:32:00,15:28:00,23521.55,"('23600CE', '23400PE')",36.0,31.85,67.85,2024-06-20 09:37:00,69.0,23450CE,77.5,182.85,55.5,116.8,-10.855999999999998,-24.025,-34.881
2024-06-27,Thursday,TRUE,09:32:00,15:28:00,23811.4,"('23950CE', '23700PE')",24.0,26.65,50.65,2024-06-27 09:38:00,69.0,23850PE,77.45,78.3,0.05,0.1,-8.104,76.5755,68.4715
2024-07-04,Thursday,TRUE,09:32:00,15:28:00,24422.6,"('24400CE', '24350PE')",36.25,39.1,75.35,,72.0,,,,,,26.696499999999997,0.0,26.696499999999997
2024-07-11,Thursday,TRUE,09:32:00,15:28:00,24357.95,"('24350CE', '24250PE')",29.9,24.05,53.95,2024-07-11 10:13:00,72.0,24200CE,94.45,143.0,29.55,116.1,-8.632,-29.279500000000002,-37.911500000000004
2024-07-18,Thursday,TRUE,09:32:00,15:28:00,24550.25,"('24550CE', '24500PE')",37.0,33.25,70.25,2024-07-18 09:44:00,72.0,24650PE,79.8,158.65,0.05,0.1,-11.24,-24.738,-35.978
2024-07-25,Thursday,TRUE,09:32:00,15:28:00,24254.35,"('24350CE', '24150PE')",27.65,25.1,52.75,2024-07-25 12:51:00,72.0,24500PE,112.45,135.6,81.65,93.8,-8.44,17.525500000000005,9.085500000000005
2024-08-01,Thursday,TRUE,09:32:00,15:28:00,25108.45,"('25100CE', '25000PE')",38.0,32.25,70.25,,75.0,,,,,,69.4475,0.0,69.4475
2024-08-08,Thursday,TRUE,09:32:00,15:28:00,24281.75,"('24450CE', '24050PE')",35.2,35.9,71.1,2024-08-08 10:06:00,72.0,24200CE,86.35,182.8,0.05,0.15,-11.376,-26.768499999999996,-38.144499999999994
2024-08-14,Wednesday,TRUE,09:32:00,15:28:00,24142.0,"('24200CE', '24050PE')",27.35,28.3,55.650000000000006,,72.0,,,,,,54.94350000000001,0.0,54.94350000000001
2024-08-22,Thursday,TRUE,09:32:00,15:28:00,24847.1,"('24850CE', '24800PE')",31.6,34.8,66.4,,72.0,,,,,,65.436,0.0,65.436
2024-08-29,Thursday,TRUE,09:32:00,15:28:00,25060.85,"('25100CE', '25000PE')",31.85,32.1,63.95,2024-08-29 09:50:00,75.0,25200PE,108.5,223.9,8.0,48.05,-10.232,-33.635,-43.867
2024-09-05,Thursday,TRUE,09:32:00,15:28:00,25283.0,"('25250CE', '25150PE')",40.5,36.5,77.0,,75.0,,,,,,71.63000000000001,0.0,71.63000000000001
2024-09-12,Thursday,TRUE,09:32:00,15:28:00,25085.2,"('25100CE', '24950PE')",34.1,26.15,60.25,2024-09-12 09:59:00,75.0,24950CE,76.2,473.25,45.9,438.05,-9.64,-23.622,-33.262
2024-09-19,Thursday,TRUE,09:32:00,15:28:00,25593.4,"('25600CE', '25550PE')",41.45,42.55,84.0,2024-09-19 11:24:00,75.0,25400CE,96.95,98.55,3.55,16.2,-13.44,79.7805,66.3405
2024-09-26,Thursday,TRUE,09:32:00,15:28:00,26046.85,"('26100CE', '26000PE')",41.05,46.95,88.0,2024-09-26 10:42:00,78.0,26150PE,92.55,150.9,0.1,0.15,-14.08,-28.690499999999997,-42.7705
2024-10-03,Thursday,TRUE,09:32:00,15:28:00,25768.9,"('25700CE', '25450PE')",31.75,31.45,63.2,2024-10-03 09:33:00,75.0,25650PE,91.85,430.15,76.0,398.7,-10.112,-28.473499999999998,-38.585499999999996
2024-10-10,Thursday,TRUE,09:32:00,15:28:00,25173.55,"('25150CE', '24950PE')",28.6,32.9,61.5,2024-10-10 09:33:00,75.0,25000CE,77.65,135.0,0.05,0.05,-9.84,-24.0715,-33.911500000000004
2024-10-17,Thursday,TRUE,09:32:00,15:28:00,25010.0,"('24950CE', '24900PE')",43.25,35.75,79.0,2024-10-17 09:34:00,75.0,24850CE,80.55,82.65,0.05,0.05,-12.64,79.6945,67.0545
2024-10-24,Thursday,TRUE,09:32:00,15:28:00,24462.75,"('24450CE', '24350PE')",36.45,33.6,70.05000000000001,2024-10-24 09:37:00,72.0,24300CE,97.6,150.35,68.0,99.55,-11.208000000000002,-30.255999999999997,-41.464
2024-10-31,Thursday,TRUE,09:32:00,15:28:00,24263.25,"('24300CE', '24200PE')",34.45,29.95,64.4,,72.0,,,,,,63.606,0.0,63.606
2024-11-07,Thursday,TRUE,09:32:00,15:28:00,24463.45,"('24450CE', '24250PE')",28.9,25.3,54.2,2024-11-07 09:58:00,72.0,24250CE,81.05,85.35,0.05,0.05,-8.672,80.1895,71.5175
2024-11-14,Thursday,TRUE,09:32:00,15:28:00,23670.0,"('23700CE', '23450PE')",32.65,33.45,66.1,2024-11-14 10:04:00,69.0,23650PE,72.65,184.15,67.1,116.95,-10.575999999999999,-22.521500000000003,-33.097500000000004
2024-11-21,Thursday,TRUE,09:32:00,15:28:00,23333.95,"('23400CE', '23200PE')",27.75,31.85,59.6,,69.0,,,,,,58.904,0.0,58.904
2024-11-28,Thursday,TRUE,09:32:00,15:28:00,24274.0,"('24350CE', '24200PE')",35.3,36.5,71.8,2024-11-28 09:34:00,72.0,24300PE,84.6,469.0,38.8,387.1,-11.488,-26.226,-37.714
2024-12-05,Thursday,TRUE,09:32:00,15:28:00,24609.85,"('24750CE', '24200PE')",32.5,32.1,64.6,2024-12-05 09:38:00,72.0,24550CE,88.6,337.4,24.85,159.35,-10.335999999999999,-27.465999999999998,-37.80199999999999
2024-12-12,Thursday,TRUE,09:32:00,15:28:00,24756.35,"('24700CE', '24650PE')",31.3,35.3,66.6,2024-12-12 09:35:00,72.0,24700PE,72.65,168.5,70.75,150.8,-10.655999999999999,-22.521500000000003,-33.1775
2024-12-19,Thursday,TRUE,09:32:00,15:28:00,23928.75,"('24050CE', '23700PE')",25.5,25.65,51.15,,69.0,,,,,,50.4885,0.0,50.4885
2024-12-26,Thursday,TRUE,09:32:00,15:28:00,23846.25,"('23900CE', '23800PE')",25.85,29.85,55.7,2024-12-26 10:01:00,69.0,23700CE,95.75,105.05,28.05,50.15,-8.912,44.6425,35.7305
