Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:30:00,"('72200CE', '71200PE')",335.0,False,,85.41250000000002,85.41250000000002
2024-01-10,Wednesday,FALSE,09:30:00,"('71700CE', '70700PE')",333.8,False,,-23.97250000000001,-23.97250000000001
2024-01-17,Wednesday,FALSE,09:30:00,"('72900CE', '71500PE')",330.55,False,,-148.73187500000003,-148.73187500000003
2024-01-23,Tuesday,FALSE,09:30:00,"('72600CE', '71400PE')",288.5,True,11:31:00,-233.95625,-233.95625
2024-01-31,Wednesday,FALSE,09:30:00,"('72800CE', '69500PE')",302.15,False,,-44.776875000000054,-44.776875000000054
2024-02-07,Wednesday,FALSE,09:30:00,"('73400CE', '71200PE')",295.85,False,,116.801875,116.801875
2024-02-14,Wednesday,FALSE,09:30:00,"('71800CE', '69900PE')",295.4,True,15:00:00,-251.79250000000002,-251.79250000000002
2024-02-21,Wednesday,FALSE,09:30:00,"('73800CE', '72000PE')",291.0,False,,61.66250000000001,61.66250000000001
2024-02-28,Wednesday,FALSE,09:30:00,"('73900CE', '72200PE')",298.5,False,,-141.28124999999994,-141.28124999999994
2024-03-05,Tuesday,FALSE,09:30:00,"('74300CE', '73000PE')",334.45,False,,121.96937499999997,121.96937499999997
2024-03-13,Wednesday,FALSE,09:30:00,"('74500CE', '73000PE')",285.65,True,13:50:00,-227.62062500000002,-227.62062500000002
2024-03-20,Wednesday,FALSE,09:30:00,"('72900CE', '71600PE')",317.54999999999995,False,,58.18062499999995,58.18062499999995
2024-03-26,Tuesday,FALSE,09:30:00,"('73400CE', '72000PE')",286.15,False,,103.97312499999998,103.97312499999998
2024-04-03,Wednesday,FALSE,09:30:00,"('74100CE', '73100PE')",289.15,False,,-32.214375000000025,-32.214375000000025
2024-04-09,Tuesday,FALSE,09:30:00,"('75400CE', '74200PE')",311.7,False,,81.45375,81.45375
2024-04-16,Tuesday,FALSE,09:30:00,"('73700CE', '72200PE')",301.1,False,,45.33625000000002,45.33625000000002
2024-04-24,Wednesday,FALSE,09:30:00,"('74300CE', '73400PE')",312.95,False,,25.688124999999964,25.688124999999964
2024-04-30,Tuesday,FALSE,09:30:00,"('75300CE', '74100PE')",334.55,False,,62.11812500000001,62.11812500000001
2024-05-08,Wednesday,FALSE,09:30:00,"('74100CE', '72500PE')",300.85,False,,101.18937500000004,101.18937500000004
2024-05-15,Wednesday,FALSE,09:30:00,"('73900CE', '72500PE')",282.35,False,,60.37062500000003,60.37062500000003
2024-05-22,Wednesday,FALSE,09:30:00,"('74800CE', '73400PE')",305.55,False,,81.780625,81.780625
2024-05-29,Wednesday,FALSE,09:30:00,"('75800CE', '74300PE')",291.35,False,,-30.541874999999976,-30.541874999999976
2024-06-05,Wednesday,FALSE,09:30:00,"('75300CE', '69000PE')",309.75,False,,-4.371875,-4.371875
2024-06-12,Wednesday,FALSE,09:30:00,"('77400CE', '76000PE')",332.1,False,,5.198750000000023,5.198750000000023
2024-06-19,Wednesday,FALSE,09:30:00,"('77700CE', '76900PE')",374.20000000000005,False,,-27.927500000000002,-27.927500000000002
2024-06-26,Wednesday,FALSE,09:30:00,"('78500CE', '77100PE')",303.25,False,,-176.69062500000004,-176.69062500000004
2024-07-03,Wednesday,FALSE,09:30:00,"('80300CE', '79200PE')",348.65,False,,13.541874999999976,13.541874999999976
2024-07-10,Wednesday,FALSE,09:30:00,"('80700CE', '79800PE')",341.04999999999995,True,10:40:00,-268.46312500000005,-268.46312500000005
2024-07-16,Tuesday,FALSE,09:30:00,"('81400CE', '80000PE')",326.6,False,,91.81750000000004,91.81750000000004
2024-07-24,Wednesday,FALSE,09:30:00,"('81000CE', '79700PE')",321.0,False,,88.58749999999999,88.58749999999999
2024-07-31,Wednesday,FALSE,09:30:00,"('82100CE', '81100PE')",362.1,False,,-23.726249999999933,-23.726249999999933
2024-08-07,Wednesday,FALSE,09:30:00,"('80500CE', '78400PE')",313.0,False,,69.0375,69.0375
2024-08-13,Tuesday,FALSE,09:30:00,"('80400CE', '78600PE')",305.6,False,,-21.919999999999966,-21.919999999999966
2024-08-21,Wednesday,FALSE,09:30:00,"('81100CE', '80200PE')",337.3,False,,13.233749999999988,13.233749999999988
2024-08-28,Wednesday,FALSE,09:30:00,"('82000CE', '81400PE')",382.55,False,,31.468125000000057,31.468125000000057
2024-09-04,Wednesday,FALSE,09:30:00,"('82400CE', '81600PE')",365.1,False,,-15.81375,-15.81375
2024-09-11,Wednesday,FALSE,09:30:00,"('82100CE', '81400PE')",344.29999999999995,False,,-49.903750000000024,-49.903750000000024
2024-09-18,Wednesday,FALSE,09:30:00,"('83600CE', '82400PE')",345.05,False,,-164.013125,-164.013125
2024-09-25,Wednesday,FALSE,09:30:00,"('85400CE', '84300PE')",375.05,False,,46.311875,46.311875
2024-10-01,Tuesday,FALSE,09:30:00,"('85200CE', '83900PE')",366.0,False,,78.87499999999999,78.87499999999999
2024-10-09,Wednesday,FALSE,09:30:00,"('82700CE', '80700PE')",367.15,False,,99.910625,99.910625
2024-10-16,Wednesday,FALSE,09:30:00,"('82200CE', '81300PE')",331.25,False,,-6.440625000000011,-6.440625000000011
2024-10-23,Wednesday,FALSE,09:30:00,"('81200CE', '79500PE')",323.2,False,,97.40999999999998,97.40999999999998
