Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:20:00,"('72900CE', '71500PE')",309.4,False,,12.432499999999955,12.432499999999955
2024-01-09,Tuesday,FALSE,09:20:00,"('72400CE', '71300PE')",282.35,False,,-77.22937499999999,-77.22937499999999
2024-01-16,Tuesday,FALSE,09:20:00,"('73900CE', '72200PE')",309.7,False,,76.87875,76.87875
2024-01-20,Saturday,FALSE,09:20:00,"('73000CE', '71100PE')",320.95,False,,-13.561875000000011,-13.561875000000011
2024-01-30,Tuesday,FALSE,09:20:00,"('74100CE', '70000PE')",299.70000000000005,False,,60.65375000000003,60.65375000000003
2024-02-06,Tuesday,FALSE,09:20:00,"('73000CE', '70000PE')",300.6,False,,18.2425,18.2425
2024-02-13,Tuesday,FALSE,09:20:00,"('72400CE', '69900PE')",306.25,False,,68.02187500000002,68.02187500000002
2024-02-20,Tuesday,FALSE,09:20:00,"('73500CE', '71300PE')",314.6,False,,-24.732499999999956,-24.732499999999956
2024-02-27,Tuesday,FALSE,09:20:00,"('73900CE', '71600PE')",325.70000000000005,False,,65.92875000000005,65.92875000000005
2024-03-04,Monday,FALSE,09:20:00,"('75000CE', '72800PE')",305.0,False,,98.98749999999998,98.98749999999998
2024-03-12,Tuesday,FALSE,09:20:00,"('74500CE', '72800PE')",297.35,False,,12.983125000000046,12.983125000000046
2024-03-19,Tuesday,FALSE,09:20:00,"('73400CE', '71600PE')",317.6,False,,33.680000000000035,33.680000000000035
2024-04-02,Tuesday,FALSE,09:20:00,"('74600CE', '73100PE')",311.8,False,,68.8525,68.8525
2024-04-08,Monday,FALSE,09:20:00,"('75300CE', '73300PE')",281.9,False,,29.276249999999983,29.276249999999983
2024-04-15,Monday,FALSE,09:20:00,"('74700CE', '71900PE')",288.15,False,,117.94812499999998,117.94812499999998
2024-04-23,Tuesday,FALSE,09:20:00,"('74500CE', '73100PE')",314.95000000000005,False,,31.513125000000045,31.513125000000045
