Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:32:00,"('71900CE', '71600PE')",344.45000000000005,False,,106.89437500000004,106.89437500000004
2024-01-11,Thursday,FALSE,09:32:00,"('72100CE', '71700PE')",322.25,False,,87.32187499999999,87.32187499999999
2024-01-18,Thursday,FALSE,09:32:00,"('71600CE', '70400PE')",294.5,False,,122.21874999999997,122.21874999999997
2024-01-24,Wednesday,FALSE,09:32:00,"('71100CE', '69800PE')",305.15,False,,-51.91437500000002,-51.91437500000002
2024-02-01,Thursday,FALSE,09:32:00,"('73100CE', '70500PE')",284.4,False,,258.59499999999997,258.59499999999997
2024-02-08,Thursday,FALSE,09:32:00,"('73000CE', '71700PE')",294.05,True,14:58:00,-234.12562499999999,-234.12562499999999
2024-02-15,Thursday,FALSE,09:32:00,"('72500CE', '71300PE')",310.65,False,,116.86687499999996,116.86687499999996
2024-02-22,Thursday,FALSE,09:32:00,"('73000CE', '71900PE')",314.5,False,,-104.53125000000003,-104.53125000000003
2024-02-29,Thursday,FALSE,09:32:00,"('73100CE', '71700PE')",294.1,False,,164.82375000000002,164.82375000000002
2024-03-06,Wednesday,FALSE,09:32:00,"('73900CE', '73100PE')",300.75,False,,-158.95937500000005,-158.95937500000005
2024-03-14,Thursday,FALSE,09:32:00,"('73300CE', '72100PE')",300.1,False,,116.99875,116.99875
2024-03-21,Thursday,FALSE,09:32:00,"('72900CE', '72400PE')",346.35,False,,120.12062500000002,120.12062500000002
2024-03-27,Wednesday,FALSE,09:32:00,"('73100CE', '72600PE')",347.4,False,,76.00749999999996,76.00749999999996
2024-04-04,Thursday,FALSE,09:32:00,"('74500CE', '73700PE')",317.7,False,,94.47874999999999,94.47874999999999
2024-04-10,Wednesday,FALSE,09:32:00,"('75200CE', '74500PE')",328.9,False,,110.68874999999996,110.68874999999996
2024-04-18,Thursday,FALSE,09:32:00,"('73500CE', '72900PE')",335.6,False,,-119.54499999999996,-119.54499999999996
2024-04-25,Thursday,FALSE,09:32:00,"('74000CE', '73400PE')",301.79999999999995,True,14:05:00,-281.8725,-281.8725
2024-05-02,Thursday,FALSE,09:32:00,"('75000CE', '74200PE')",315.45000000000005,False,,133.85687500000006,133.85687500000006
2024-05-09,Thursday,FALSE,09:32:00,"('73900CE', '72800PE')",296.35,True,15:19:00,-231.05437500000002,-231.05437500000002
2024-05-16,Thursday,FALSE,09:32:00,"('73700CE', '72700PE')",292.15,False,,-12.651875000000057,-12.651875000000057
2024-05-23,Thursday,FALSE,09:32:00,"('74700CE', '73800PE')",293.8,True,12:29:00,-225.72250000000003,-225.72250000000003
2024-05-30,Thursday,FALSE,09:32:00,"('75000CE', '73700PE')",319.2,False,,65.01,65.01
2024-06-06,Thursday,FALSE,09:32:00,"('76100CE', '73800PE')",322.8,False,,198.26500000000001,198.26500000000001
2024-06-13,Thursday,FALSE,09:32:00,"('77300CE', '76500PE')",346.79999999999995,False,,162.66499999999994,162.66499999999994
2024-06-20,Thursday,FALSE,09:32:00,"('77900CE', '76900PE')",310.54999999999995,False,,135.91812499999995,135.91812499999995
2024-06-27,Thursday,FALSE,09:32:00,"('79000CE', '77900PE')",310.6,True,15:20:00,-238.6325,-238.6325
2024-07-04,Thursday,FALSE,09:32:00,"('80500CE', '79900PE')",362.95,False,,117.713125,117.713125
2024-07-11,Thursday,FALSE,09:32:00,"('80200CE', '79600PE')",332.04999999999995,False,,68.4493749999999,68.4493749999999
2024-07-18,Thursday,FALSE,09:32:00,"('80800CE', '80100PE')",330.45,True,13:13:00,-252.63062500000007,-252.63062500000007
2024-07-25,Thursday,FALSE,09:32:00,"('80100CE', '79300PE')",319.1,False,,50.16125000000003,50.16125000000003
