Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-28,Wednesday,FALSE,09:44:00,"('25050CE', '24950PE')",101.65,False,,19.083500000000008,19.083500000000008
2024-09-04,Wednesday,FALSE,09:44:00,"('25150CE', '25050PE')",122.9,False,,15.870999999999995,15.870999999999995
2024-09-11,Wednesday,FALSE,09:44:00,"('25050CE', '25000PE')",136.0,False,,-14.66000000000001,-14.66000000000001
2024-09-18,Wednesday,FALSE,09:44:00,"('25550CE', '25300PE')",100.6,False,,-29.506,-29.506
2024-09-25,Wednesday,FALSE,09:44:00,"('26000CE', '25850PE')",108.5,False,,27.464999999999996,27.464999999999996
2024-10-01,Tuesday,FALSE,09:44:00,"('25950CE', '25800PE')",131.45,False,,42.28549999999999,42.28549999999999
2024-10-09,Wednesday,FALSE,09:44:00,"('25250CE', '24850PE')",110.85,False,,60.741499999999995,60.741499999999995
2024-10-16,Wednesday,FALSE,09:44:00,"('25150CE', '25000PE')",108.5,False,,14.415,14.415
2024-10-23,Wednesday,FALSE,09:44:00,"('24600CE', '24250PE')",111.1,False,,68.389,68.389
2024-10-30,Wednesday,FALSE,09:44:00,"('24500CE', '24350PE')",132.25,False,,41.57750000000001,41.57750000000001
2024-11-06,Wednesday,FALSE,09:44:00,"('24500CE', '24150PE')",97.65,False,,22.373500000000007,22.373500000000007
2024-11-13,Wednesday,FALSE,09:44:00,"('23900CE', '23600PE')",115.35,False,,24.99649999999999,24.99649999999999
2024-11-19,Tuesday,FALSE,09:44:00,"('23800CE', '23600PE')",119.45,True,15:13:00,-92.29450000000001,-92.29450000000001
2024-11-27,Wednesday,FALSE,09:44:00,"('24250CE', '24100PE')",119.8,False,,-3.497999999999997,-3.497999999999997
2024-12-04,Wednesday,FALSE,09:44:00,"('24700CE', '24350PE')",105.19999999999999,False,,-0.4520000000000055,-0.4520000000000055
2024-12-11,Wednesday,FALSE,09:44:00,"('24700CE', '24550PE')",122.2,False,,48.327999999999996,48.327999999999996
2024-12-18,Wednesday,FALSE,09:44:00,"('24550CE', '24300PE')",119.94999999999999,False,,-37.6995,-37.6995
2024-12-24,Tuesday,FALSE,09:44:00,"('23800CE', '23650PE')",115.1,False,,27.79899999999999,27.79899999999999
