Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:34:00,"('21850CE', '21600PE')",96.55,False,,13.184499999999991,13.184499999999991
2024-01-09,Tuesday,FALSE,09:34:00,"('21750CE', '21600PE')",107.4,False,,-13.824,-13.824
2024-01-16,Tuesday,FALSE,09:34:00,"('22150CE', '21950PE')",125.05000000000001,False,,27.549500000000013,27.549500000000013
2024-01-23,Tuesday,FALSE,09:34:00,"('21900CE', '21600PE')",93.80000000000001,True,10:47:00,-76.33800000000001,-76.33800000000001
2024-01-30,Tuesday,FALSE,09:34:00,"('22100CE', '21300PE')",101.05000000000001,False,,29.989500000000014,29.989500000000014
2024-02-06,Tuesday,FALSE,09:34:00,"('22050CE', '21550PE')",100.65,False,,7.043499999999997,7.043499999999997
2024-02-13,Tuesday,FALSE,09:34:00,"('21850CE', '21300PE')",85.15,False,,7.1485000000000145,7.1485000000000145
2024-02-20,Tuesday,FALSE,09:34:00,"('22250CE', '21850PE')",103.65,False,,-4.186500000000006,-4.186500000000006
2024-02-27,Tuesday,FALSE,09:34:00,"('22350CE', '21900PE')",97.0,False,,31.22999999999999,31.22999999999999
2024-03-05,Tuesday,FALSE,09:34:00,"('22500CE', '22200PE')",111.45,False,,36.385500000000015,36.385500000000015
2024-03-12,Tuesday,FALSE,09:34:00,"('22550CE', '22250PE')",99.85,False,,15.051499999999983,15.051499999999983
2024-03-19,Tuesday,FALSE,09:34:00,"('22150CE', '21750PE')",101.35,False,,13.7365,13.7365
2024-03-26,Tuesday,FALSE,09:34:00,"('22250CE', '21900PE')",95.65,False,,30.74350000000001,30.74350000000001
2024-04-02,Tuesday,FALSE,09:34:00,"('22600CE', '22350PE')",109.8,False,,33.50200000000001,33.50200000000001
2024-04-08,Monday,FALSE,09:34:00,"('22700CE', '22500PE')",120.75,False,,5.392499999999995,5.392499999999995
2024-04-15,Monday,FALSE,09:34:00,"('22550CE', '22100PE')",93.1,False,,30.068999999999992,30.068999999999992
2024-04-23,Tuesday,FALSE,09:34:00,"('22500CE', '22200PE')",94.5,False,,26.805,26.805
2024-04-29,Monday,FALSE,09:34:00,"('22700CE', '22400PE')",108.75,False,,-1.787500000000003,-1.787500000000003
2024-05-07,Tuesday,FALSE,09:34:00,"('22650CE', '22300PE')",106.94999999999999,False,,-14.519500000000017,-14.519500000000017
2024-05-14,Tuesday,FALSE,09:34:00,"('22300CE', '21900PE')",95.25,False,,15.847499999999997,15.847499999999997
2024-05-21,Tuesday,FALSE,09:34:00,"('22650CE', '22250PE')",97.35,False,,21.476499999999987,21.476499999999987
2024-05-28,Tuesday,FALSE,09:34:00,"('23200CE', '22750PE')",96.7,False,,24.983000000000004,24.983000000000004
2024-06-04,Tuesday,FALSE,09:34:00,"('24600CE', '20900PE')",100.1,True,12:09:00,-77.55100000000002,-77.55100000000002
2024-06-11,Tuesday,FALSE,09:34:00,"('23500CE', '22950PE')",100.94999999999999,False,,43.89049999999999,43.89049999999999
2024-06-18,Tuesday,FALSE,09:34:00,"('23650CE', '23450PE')",113.6,False,,20.213999999999995,20.213999999999995
2024-06-25,Tuesday,FALSE,09:34:00,"('23700CE', '23450PE')",113.35,False,,-33.18350000000001,-33.18350000000001
2024-07-02,Tuesday,FALSE,09:34:00,"('24300CE', '23950PE')",107.95,False,,28.27050000000001,28.27050000000001
2024-07-09,Tuesday,FALSE,09:34:00,"('24450CE', '24300PE')",123.65,False,,8.0135,8.0135
2024-07-15,Monday,FALSE,09:34:00,"('24700CE', '24400PE')",100.55000000000001,False,,10.494500000000015,10.494500000000015
2024-07-23,Tuesday,FALSE,09:34:00,"('25050CE', '23800PE')",99.3,False,,85.607,85.607
2024-07-30,Tuesday,FALSE,09:34:00,"('25000CE', '24750PE')",121.95,False,,27.580499999999997,27.580499999999997
2024-08-06,Tuesday,FALSE,09:34:00,"('24550CE', '24000PE')",106.05000000000001,False,,-33.710499999999975,-33.710499999999975
2024-08-12,Monday,FALSE,09:34:00,"('24500CE', '24050PE')",111.6,False,,28.58399999999999,28.58399999999999
2024-08-20,Tuesday,FALSE,09:34:00,"('24700CE', '24550PE')",126.55,False,,8.93449999999999,8.93449999999999
2024-08-27,Tuesday,FALSE,09:34:00,"('25100CE', '24900PE')",107.4,False,,26.576000000000004,26.576000000000004
2024-09-03,Tuesday,FALSE,09:34:00,"('25350CE', '25200PE')",125.10000000000001,False,,16.849000000000007,16.849000000000007
2024-09-10,Tuesday,FALSE,09:34:00,"('25050CE', '24850PE')",103.9,False,,3.0110000000000112,3.0110000000000112
2024-09-17,Tuesday,FALSE,09:34:00,"('25500CE', '25250PE')",110.0,False,,5.15,5.15
2024-09-24,Tuesday,FALSE,09:34:00,"('26050CE', '25800PE')",129.35,False,,32.40649999999999,32.40649999999999
2024-09-30,Monday,FALSE,09:34:00,"('26200CE', '25900PE')",122.6,False,,-48.226,-48.226
2024-10-08,Tuesday,FALSE,09:34:00,"('25150CE', '24350PE')",100.80000000000001,False,,15.54200000000001,15.54200000000001
2024-10-15,Tuesday,FALSE,09:34:00,"('25250CE', '25100PE')",129.8,False,,-20.347999999999985,-20.347999999999985
2024-10-22,Tuesday,FALSE,09:34:00,"('24950CE', '24650PE')",104.6,True,14:53:00,-85.34599999999999,-85.34599999999999
2024-10-29,Tuesday,FALSE,09:34:00,"('24400CE', '24100PE')",122.30000000000001,False,,-25.622999999999976,-25.622999999999976
2024-11-05,Tuesday,FALSE,09:34:00,"('24350CE', '23500PE')",100.15,False,,-5.951499999999989,-5.951499999999989
