Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:50:00,"('73100CE', '71300PE')",293.35,False,,38.23312500000004,38.23312500000004
2024-01-08,Monday,FALSE,09:50:00,"('72500CE', '71200PE')",330.35,False,,-78.92937499999995,-78.92937499999995
2024-01-15,Monday,FALSE,09:50:00,"('74100CE', '71900PE')",286.79999999999995,False,,23.014999999999908,23.014999999999908
2024-01-29,Monday,FALSE,09:50:00,"('73200CE', '69400PE')",313.79999999999995,False,,-57.922500000000056,-57.922500000000056
2024-02-05,Monday,FALSE,09:50:00,"('73800CE', '70400PE')",326.04999999999995,False,,55.024374999999964,55.024374999999964
2024-02-12,Monday,FALSE,09:50:00,"('72800CE', '70100PE')",299.1,False,,14.361250000000023,14.361250000000023
2024-02-19,Monday,FALSE,09:50:00,"('73500CE', '71000PE')",302.3,False,,-0.22874999999998913,-0.22874999999998913
2024-02-26,Monday,FALSE,09:50:00,"('74200CE', '71800PE')",339.2,False,,35.70999999999999,35.70999999999999
2024-03-11,Monday,FALSE,09:50:00,"('75000CE', '72900PE')",282.55,False,,13.518125000000012,13.518125000000012
2024-03-18,Monday,FALSE,09:50:00,"('73700CE', '71200PE')",305.95,False,,91.87562499999999,91.87562499999999
2024-04-01,Monday,FALSE,09:50:00,"('75200CE', '73100PE')",294.6,False,,85.06750000000002,85.06750000000002
2024-04-22,Monday,FALSE,09:50:00,"('74400CE', '71900PE')",280.3,False,,37.89625000000001,37.89625000000001
2024-05-06,Monday,FALSE,09:50:00,"('75300CE', '72800PE')",282.79999999999995,False,,78.36499999999995,78.36499999999995
2024-05-13,Monday,FALSE,09:50:00,"('73400CE', '70800PE')",293.75,False,,-24.22187500000001,-24.22187500000001
2024-05-27,Monday,FALSE,09:50:00,"('76600CE', '74700PE')",359.1,False,,10.861250000000023,10.861250000000023
2024-06-03,Monday,FALSE,09:50:00,"('79000CE', '73500PE')",527.7,False,,-289.34625,-289.34625
2024-06-10,Monday,FALSE,09:50:00,"('78900CE', '74500PE')",314.35,False,,112.97062500000004,112.97062500000004
2024-06-24,Monday,FALSE,09:50:00,"('77800CE', '75900PE')",337.45,False,,-23.068124999999966,-23.068124999999966
2024-07-01,Monday,FALSE,09:50:00,"('80300CE', '78100PE')",338.25,False,,41.22187499999999,41.22187499999999
2024-07-08,Monday,FALSE,09:50:00,"('80600CE', '79100PE')",342.35,False,,12.520625000000067,12.520625000000067
2024-07-22,Monday,FALSE,09:50:00,"('82700CE', '78500PE')",358.5,False,,1.0687500000000112,1.0687500000000112
2024-07-29,Monday,FALSE,09:50:00,"('82500CE', '80800PE')",338.75,False,,-22.634374999999977,-22.634374999999977
2024-08-05,Monday,FALSE,09:50:00,"('81100CE', '78000PE')",367.70000000000005,True,11:02:00,-287.29624999999993,-287.29624999999993
2024-08-19,Monday,FALSE,09:50:00,"('81300CE', '79600PE')",344.45,False,,50.944374999999944,50.944374999999944
2024-08-26,Monday,FALSE,09:50:00,"('82300CE', '81000PE')",385.0,False,,34.987499999999955,34.987499999999955
2024-09-02,Monday,FALSE,09:50:00,"('83300CE', '81800PE')",323.75,False,,44.80312500000002,44.80312500000002
2024-09-09,Monday,FALSE,09:50:00,"('82000CE', '80400PE')",366.04999999999995,False,,37.12437499999993,37.12437499999993
2024-09-16,Monday,FALSE,09:50:00,"('83800CE', '82400PE')",376.8,False,,35.69000000000003,35.69000000000003
2024-09-23,Monday,FALSE,09:50:00,"('85900CE', '83400PE')",326.4,False,,65.21999999999996,65.21999999999996
2024-10-07,Monday,FALSE,09:50:00,"('83300CE', '80200PE')",355.55,False,,-60.74437500000001,-60.74437500000001
2024-10-14,Monday,FALSE,09:50:00,"('82700CE', '81100PE')",349.20000000000005,False,,31.935000000000066,31.935000000000066
2024-10-21,Monday,FALSE,09:50:00,"('81900CE', '79900PE')",368.45,False,,64.84437499999999,64.84437499999999
2024-11-04,Monday,FALSE,09:50:00,"('80600CE', '77000PE')",318.1,False,,18.923749999999977,18.923749999999977
2024-11-25,Monday,FALSE,09:50:00,"('81600CE', '78800PE')",350.54999999999995,False,,77.868125,77.868125
2024-12-02,Monday,FALSE,09:50:00,"('81000CE', '78300PE')",337.1,False,,-99.96375,-99.96375
2024-12-09,Monday,FALSE,09:50:00,"('83000CE', '80100PE')",357.15,False,,63.68562499999998,63.68562499999998
2024-12-16,Monday,FALSE,09:50:00,"('83600CE', '80700PE')",326.6,False,,4.617500000000045,4.617500000000045
2024-12-30,Monday,FALSE,09:50:00,"('79500CE', '77600PE')",326.65,False,,-23.133125000000067,-23.133125000000067
