Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:30:00,"('21900CE', '21550PE')",103.69999999999999,False,,28.212999999999987,28.212999999999987
2024-01-08,Monday,FALSE,09:30:00,"('21850CE', '21550PE')",89.45,False,,-41.29449999999999,-41.29449999999999
2024-01-15,Monday,FALSE,09:30:00,"('22250CE', '21850PE')",98.19999999999999,False,,11.417999999999992,11.417999999999992
2024-01-20,Saturday,FALSE,09:30:00,"('21950CE', '21450PE')",100.4,False,,3.446000000000003,3.446000000000003
2024-01-29,Monday,FALSE,09:30:00,"('22050CE', '21100PE')",84.0,False,,-3.389999999999997,-3.389999999999997
2024-02-05,Monday,FALSE,09:30:00,"('22200CE', '21550PE')",96.75,False,,6.832499999999997,6.832499999999997
2024-02-12,Monday,FALSE,09:30:00,"('22050CE', '21550PE')",107.2,False,,-14.272000000000002,-14.272000000000002
2024-02-19,Monday,FALSE,09:30:00,"('22300CE', '21750PE')",96.25,False,,8.687500000000005,8.687500000000005
2024-02-26,Monday,FALSE,09:30:00,"('22450CE', '21900PE')",91.25,False,,13.537500000000003,13.537500000000003
2024-03-04,Monday,FALSE,09:30:00,"('22600CE', '22150PE')",114.75,False,,27.152499999999996,27.152499999999996
2024-03-11,Monday,FALSE,09:30:00,"('22650CE', '22300PE')",114.8,False,,-1.0480000000000056,-1.0480000000000056
2024-03-18,Monday,FALSE,09:30:00,"('22250CE', '21800PE')",111.19999999999999,False,,29.287999999999993,29.287999999999993
2024-03-22,Friday,FALSE,09:30:00,"('22200CE', '21650PE')",93.69999999999999,True,14:24:00,-72.437,-72.437
2024-04-01,Monday,FALSE,09:30:00,"('22700CE', '22300PE')",107.25,False,,34.62749999999999,34.62749999999999
2024-04-05,Friday,FALSE,09:30:00,"('22700CE', '22250PE')",102.05,False,,21.079499999999996,21.079499999999996
2024-04-12,Friday,FALSE,09:30:00,"('22900CE', '22500PE')",101.35,False,,-4.963500000000003,-4.963500000000003
2024-04-22,Monday,FALSE,09:30:00,"('22400CE', '22000PE')",114.94999999999999,False,,-7.1495,-7.1495
2024-04-26,Friday,FALSE,09:30:00,"('22800CE', '22350PE')",105.7,False,,8.593000000000005,8.593000000000005
2024-05-06,Monday,FALSE,09:30:00,"('22850CE', '22350PE')",88.75,False,,-2.837499999999989,-2.837499999999989
2024-05-13,Monday,FALSE,09:30:00,"('22200CE', '21650PE')",105.35,False,,4.796499999999995,4.796499999999995
2024-05-17,Friday,FALSE,09:30:00,"('22650CE', '22100PE')",108.30000000000001,False,,22.967000000000013,22.967000000000013
2024-05-27,Monday,FALSE,09:30:00,"('23250CE', '22750PE')",110.8,False,,19.592000000000002,19.592000000000002
2024-06-03,Monday,FALSE,09:30:00,"('24550CE', '21950PE')",96.1,False,,-21.211,-21.211
2024-06-10,Monday,FALSE,09:30:00,"('23800CE', '22900PE')",99.8,False,,15.752,15.752
2024-06-14,Friday,FALSE,09:30:00,"('23550CE', '23150PE')",115.75,False,,15.492500000000005,15.492500000000005
2024-06-24,Monday,FALSE,09:30:00,"('23600CE', '23150PE')",92.5,False,,-20.375000000000004,-20.375000000000004
2024-07-01,Monday,FALSE,09:30:00,"('24300CE', '23800PE')",99.75,False,,10.7525,10.7525
2024-07-08,Monday,FALSE,09:30:00,"('24450CE', '24200PE')",123.45,False,,14.815499999999997,14.815499999999997
2024-07-12,Friday,FALSE,09:30:00,"('24600CE', '24300PE')",123.05,False,,0.21950000000000292,0.21950000000000292
2024-07-22,Monday,FALSE,09:30:00,"('25050CE', '23850PE')",98.95,False,,3.1105000000000085,3.1105000000000085
2024-07-29,Monday,FALSE,09:30:00,"('25100CE', '24700PE')",100.1,False,,13.598999999999995,13.598999999999995
2024-08-05,Monday,FALSE,09:30:00,"('24550CE', '23800PE')",105.85,True,11:05:00,-83.30850000000002,-83.30850000000002
2024-08-09,Friday,FALSE,09:30:00,"('24700CE', '24000PE')",97.15,False,,23.928500000000007,23.928500000000007
2024-08-19,Monday,FALSE,09:30:00,"('24750CE', '24400PE')",108.6,False,,21.564000000000007,21.564000000000007
