Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:46:00,"('21900CE', '21600PE')",114.2,False,,26.608,26.608
2024-01-08,Monday,FALSE,09:46:00,"('21800CE', '21500PE')",93.55000000000001,False,,-16.38549999999999,-16.38549999999999
2024-01-15,Monday,FALSE,09:46:00,"('22250CE', '21800PE')",89.45,False,,8.405499999999996,8.405499999999996
2024-01-20,Saturday,FALSE,09:46:00,"('21950CE', '21400PE')",92.5,False,,7.6749999999999945,7.6749999999999945
2024-01-29,Monday,FALSE,09:46:00,"('22000CE', '21150PE')",102.94999999999999,False,,-2.029500000000014,-2.029500000000014
2024-02-05,Monday,FALSE,09:46:00,"('22200CE', '21600PE')",105.3,False,,-0.40300000000000846,-0.40300000000000846
2024-02-12,Monday,FALSE,09:46:00,"('22000CE', '21450PE')",100.30000000000001,False,,5.147000000000006,5.147000000000006
2024-02-19,Monday,FALSE,09:46:00,"('22300CE', '21750PE')",95.55000000000001,False,,7.994500000000017,7.994500000000017
2024-02-26,Monday,FALSE,09:46:00,"('22450CE', '21950PE')",104.0,False,,13.410000000000004,13.410000000000004
2024-03-04,Monday,FALSE,09:46:00,"('22600CE', '22100PE')",101.75,False,,22.68249999999999,22.68249999999999
2024-03-11,Monday,FALSE,09:46:00,"('22650CE', '22300PE')",111.4,False,,-4.413999999999997,-4.413999999999997
2024-03-18,Monday,FALSE,09:46:00,"('22200CE', '21700PE')",110.0,False,,27.550000000000004,27.550000000000004
2024-03-22,Friday,FALSE,09:46:00,"('22200CE', '21750PE')",103.5,False,,-12.785,-12.785
2024-04-01,Monday,FALSE,09:46:00,"('22700CE', '22300PE')",99.75,False,,27.20249999999999,27.20249999999999
2024-04-05,Friday,FALSE,09:46:00,"('22700CE', '22200PE')",91.2,False,,16.887999999999998,16.887999999999998
2024-04-12,Friday,FALSE,09:46:00,"('22850CE', '22450PE')",101.19999999999999,False,,5.2379999999999995,5.2379999999999995
2024-04-22,Monday,FALSE,09:46:00,"('22400CE', '21950PE')",106.15,False,,-12.0615,-12.0615
2024-04-26,Friday,FALSE,09:46:00,"('22800CE', '22350PE')",104.7,False,,7.603000000000005,7.603000000000005
2024-05-06,Monday,FALSE,09:46:00,"('22750CE', '22250PE')",105.9,False,,27.791000000000007,27.791000000000007
2024-05-13,Monday,FALSE,09:46:00,"('22150CE', '21600PE')",104.3,False,,-16.293,-16.293
2024-05-17,Friday,FALSE,09:46:00,"('22650CE', '22050PE')",93.5,False,,13.565,13.565
2024-05-27,Monday,FALSE,09:46:00,"('23300CE', '22750PE')",93.7,False,,12.41300000000001,12.41300000000001
2024-06-03,Monday,FALSE,09:46:00,"('24000CE', '22000PE')",95.80000000000001,True,15:13:00,-75.15799999999999,-75.15799999999999
2024-06-10,Monday,FALSE,09:46:00,"('23750CE', '22750PE')",96.8,False,,36.081999999999994,36.081999999999994
2024-06-14,Friday,FALSE,09:46:00,"('23550CE', '23150PE')",108.30000000000001,False,,8.117000000000017,8.117000000000017
2024-06-24,Monday,FALSE,09:46:00,"('23550CE', '23200PE')",113.2,False,,-30.48199999999998,-30.48199999999998
2024-07-01,Monday,FALSE,09:46:00,"('24300CE', '23850PE')",108.85,False,,12.9115,12.9115
2024-07-08,Monday,FALSE,09:46:00,"('24400CE', '24150PE')",126.05,False,,9.539499999999997,9.539499999999997
2024-07-12,Friday,FALSE,09:46:00,"('24600CE', '24300PE')",120.0,False,,-2.7999999999999945,-2.7999999999999945
2024-07-22,Monday,FALSE,09:46:00,"('25100CE', '23900PE')",101.1,False,,7.389000000000006,7.389000000000006
2024-07-29,Monday,FALSE,09:46:00,"('25050CE', '24750PE')",124.85,False,,11.201499999999989,11.201499999999989
2024-08-05,Monday,FALSE,09:46:00,"('24600CE', '23850PE')",98.1,True,11:02:00,-77.631,-77.631
2024-08-09,Friday,FALSE,09:46:00,"('24700CE', '24050PE')",104.65,False,,24.053500000000007,24.053500000000007
