Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:28:00,"('71900CE', '71500PE')",293.75,False,,68.078125,68.078125
2024-01-11,Thursday,FALSE,09:28:00,"('72200CE', '71700PE')",289.79999999999995,False,,77.17749999999995,77.17749999999995
2024-01-18,Thursday,FALSE,09:28:00,"('71600CE', '70500PE')",326.1,False,,144.27375000000004,144.27375000000004
2024-01-24,Wednesday,FALSE,09:28:00,"('70900CE', '69600PE')",321.65,False,,-158.17062500000003,-158.17062500000003
2024-02-01,Thursday,FALSE,09:28:00,"('73100CE', '70500PE')",300.54999999999995,False,,274.543125,274.543125
2024-02-08,Thursday,FALSE,09:28:00,"('73000CE', '71700PE')",296.1,True,14:58:00,-232.10124999999996,-232.10124999999996
2024-02-15,Thursday,FALSE,09:28:00,"('72500CE', '71300PE')",318.35,False,,124.47062500000001,124.47062500000001
2024-02-22,Thursday,FALSE,09:28:00,"('73000CE', '72000PE')",339.6,False,,-82.54500000000002,-82.54500000000002
2024-02-29,Thursday,FALSE,09:28:00,"('73100CE', '71700PE')",300.75,False,,171.390625,171.390625
2024-03-06,Wednesday,FALSE,09:28:00,"('74000CE', '73100PE')",281.4,False,,-106.21750000000004,-106.21750000000004
2024-03-14,Thursday,FALSE,09:28:00,"('73300CE', '72100PE')",311.45,False,,128.20687499999997,128.20687499999997
2024-03-21,Thursday,FALSE,09:28:00,"('73000CE', '72300PE')",299.6,False,,129.25500000000002,129.25500000000002
2024-03-27,Wednesday,FALSE,09:28:00,"('73100CE', '72500PE')",314.3,False,,55.62125000000001,55.62125000000001
2024-04-04,Thursday,FALSE,09:28:00,"('74600CE', '73900PE')",321.9,True,10:54:00,-282.77375,-282.77375
2024-04-10,Wednesday,FALSE,09:28:00,"('75200CE', '74500PE')",329.3,False,,111.08375,111.08375
2024-04-18,Thursday,FALSE,09:28:00,"('73600CE', '72900PE')",306.6,True,15:08:00,-233.93250000000003,-233.93250000000003
2024-04-25,Thursday,FALSE,09:28:00,"('74000CE', '73400PE')",305.85,True,14:05:00,-277.87312499999996,-277.87312499999996
2024-05-02,Thursday,FALSE,09:28:00,"('75000CE', '74200PE')",326.45,False,,144.719375,144.719375
2024-05-09,Thursday,FALSE,09:28:00,"('73900CE', '72900PE')",327.1,True,15:15:00,-252.03874999999994,-252.03874999999994
2024-05-16,Thursday,FALSE,09:28:00,"('73800CE', '72800PE')",283.35,False,,19.858125000000033,19.858125000000033
2024-05-23,Thursday,FALSE,09:28:00,"('74700CE', '73800PE')",311.70000000000005,True,12:37:00,-277.39625,-277.39625
