Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:20:00,"('21700CE', '21550PE')",97.3,False,,14.277,14.277
2024-01-10,Wednesday,FALSE,09:20:00,"('21600CE', '21450PE')",96.65,False,,-3.8164999999999942,-3.8164999999999942
2024-01-17,Wednesday,FALSE,09:20:00,"('21950CE', '21700PE')",99.65,True,14:49:00,-77.39649999999997,-77.39649999999997
2024-01-24,Wednesday,FALSE,09:20:00,"('21350CE', '21000PE')",102.65,False,,-69.72649999999999,-69.72649999999999
2024-01-31,Wednesday,FALSE,09:20:00,"('21800CE', '21150PE')",86.15,False,,-23.961499999999994,-23.961499999999994
2024-02-07,Wednesday,FALSE,09:20:00,"('22150CE', '21900PE')",112.85,False,,48.07149999999999,48.07149999999999
2024-02-14,Wednesday,FALSE,09:20:00,"('21700CE', '21400PE')",90.6,True,14:33:00,-77.906,-77.906
2024-02-21,Wednesday,FALSE,09:20:00,"('22300CE', '22100PE')",119.0,False,,-32.78999999999999,-32.78999999999999
2024-02-28,Wednesday,FALSE,09:20:00,"('22300CE', '22100PE')",114.15,True,12:59:00,-97.1415,-97.1415
2024-03-06,Wednesday,FALSE,09:20:00,"('22400CE', '22200PE')",96.5,False,,-49.515000000000015,-49.515000000000015
2024-03-13,Wednesday,FALSE,09:20:00,"('22500CE', '22250PE')",88.0,True,11:40:00,-72.43,-72.43
2024-03-20,Wednesday,FALSE,09:20:00,"('22000CE', '21750PE')",93.4,False,,34.11600000000001,34.11600000000001
2024-03-27,Wednesday,FALSE,09:20:00,"('22150CE', '22000PE')",106.35,False,,15.586499999999992,15.586499999999992
2024-04-03,Wednesday,FALSE,09:20:00,"('22400CE', '22300PE')",109.65,False,,13.553500000000005,13.553500000000005
2024-04-09,Tuesday,FALSE,09:20:00,"('22750CE', '22650PE')",116.5,False,,34.98500000000001,34.98500000000001
2024-04-16,Tuesday,FALSE,09:20:00,"('22250CE', '22050PE')",111.25,False,,29.737499999999994,29.737499999999994
2024-04-24,Wednesday,FALSE,09:20:00,"('22450CE', '22350PE')",110.1,False,,36.498999999999995,36.498999999999995
2024-04-30,Tuesday,FALSE,09:20:00,"('22750CE', '22600PE')",117.4,False,,25.476000000000006,25.476000000000006
2024-05-08,Wednesday,FALSE,09:20:00,"('22350CE', '22100PE')",107.6,False,,41.974,41.974
2024-05-15,Wednesday,FALSE,09:20:00,"('22350CE', '22150PE')",100.85,False,,33.841499999999996,33.841499999999996
2024-05-22,Wednesday,FALSE,09:20:00,"('22650CE', '22400PE')",92.65,False,,20.223500000000005,20.223500000000005
2024-05-29,Wednesday,FALSE,09:20:00,"('22950CE', '22700PE')",110.9,False,,26.041000000000004,26.041000000000004
2024-06-05,Wednesday,FALSE,09:20:00,"('23450CE', '20900PE')",87.65,False,,44.9735,44.9735
2024-06-12,Wednesday,FALSE,09:20:00,"('23400CE', '23250PE')",131.15,False,,22.988500000000013,22.988500000000013
2024-06-19,Wednesday,FALSE,09:20:00,"('23650CE', '23500PE')",97.55000000000001,False,,0.5245000000000141,0.5245000000000141
2024-06-26,Wednesday,FALSE,09:20:00,"('23800CE', '23600PE')",111.85,False,,-9.268500000000007,-9.268500000000007
2024-07-03,Wednesday,FALSE,09:20:00,"('24300CE', '24150PE')",115.9,False,,16.741000000000007,16.741000000000007
2024-07-10,Wednesday,FALSE,09:20:00,"('24450CE', '24350PE')",118.8,True,10:37:00,-93.53800000000001,-93.53800000000001
2024-07-16,Tuesday,FALSE,09:20:00,"('24700CE', '24500PE')",102.15,False,,42.77850000000001,42.77850000000001
2024-07-24,Wednesday,FALSE,09:20:00,"('24600CE', '24300PE')",96.35,False,,41.88649999999999,41.88649999999999
2024-07-31,Wednesday,FALSE,09:20:00,"('25000CE', '24800PE')",100.55000000000001,False,,3.244500000000014,3.244500000000014
2024-08-07,Wednesday,FALSE,09:20:00,"('24400CE', '24150PE')",118.3,False,,30.416999999999994,30.416999999999994
2024-08-13,Tuesday,FALSE,09:20:00,"('24450CE', '24150PE')",99.8,False,,1.0519999999999972,1.0519999999999972
2024-08-21,Wednesday,FALSE,09:20:00,"('24750CE', '24650PE')",117.75,False,,26.922499999999996,26.922499999999996
2024-08-28,Wednesday,FALSE,09:20:00,"('25050CE', '25000PE')",128.05,False,,31.219500000000014,31.219500000000014
2024-09-04,Wednesday,FALSE,09:20:00,"('25150CE', '25050PE')",133.05,False,,25.9195,25.9195
2024-09-11,Wednesday,FALSE,09:20:00,"('25050CE', '24950PE')",109.6,False,,-8.096,-8.096
