Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:34:00,"('21900CE', '21550PE')",100.15,False,,16.448500000000003,16.448500000000003
2024-01-12,Friday,FALSE,09:34:00,"('21950CE', '21500PE')",90.6,True,13:54:00,-69.20600000000002,-69.20600000000002
2024-01-19,Friday,FALSE,09:34:00,"('21950CE', '21350PE')",104.5,False,,13.054999999999994,13.054999999999994
2024-02-02,Friday,FALSE,09:34:00,"('22300CE', '21650PE')",100.55,False,,4.344499999999995,4.344499999999995
2024-02-09,Friday,FALSE,09:34:00,"('22150CE', '21350PE')",88.80000000000001,False,,26.812000000000015,26.812000000000015
2024-02-16,Friday,FALSE,09:34:00,"('22300CE', '21700PE')",106.2,False,,6.288000000000008,6.288000000000008
2024-02-23,Friday,FALSE,09:34:00,"('22550CE', '21900PE')",102.95,False,,26.2705,26.2705
2024-03-01,Friday,FALSE,09:34:00,"('22450CE', '21800PE')",102.9,False,,-31.22899999999999,-31.22899999999999
2024-03-15,Friday,FALSE,09:34:00,"('22400CE', '21750PE')",92.65,False,,23.173500000000008,23.173500000000008
2024-04-19,Friday,FALSE,09:34:00,"('22250CE', '21350PE')",87.1,False,,-25.92100000000001,-25.92100000000001
2024-05-03,Friday,FALSE,09:34:00,"('23000CE', '22550PE')",106.3,True,11:36:00,-96.013,-96.013
2024-05-10,Friday,FALSE,09:34:00,"('22400CE', '21650PE')",90.65,False,,24.89350000000001,24.89350000000001
2024-05-24,Friday,FALSE,09:34:00,"('23350CE', '22650PE')",112.69999999999999,False,,33.822999999999986,33.822999999999986
2024-05-31,Friday,FALSE,09:34:00,"('24000CE', '21250PE')",108.85,False,,-44.638500000000015,-44.638500000000015
2024-06-07,Friday,FALSE,09:34:00,"('23500CE', '22250PE')",97.6,False,,-36.32599999999999,-36.32599999999999
2024-06-21,Friday,FALSE,09:34:00,"('23800CE', '23400PE')",118.1,False,,-3.3310000000000057,-3.3310000000000057
2024-06-28,Friday,FALSE,09:34:00,"('24400CE', '23700PE')",98.65,False,,23.313500000000012,23.313500000000012
2024-07-05,Friday,FALSE,09:34:00,"('24400CE', '24000PE')",120.19999999999999,False,,3.298,3.298
2024-07-19,Friday,FALSE,09:34:00,"('25250CE', '24150PE')",101.7,False,,-23.366999999999994,-23.366999999999994
2024-07-26,Friday,FALSE,09:34:00,"('24700CE', '24200PE')",107.4,True,12:43:00,-81.67399999999999,-81.67399999999999
2024-08-02,Friday,FALSE,09:34:00,"('25050CE', '24550PE')",124.25,False,,-8.642500000000005,-8.642500000000005
2024-08-16,Friday,FALSE,09:34:00,"('24650CE', '24100PE')",98.0,False,,-20.030000000000012,-20.030000000000012
2024-08-23,Friday,FALSE,09:34:00,"('25050CE', '24600PE')",102.15,False,,2.178500000000017,2.178500000000017
2024-08-30,Friday,FALSE,09:34:00,"('25450CE', '25000PE')",108.75,False,,20.862500000000004,20.862500000000004
2024-09-06,Friday,FALSE,09:34:00,"('25350CE', '24900PE')",104.85,True,10:06:00,-80.0485,-80.0485
2024-09-13,Friday,FALSE,09:34:00,"('25550CE', '25050PE')",110.3,False,,21.597,21.597
2024-09-20,Friday,FALSE,09:34:00,"('25700CE', '25150PE')",119.4,True,12:46:00,-92.794,-92.794
2024-10-04,Friday,FALSE,09:34:00,"('25600CE', '24650PE')",104.6,False,,14.603999999999992,14.603999999999992
2024-10-11,Friday,FALSE,09:34:00,"('25250CE', '24700PE')",122.6,False,,23.774,23.774
2024-10-18,Friday,FALSE,09:34:00,"('24950CE', '24300PE')",110.85,False,,-17.90850000000001,-17.90850000000001
2024-10-25,Friday,FALSE,09:34:00,"('24650CE', '24100PE')",116.15,False,,-10.961499999999997,-10.961499999999997
2024-11-08,Friday,FALSE,09:34:00,"('24550CE', '23750PE')",98.75,False,,37.0625,37.0625
2024-11-22,Friday,FALSE,09:34:00,"('23900CE', '23050PE')",93.25,True,13:01:00,-76.33250000000001,-76.33250000000001
2024-11-29,Friday,FALSE,09:34:00,"('24500CE', '23600PE')",97.8,False,,37.472,37.472
2024-12-06,Friday,FALSE,09:34:00,"('25250CE', '24000PE')",97.44999999999999,False,,54.97549999999999,54.97549999999999
2024-12-13,Friday,FALSE,09:34:00,"('24750CE', '24000PE')",96.55000000000001,True,13:00:00,-75.36550000000001,-75.36550000000001
2024-12-27,Friday,FALSE,09:34:00,"('24150CE', '23550PE')",116.1,False,,36.739000000000004,36.739000000000004
