Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:36:00,"('71900CE', '71500PE')",305.6,False,,79.78000000000003,79.78000000000003
2024-01-11,Thursday,FALSE,09:36:00,"('72100CE', '71700PE')",321.05,False,,86.136875,86.136875
2024-01-18,Thursday,FALSE,09:36:00,"('71400CE', '70300PE')",334.2,False,,83.4225,83.4225
2024-01-24,Wednesday,FALSE,09:36:00,"('71100CE', '69600PE')",287.55,False,,-63.844375,-63.844375
2024-02-01,Thursday,FALSE,09:36:00,"('73000CE', '70500PE')",284.0,False,,256.65,256.65
2024-02-08,Thursday,FALSE,09:36:00,"('73000CE', '71700PE')",294.75,True,14:58:00,-233.434375,-233.434375
2024-02-15,Thursday,FALSE,09:36:00,"('72400CE', '71200PE')",309.35,False,,87.03312500000004,87.03312500000004
2024-02-22,Thursday,FALSE,09:36:00,"('72900CE', '71900PE')",332.8,False,,-160.66,-160.66
2024-02-29,Thursday,FALSE,09:36:00,"('73100CE', '71700PE')",294.65,False,,165.366875,165.366875
2024-03-06,Wednesday,FALSE,09:36:00,"('73900CE', '73100PE')",305.15,False,,-154.61437500000008,-154.61437500000008
2024-03-14,Thursday,FALSE,09:36:00,"('73400CE', '72200PE')",297.35,False,,148.68312500000002,148.68312500000002
2024-03-21,Thursday,FALSE,09:36:00,"('73000CE', '72400PE')",305.05,False,,116.936875,116.936875
2024-03-27,Wednesday,FALSE,09:36:00,"('73100CE', '72600PE')",346.15,False,,74.77312499999996,74.77312499999996
2024-04-04,Thursday,FALSE,09:36:00,"('74500CE', '73700PE')",322.7,False,,99.41624999999999,99.41624999999999
2024-04-10,Wednesday,FALSE,09:36:00,"('75200CE', '74500PE')",319.2,False,,101.10999999999997,101.10999999999997
2024-04-18,Thursday,FALSE,09:36:00,"('73500CE', '72800PE')",310.1,False,,-89.92624999999995,-89.92624999999995
2024-04-25,Thursday,FALSE,09:36:00,"('74100CE', '73500PE')",330.1,True,14:06:00,-262.57624999999996,-262.57624999999996
2024-05-02,Thursday,FALSE,09:36:00,"('75000CE', '74200PE')",320.5,False,,138.84375000000003,138.84375000000003
2024-05-09,Thursday,FALSE,09:36:00,"('73900CE', '72800PE')",283.5,True,15:15:00,-223.74374999999998,-223.74374999999998
2024-05-16,Thursday,FALSE,09:36:00,"('73700CE', '72700PE')",297.95000000000005,False,,-6.924374999999989,-6.924374999999989
2024-05-23,Thursday,FALSE,09:36:00,"('74800CE', '74000PE')",316.35,True,12:45:00,-245.8043749999999,-245.8043749999999
2024-05-30,Thursday,FALSE,09:36:00,"('75000CE', '73600PE')",290.9,False,,67.76374999999997,67.76374999999997
2024-06-06,Thursday,FALSE,09:36:00,"('76200CE', '73800PE')",297.15,False,,187.685625,187.685625
2024-06-13,Thursday,FALSE,09:36:00,"('77300CE', '76400PE')",318.55,False,,157.318125,157.318125
2024-06-20,Thursday,FALSE,09:36:00,"('77700CE', '76800PE')",339.95,False,,120.850625,120.850625
2024-06-27,Thursday,FALSE,09:36:00,"('79000CE', '77900PE')",314.45,False,,-194.980625,-194.980625
2024-07-04,Thursday,FALSE,09:36:00,"('80500CE', '79900PE')",363.85,False,,118.60187500000004,118.60187500000004
2024-07-11,Thursday,FALSE,09:36:00,"('80200CE', '79600PE')",317.15,False,,53.735624999999935,53.735624999999935
2024-07-18,Thursday,FALSE,09:36:00,"('80800CE', '80100PE')",322.65,True,13:11:00,-251.63312500000004,-251.63312500000004
2024-07-25,Thursday,FALSE,09:36:00,"('80000CE', '79200PE')",328.8,False,,18.990000000000023,18.990000000000023
2024-08-01,Thursday,FALSE,09:36:00,"('82400CE', '81700PE')",355.1,False,,79.31125,79.31125
2024-08-08,Thursday,FALSE,09:36:00,"('80000CE', '78300PE')",314.9,False,,79.31375,79.31375
2024-08-14,Wednesday,FALSE,09:36:00,"('79500CE', '78400PE')",345.5,False,,80.73125000000002,80.73125000000002
2024-08-22,Thursday,FALSE,09:36:00,"('81300CE', '81000PE')",390.95,False,,29.763124999999977,29.763124999999977
2024-08-29,Thursday,FALSE,09:36:00,"('82000CE', '81600PE')",356.05,False,,-66.20062499999995,-66.20062499999995
2024-09-05,Thursday,FALSE,09:36:00,"('82600CE', '82100PE')",332.8,False,,98.53999999999999,98.53999999999999
2024-09-12,Thursday,FALSE,09:36:00,"('82100CE', '81600PE')",350.4,True,14:30:00,-305.98,-305.98
2024-09-19,Thursday,FALSE,09:36:00,"('83900CE', '83400PE')",380.45000000000005,False,,55.744375000000055,55.744375000000055
2024-09-26,Thursday,FALSE,09:36:00,"('85700CE', '84900PE')",356.55,False,,5.193124999999977,5.193124999999977
