Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:42:00,"('72900CE', '71600PE')",323.65,False,,-8.595625000000013,-8.595625000000013
2024-01-09,Tuesday,FALSE,09:42:00,"('72300CE', '71200PE')",328.55,False,,-9.906875000000012,-9.906875000000012
2024-01-16,Tuesday,FALSE,09:42:00,"('73900CE', '72200PE')",301.75,False,,69.02812500000002,69.02812500000002
2024-01-20,Saturday,FALSE,09:42:00,"('73000CE', '70800PE')",291.05,False,,33.51187500000003,33.51187500000003
2024-01-30,Tuesday,FALSE,09:42:00,"('73900CE', '69900PE')",290.05,False,,60.37437500000003,60.37437500000003
2024-02-06,Tuesday,FALSE,09:42:00,"('73300CE', '70300PE')",290.29999999999995,False,,67.62124999999995,67.62124999999995
2024-02-13,Tuesday,FALSE,09:42:00,"('72400CE', '69900PE')",288.6,False,,50.592500000000044,50.592500000000044
2024-02-20,Tuesday,FALSE,09:42:00,"('73700CE', '71400PE')",299.04999999999995,False,,20.911874999999977,20.911874999999977
2024-02-27,Tuesday,FALSE,09:42:00,"('74000CE', '71600PE')",298.8,False,,65.515,65.515
2024-03-04,Monday,FALSE,09:42:00,"('74800CE', '72700PE')",315.7,False,,93.40374999999999,93.40374999999999
2024-03-12,Tuesday,FALSE,09:42:00,"('74700CE', '73000PE')",290.65,False,,12.166874999999955,12.166874999999955
2024-03-19,Tuesday,FALSE,09:42:00,"('73400CE', '71600PE')",311.85,False,,28.001875000000034,28.001875000000034
2024-04-02,Tuesday,FALSE,09:42:00,"('74800CE', '73300PE')",292.65,False,,60.891874999999985,60.891874999999985
2024-04-08,Monday,FALSE,09:42:00,"('75400CE', '73500PE')",281.5,False,,37.18125000000002,37.18125000000002
2024-04-15,Monday,FALSE,09:42:00,"('74600CE', '72000PE')",296.15,False,,103.09812499999998,103.09812499999998
2024-04-23,Tuesday,FALSE,09:42:00,"('74500CE', '73000PE')",284.4,False,,22.994999999999955,22.994999999999955
2024-04-29,Monday,FALSE,09:42:00,"('75100CE', '73400PE')",310.05,False,,-15.125625,-15.125625
2024-05-07,Tuesday,FALSE,09:42:00,"('74800CE', '73100PE')",308.3,False,,-41.003749999999975,-41.003749999999975
2024-05-14,Tuesday,FALSE,09:42:00,"('73800CE', '72000PE')",310.95000000000005,False,,59.26312500000003,59.26312500000003
2024-05-21,Tuesday,FALSE,09:42:00,"('74900CE', '72900PE')",294.7,False,,65.06625,65.06625
2024-05-28,Tuesday,FALSE,09:42:00,"('76500CE', '74500PE')",325.5,False,,63.23125000000001,63.23125000000001
2024-06-04,Tuesday,FALSE,09:42:00,"('80000CE', '70000PE')",332.4,True,12:07:00,-383.605,-383.605
2024-06-11,Tuesday,FALSE,09:42:00,"('77700CE', '75000PE')",316.1,False,,133.99875000000003,133.99875000000003
2024-06-18,Tuesday,FALSE,09:42:00,"('77900CE', '76600PE')",326.8,False,,46.165,46.165
2024-06-25,Tuesday,FALSE,09:42:00,"('78200CE', '76600PE')",305.9,False,,-90.02375000000005,-90.02375000000005
2024-07-02,Tuesday,FALSE,09:42:00,"('80300CE', '78400PE')",316.5,False,,64.99374999999999,64.99374999999999
2024-07-09,Tuesday,FALSE,09:42:00,"('80700CE', '79600PE')",360.54999999999995,False,,12.743124999999942,12.743124999999942
2024-07-15,Monday,FALSE,09:42:00,"('81500CE', '79700PE')",325.15,False,,41.485624999999956,41.485624999999956
2024-07-23,Tuesday,FALSE,09:42:00,"('82500CE', '78500PE')",389.65,False,,292.17937499999994,292.17937499999994
2024-07-30,Tuesday,FALSE,09:42:00,"('82200CE', '80700PE')",348.75,False,,88.390625,88.390625
2024-08-06,Tuesday,FALSE,09:42:00,"('81000CE', '78000PE')",320.5,False,,-85.70625000000004,-85.70625000000004
