Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-04-12,Friday,FALSE,09:26:00,"('22900CE', '22500PE')",101.75,False,,-4.567499999999997,-4.567499999999997
2024-04-22,Monday,FALSE,09:26:00,"('22450CE', '21950PE')",89.75,False,,-5.3975,-5.3975
2024-04-26,Friday,FALSE,09:26:00,"('22800CE', '22350PE')",100.9,False,,3.841000000000008,3.841000000000008
2024-05-06,Monday,FALSE,09:26:00,"('22800CE', '22350PE')",102.25,False,,4.177500000000003,4.177500000000003
2024-05-13,Monday,FALSE,09:26:00,"('22250CE', '21650PE')",93.25,False,,12.367499999999998,12.367499999999998
2024-05-17,Friday,FALSE,09:26:00,"('22650CE', '22050PE')",102.19999999999999,False,,22.17799999999999,22.17799999999999
2024-05-27,Monday,FALSE,09:26:00,"('23250CE', '22750PE')",109.9,False,,18.70100000000001,18.70100000000001
2024-06-03,Monday,FALSE,09:26:00,"('24450CE', '21900PE')",94.94999999999999,False,,-27.799500000000023,-27.799500000000023
2024-06-10,Monday,FALSE,09:26:00,"('23800CE', '22850PE')",99.0,False,,25.910000000000007,25.910000000000007
2024-06-14,Friday,FALSE,09:26:00,"('23550CE', '23100PE')",107.4,False,,12.775999999999994,12.775999999999994
2024-06-24,Monday,FALSE,09:26:00,"('23600CE', '23200PE')",108.0,False,,-10.180000000000009,-10.180000000000009
2024-07-01,Monday,FALSE,09:26:00,"('24250CE', '23850PE')",126.2,False,,11.038000000000011,11.038000000000011
2024-07-08,Monday,FALSE,09:26:00,"('24450CE', '24150PE')",111.85,False,,15.481499999999993,15.481499999999993
2024-07-12,Friday,FALSE,09:26:00,"('24600CE', '24250PE')",108.69999999999999,False,,-4.887000000000011,-4.887000000000011
2024-07-22,Monday,FALSE,09:26:00,"('25050CE', '23850PE')",101.45,False,,5.585500000000009,5.585500000000009
2024-07-29,Monday,FALSE,09:26:00,"('25100CE', '24750PE')",111.6,False,,10.483999999999995,10.483999999999995
2024-08-05,Monday,FALSE,09:26:00,"('24550CE', '23850PE')",116.0,True,11:08:00,-93.31,-93.31
2024-08-09,Friday,FALSE,09:26:00,"('24700CE', '24050PE')",106.1,False,,25.488999999999997,25.488999999999997
2024-08-19,Monday,FALSE,09:26:00,"('24750CE', '24400PE')",110.85,False,,23.791500000000006,23.791500000000006
2024-08-26,Monday,FALSE,09:26:00,"('25050CE', '24800PE')",119.1,False,,-9.441,-9.441
2024-09-02,Monday,FALSE,09:26:00,"('25450CE', '25200PE')",126.45,False,,15.835500000000009,15.835500000000009
2024-09-09,Monday,FALSE,09:26:00,"('25000CE', '24550PE')",108.0,False,,10.069999999999991,10.069999999999991
2024-09-16,Monday,FALSE,09:26:00,"('25550CE', '25250PE')",115.75,False,,14.542500000000002,14.542500000000002
2024-09-23,Monday,FALSE,09:26:00,"('26150CE', '25550PE')",100.65,False,,34.843500000000006,34.843500000000006
2024-09-27,Friday,FALSE,09:26:00,"('26450CE', '26000PE')",125.94999999999999,False,,35.54049999999998,35.54049999999998
2024-10-07,Monday,FALSE,09:26:00,"('25400CE', '24700PE')",114.9,True,13:41:00,-89.94899999999998,-89.94899999999998
2024-10-14,Monday,FALSE,09:26:00,"('25200CE', '24850PE')",126.7,False,,12.683000000000003,12.683000000000003
2024-10-21,Monday,FALSE,09:26:00,"('25100CE', '24700PE')",104.05,False,,-17.89050000000001,-17.89050000000001
2024-10-28,Monday,FALSE,09:26:00,"('24450CE', '24000PE')",113.0,False,,21.020000000000007,21.020000000000007
2024-11-04,Monday,FALSE,09:26:00,"('24500CE', '23650PE')",118.65,False,,12.763500000000016,12.763500000000016
2024-11-11,Monday,FALSE,09:26:00,"('24250CE', '23850PE')",119.0,False,,16.960000000000004,16.960000000000004
2024-11-25,Monday,FALSE,09:26:00,"('24600CE', '23950PE')",116.35,False,,43.136499999999984,43.136499999999984
2024-12-02,Monday,FALSE,09:26:00,"('24300CE', '23700PE')",99.0,True,13:59:00,-77.14,-77.14
2024-12-09,Monday,FALSE,09:26:00,"('25000CE', '24350PE')",113.7,False,,22.613000000000014,22.613000000000014
2024-12-16,Monday,FALSE,09:26:00,"('25000CE', '24450PE')",107.75,False,,-7.527500000000003,-7.527500000000003
2024-12-20,Friday,FALSE,09:26:00,"('24450CE', '23450PE')",95.8,False,,-27.808000000000007,-27.808000000000007
2024-12-30,Monday,FALSE,09:26:00,"('23950CE', '23600PE')",115.15,False,,-11.6515,-11.6515
