Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:40:00,"('21900CE', '21500PE')",89.0,False,,22.459999999999994,22.459999999999994
2024-01-08,Monday,FALSE,09:40:00,"('21800CE', '21500PE')",96.65,False,,-13.316499999999994,-13.316499999999994
2024-01-15,Monday,FALSE,09:40:00,"('22250CE', '21850PE')",97.80000000000001,False,,11.022000000000014,11.022000000000014
2024-01-20,Saturday,FALSE,09:40:00,"('21950CE', '21400PE')",91.6,False,,6.783999999999988,6.783999999999988
2024-01-29,Monday,FALSE,09:40:00,"('22050CE', '21100PE')",86.9,False,,-0.5189999999999916,-0.5189999999999916
2024-02-05,Monday,FALSE,09:40:00,"('22250CE', '21550PE')",86.94999999999999,False,,1.3304999999999887,1.3304999999999887
2024-02-12,Monday,FALSE,09:40:00,"('22000CE', '21500PE')",110.05,False,,-0.20050000000000856,-0.20050000000000856
2024-02-19,Monday,FALSE,09:40:00,"('22300CE', '21800PE')",107.9,False,,12.97100000000001,12.97100000000001
2024-02-26,Monday,FALSE,09:40:00,"('22450CE', '21900PE')",91.19999999999999,False,,13.487999999999992,13.487999999999992
2024-03-04,Monday,FALSE,09:40:00,"('22600CE', '22100PE')",104.8,False,,25.701999999999984,25.701999999999984
2024-03-11,Monday,FALSE,09:40:00,"('22650CE', '22250PE')",100.55000000000001,False,,3.744500000000014,3.744500000000014
2024-03-18,Monday,FALSE,09:40:00,"('22200CE', '21700PE')",110.15,False,,27.69850000000001,27.69850000000001
2024-03-22,Friday,FALSE,09:40:00,"('22200CE', '21750PE')",103.75,False,,-12.5375,-12.5375
2024-04-01,Monday,FALSE,09:40:00,"('22700CE', '22300PE')",103.05000000000001,False,,30.4695,30.4695
2024-04-05,Friday,FALSE,09:40:00,"('22700CE', '22200PE')",93.55,False,,19.21449999999999,19.21449999999999
2024-04-12,Friday,FALSE,09:40:00,"('22900CE', '22500PE')",98.8,False,,-7.4879999999999995,-7.4879999999999995
2024-04-22,Monday,FALSE,09:40:00,"('22450CE', '21950PE')",88.19999999999999,False,,-6.932000000000011,-6.932000000000011
2024-04-26,Friday,FALSE,09:40:00,"('22800CE', '22400PE')",114.65,False,,2.0035000000000056,2.0035000000000056
2024-05-06,Monday,FALSE,09:40:00,"('22750CE', '22250PE')",104.75,False,,26.652500000000003,26.652500000000003
2024-05-13,Monday,FALSE,09:40:00,"('22200CE', '21550PE')",86.7,False,,-9.716999999999995,-9.716999999999995
2024-05-17,Friday,FALSE,09:40:00,"('22650CE', '22050PE')",94.85,False,,14.901499999999995,14.901499999999995
2024-05-27,Monday,FALSE,09:40:00,"('23300CE', '22750PE')",94.75,False,,13.452500000000006,13.452500000000006
2024-06-03,Monday,FALSE,09:40:00,"('24250CE', '22100PE')",96.5,False,,-62.265000000000015,-62.265000000000015
2024-06-10,Monday,FALSE,09:40:00,"('23750CE', '22800PE')",106.45,False,,37.985499999999995,37.985499999999995
2024-06-14,Friday,FALSE,09:40:00,"('23550CE', '23150PE')",110.55,False,,10.344500000000004,10.344500000000004
2024-06-24,Monday,FALSE,09:40:00,"('23550CE', '23150PE')",104.75,False,,-33.697500000000005,-33.697500000000005
2024-07-01,Monday,FALSE,09:40:00,"('24300CE', '23800PE')",98.95,False,,9.960500000000003,9.960500000000003
2024-07-08,Monday,FALSE,09:40:00,"('24450CE', '24150PE')",105.35,False,,9.046499999999995,9.046499999999995
2024-07-12,Friday,FALSE,09:40:00,"('24600CE', '24250PE')",108.35,False,,-5.233500000000006,-5.233500000000006
2024-07-22,Monday,FALSE,09:40:00,"('25050CE', '23900PE')",107.1,False,,6.079000000000006,6.079000000000006
2024-07-29,Monday,FALSE,09:40:00,"('25100CE', '24700PE')",97.75,False,,11.2725,11.2725
2024-08-05,Monday,FALSE,09:40:00,"('24550CE', '23850PE')",110.6,True,11:05:00,-90.80600000000001,-90.80600000000001
2024-08-09,Friday,FALSE,09:40:00,"('24700CE', '24050PE')",103.44999999999999,False,,22.86549999999999,22.86549999999999
2024-08-19,Monday,FALSE,09:40:00,"('24750CE', '24400PE')",107.44999999999999,False,,20.4255,20.4255
2024-08-26,Monday,FALSE,09:40:00,"('25150CE', '24850PE')",110.5,False,,18.895,18.895
2024-09-02,Monday,FALSE,09:40:00,"('25450CE', '25150PE')",109.8,False,,16.251999999999995,16.251999999999995
2024-09-09,Monday,FALSE,09:40:00,"('25000CE', '24650PE')",122.2,False,,13.427999999999992,13.427999999999992
2024-09-16,Monday,FALSE,09:40:00,"('25550CE', '25300PE')",127.60000000000001,False,,12.724000000000014,12.724000000000014
2024-09-23,Monday,FALSE,09:40:00,"('26100CE', '25600PE')",111.15,False,,28.588500000000003,28.588500000000003
2024-09-27,Friday,FALSE,09:40:00,"('26450CE', '26050PE')",131.7,False,,29.432999999999986,29.432999999999986
2024-10-07,Monday,FALSE,09:40:00,"('25400CE', '24750PE')",117.69999999999999,True,13:40:00,-93.377,-93.377
2024-10-14,Monday,FALSE,09:40:00,"('25200CE', '24850PE')",119.65,False,,5.703500000000005,5.703500000000005
2024-10-21,Monday,FALSE,09:40:00,"('25000CE', '24500PE')",99.7,False,,26.453000000000003,26.453000000000003
2024-10-28,Monday,FALSE,09:40:00,"('24400CE', '23950PE')",126.25,False,,17.137500000000006,17.137500000000006
2024-11-04,Monday,FALSE,09:40:00,"('24450CE', '23550PE')",114.45,False,,20.25549999999999,20.25549999999999
2024-11-11,Monday,FALSE,09:40:00,"('24300CE', '23850PE')",108.35,False,,23.216499999999996,23.216499999999996
2024-11-25,Monday,FALSE,09:40:00,"('24600CE', '23950PE')",108.0,False,,34.86999999999999,34.86999999999999
2024-12-02,Monday,FALSE,09:40:00,"('24400CE', '23850PE')",110.15,False,,-33.151499999999984,-33.151499999999984
2024-12-09,Monday,FALSE,09:40:00,"('24950CE', '24300PE')",113.55,False,,25.26449999999999,25.26449999999999
2024-12-16,Monday,FALSE,09:40:00,"('25000CE', '24400PE')",116.65,False,,13.533500000000018,13.533500000000018
2024-12-20,Friday,FALSE,09:40:00,"('24600CE', '23600PE')",108.35,True,15:06:00,-85.28350000000002,-85.28350000000002
2024-12-30,Monday,FALSE,09:40:00,"('23900CE', '23550PE')",111.75,False,,-12.317500000000003,-12.317500000000003
