Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:26:00,"('72900CE', '71500PE')",302.65,False,,5.7668749999999545,5.7668749999999545
2024-01-09,Tuesday,FALSE,09:26:00,"('72400CE', '71400PE')",323.1,False,,-79.23874999999998,-79.23874999999998
2024-01-16,Tuesday,FALSE,09:26:00,"('73900CE', '72200PE')",309.2,False,,76.385,76.385
2024-01-20,Saturday,FALSE,09:26:00,"('73000CE', '71000PE')",294.7,False,,-9.083750000000034,-9.083750000000034
2024-01-30,Tuesday,FALSE,09:26:00,"('73800CE', '69600PE')",282.15,False,,89.97312499999997,89.97312499999997
2024-02-06,Tuesday,FALSE,09:26:00,"('73200CE', '70100PE')",282.45,False,,49.869375000000005,49.869375000000005
2024-02-13,Tuesday,FALSE,09:26:00,"('72400CE', '69700PE')",281.6,False,,56.78000000000004,56.78000000000004
2024-02-20,Tuesday,FALSE,09:26:00,"('73600CE', '71300PE')",295.29999999999995,False,,-5.991250000000068,-5.991250000000068
2024-02-27,Tuesday,FALSE,09:26:00,"('74100CE', '71600PE')",291.4,False,,81.55749999999999,81.55749999999999
2024-03-04,Monday,FALSE,09:26:00,"('75000CE', '72700PE')",291.55,False,,101.90562500000001,101.90562500000001
2024-03-12,Tuesday,FALSE,09:26:00,"('74500CE', '72800PE')",295.1,False,,10.761250000000045,10.761250000000045
2024-03-19,Tuesday,FALSE,09:26:00,"('73400CE', '71600PE')",320.9,False,,36.93874999999999,36.93874999999999
2024-04-02,Tuesday,FALSE,09:26:00,"('74600CE', '73200PE')",328.6,False,,68.09250000000004,68.09250000000004
2024-04-08,Monday,FALSE,09:26:00,"('75300CE', '73500PE')",302.79999999999995,False,,28.215,28.215
2024-04-15,Monday,FALSE,09:26:00,"('74800CE', '72000PE')",281.95,False,,115.57562499999999,115.57562499999999
2024-04-23,Tuesday,FALSE,09:26:00,"('74500CE', '73100PE')",310.3,False,,26.92125000000001,26.92125000000001
2024-04-29,Monday,FALSE,09:26:00,"('75100CE', '73400PE')",301.0,False,,-24.06250000000001,-24.06250000000001
2024-05-07,Tuesday,FALSE,09:26:00,"('74900CE', '73100PE')",308.5,False,,-28.056249999999988,-28.056249999999988
2024-05-14,Tuesday,FALSE,09:26:00,"('73800CE', '71800PE')",284.25,False,,52.446875,52.446875
2024-05-21,Tuesday,FALSE,09:26:00,"('75000CE', '72900PE')",309.65,False,,100.62937499999997,100.62937499999997
2024-05-28,Tuesday,FALSE,09:26:00,"('76500CE', '74600PE')",326.0,False,,44.374999999999986,44.374999999999986
2024-06-04,Tuesday,FALSE,09:26:00,"('80300CE', '72000PE')",602.45,True,11:08:00,-1061.8181250000002,-1061.8181250000002
