Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:42:00,"('21900CE', '21650PE')",94.30000000000001,False,,-4.392999999999989,-4.392999999999989
2024-01-09,Tuesday,FALSE,09:42:00,"('21750CE', '21550PE')",96.7,False,,0.6329999999999942,0.6329999999999942
2024-01-16,Tuesday,FALSE,09:42:00,"('22150CE', '21950PE')",125.85,False,,28.341499999999993,28.341499999999993
2024-01-23,Tuesday,FALSE,09:42:00,"('21900CE', '21600PE')",95.19999999999999,True,10:47:00,-74.95200000000003,-74.95200000000003
2024-01-30,Tuesday,FALSE,09:42:00,"('22150CE', '21350PE')",92.35,False,,12.126499999999997,12.126499999999997
2024-02-06,Tuesday,FALSE,09:42:00,"('22050CE', '21550PE')",100.55,False,,6.944499999999989,6.944499999999989
2024-02-13,Tuesday,FALSE,09:42:00,"('21850CE', '21400PE')",102.0,False,,15.030000000000012,15.030000000000012
2024-02-20,Tuesday,FALSE,09:42:00,"('22300CE', '21850PE')",94.15,False,,8.258500000000003,8.258500000000003
2024-02-27,Tuesday,FALSE,09:42:00,"('22350CE', '21900PE')",94.15,False,,28.408499999999993,28.408499999999993
2024-03-05,Tuesday,FALSE,09:42:00,"('22500CE', '22200PE')",109.5,False,,34.45500000000001,34.45500000000001
2024-03-12,Tuesday,FALSE,09:42:00,"('22600CE', '22250PE')",88.25,False,,14.1175,14.1175
2024-03-19,Tuesday,FALSE,09:42:00,"('22150CE', '21750PE')",98.75,False,,11.162500000000005,11.162500000000005
2024-03-26,Tuesday,FALSE,09:42:00,"('22200CE', '21950PE')",122.55,False,,31.624499999999994,31.624499999999994
2024-04-02,Tuesday,FALSE,09:42:00,"('22600CE', '22350PE')",105.95,False,,29.690500000000014,29.690500000000014
2024-04-08,Monday,FALSE,09:42:00,"('22750CE', '22450PE')",92.5,False,,9.024999999999988,9.024999999999988
2024-04-15,Monday,FALSE,09:42:00,"('22500CE', '22150PE')",116.9,False,,34.48100000000001,34.48100000000001
2024-04-23,Tuesday,FALSE,09:42:00,"('22500CE', '22250PE')",107.15,False,,26.878500000000003,26.878500000000003
2024-04-29,Monday,FALSE,09:42:00,"('22700CE', '22400PE')",108.30000000000001,False,,-2.2329999999999917,-2.2329999999999917
2024-05-07,Tuesday,FALSE,09:42:00,"('22650CE', '22300PE')",105.69999999999999,False,,-15.757000000000017,-15.757000000000017
2024-05-14,Tuesday,FALSE,09:42:00,"('22300CE', '21950PE')",103.05000000000001,False,,19.01950000000001,19.01950000000001
2024-05-21,Tuesday,FALSE,09:42:00,"('22650CE', '22250PE')",92.75,False,,16.922499999999996,16.922499999999996
2024-05-28,Tuesday,FALSE,09:42:00,"('23200CE', '22700PE')",89.9,False,,28.701000000000008,28.701000000000008
2024-06-04,Tuesday,FALSE,09:42:00,"('24700CE', '20800PE')",101.1,True,12:11:00,-89.96099999999998,-89.96099999999998
2024-06-11,Tuesday,FALSE,09:42:00,"('23450CE', '22950PE')",114.30000000000001,False,,45.40700000000001,45.40700000000001
2024-06-18,Tuesday,FALSE,09:42:00,"('23650CE', '23450PE')",112.5,False,,19.125,19.125
2024-06-25,Tuesday,FALSE,09:42:00,"('23700CE', '23450PE')",112.0,False,,-34.52,-34.52
2024-07-02,Tuesday,FALSE,09:42:00,"('24300CE', '23950PE')",110.25,False,,30.547500000000007,30.547500000000007
2024-07-09,Tuesday,FALSE,09:42:00,"('24450CE', '24300PE')",126.15,False,,10.4885,10.4885
2024-07-15,Monday,FALSE,09:42:00,"('24700CE', '24400PE')",100.25,False,,10.197500000000003,10.197500000000003
2024-07-23,Tuesday,FALSE,09:42:00,"('25050CE', '23750PE')",98.44999999999999,False,,85.4155,85.4155
2024-07-30,Tuesday,FALSE,09:42:00,"('25000CE', '24750PE')",119.85,False,,25.50149999999999,25.50149999999999
2024-08-06,Tuesday,FALSE,09:42:00,"('24550CE', '24000PE')",103.7,False,,-36.036999999999985,-36.036999999999985
2024-08-12,Monday,FALSE,09:42:00,"('24500CE', '24050PE')",108.35,False,,25.366499999999988,25.366499999999988
2024-08-20,Tuesday,FALSE,09:42:00,"('24750CE', '24550PE')",106.80000000000001,False,,11.582000000000006,11.582000000000006
2024-08-27,Tuesday,FALSE,09:42:00,"('25050CE', '24900PE')",123.15,False,,21.968500000000002,21.968500000000002
2024-09-03,Tuesday,FALSE,09:42:00,"('25350CE', '25200PE')",124.8,False,,16.551999999999996,16.551999999999996
2024-09-10,Tuesday,FALSE,09:42:00,"('25050CE', '24850PE')",110.15,False,,9.198500000000012,9.198500000000012
2024-09-17,Tuesday,FALSE,09:42:00,"('25500CE', '25300PE')",122.75,False,,5.622499999999994,5.622499999999994
2024-09-24,Tuesday,FALSE,09:42:00,"('26100CE', '25750PE')",100.25,False,,28.9975,28.9975
2024-09-30,Monday,FALSE,09:42:00,"('26200CE', '25850PE')",112.2,False,,-32.121999999999986,-32.121999999999986
2024-10-08,Tuesday,FALSE,09:42:00,"('25100CE', '24350PE')",112.2,False,,8.478000000000009,8.478000000000009
2024-10-15,Tuesday,FALSE,09:42:00,"('25250CE', '25100PE')",131.7,False,,-18.467000000000006,-18.467000000000006
2024-10-22,Tuesday,FALSE,09:42:00,"('24950CE', '24700PE')",114.5,True,14:27:00,-92.795,-92.795
2024-10-29,Tuesday,FALSE,09:42:00,"('24400CE', '24000PE')",101.1,False,,-41.811000000000014,-41.811000000000014
2024-11-05,Tuesday,FALSE,09:42:00,"('24300CE', '23500PE')",111.0,False,,-13.11,-13.11
2024-11-12,Tuesday,FALSE,09:42:00,"('24300CE', '24000PE')",119.30000000000001,False,,-75.59299999999998,-75.59299999999998
2024-11-18,Monday,FALSE,09:42:00,"('23600CE', '23100PE')",106.85,False,,24.731499999999997,24.731499999999997
2024-11-26,Tuesday,FALSE,09:42:00,"('24450CE', '24100PE')",126.9,False,,32.88100000000001,32.88100000000001
2024-12-03,Tuesday,FALSE,09:42:00,"('24550CE', '24000PE')",116.4,False,,8.936000000000009,8.936000000000009
2024-12-10,Tuesday,FALSE,09:42:00,"('24850CE', '24450PE')",112.75,False,,16.972499999999993,16.972499999999993
2024-12-17,Tuesday,FALSE,09:42:00,"('24850CE', '24300PE')",111.85,False,,6.331499999999989,6.331499999999989
2024-12-23,Monday,FALSE,09:42:00,"('24000CE', '23500PE')",93.3,False,,37.516999999999996,37.516999999999996
