Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:32:00,"('72900CE', '71400PE')",287.54999999999995,False,,20.355624999999932,20.355624999999932
2024-01-09,Tuesday,FALSE,09:32:00,"('72400CE', '71400PE')",325.05,False,,-77.313125,-77.313125
2024-01-16,Tuesday,FALSE,09:32:00,"('74000CE', '72200PE')",285.7,False,,70.52874999999999,70.52874999999999
2024-01-20,Saturday,FALSE,09:32:00,"('73000CE', '70900PE')",311.4,False,,33.657499999999956,33.657499999999956
2024-01-30,Tuesday,FALSE,09:32:00,"('73800CE', '69800PE')",297.6,False,,78.43,78.43
2024-02-06,Tuesday,FALSE,09:32:00,"('73200CE', '70200PE')",288.85,False,,51.08937500000005,51.08937500000005
2024-02-13,Tuesday,FALSE,09:32:00,"('72300CE', '69600PE')",291.45,False,,45.25687500000001,45.25687500000001
2024-02-20,Tuesday,FALSE,09:32:00,"('73500CE', '71400PE')",331.65,False,,-17.095625000000044,-17.095625000000044
2024-02-27,Tuesday,FALSE,09:32:00,"('74000CE', '71700PE')",322.15,False,,75.67312499999998,75.67312499999998
2024-03-04,Monday,FALSE,09:32:00,"('74900CE', '72700PE')",304.15,False,,100.448125,100.448125
2024-03-12,Tuesday,FALSE,09:32:00,"('74400CE', '72800PE')",316.20000000000005,False,,3.497500000000045,3.497500000000045
2024-03-19,Tuesday,FALSE,09:32:00,"('73400CE', '71500PE')",295.25,False,,40.95937500000001,40.95937500000001
2024-04-02,Tuesday,FALSE,09:32:00,"('74800CE', '73300PE')",295.15,False,,63.360624999999985,63.360624999999985
2024-04-08,Monday,FALSE,09:32:00,"('75300CE', '73500PE')",302.29999999999995,False,,27.72125,27.72125
2024-04-15,Monday,FALSE,09:32:00,"('74600CE', '72100PE')",309.4,False,,106.73249999999996,106.73249999999996
2024-04-23,Tuesday,FALSE,09:32:00,"('74500CE', '73000PE')",282.6,False,,21.2175,21.2175
2024-04-29,Monday,FALSE,09:32:00,"('75200CE', '73400PE')",283.35,False,,-7.791875000000001,-7.791875000000001
2024-05-07,Tuesday,FALSE,09:32:00,"('74800CE', '73100PE')",305.95,False,,-43.324375,-43.324375
2024-05-14,Tuesday,FALSE,09:32:00,"('73800CE', '71800PE')",286.0,False,,54.175,54.175
2024-05-21,Tuesday,FALSE,09:32:00,"('75000CE', '72900PE')",294.5,False,,85.66874999999999,85.66874999999999
2024-05-28,Tuesday,FALSE,09:32:00,"('76400CE', '74600PE')",333.1,False,,37.036250000000045,37.036250000000045
