Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:28:00,"('73000CE', '71300PE')",325.45000000000005,False,,47.731875000000066,47.731875000000066
2024-01-08,Monday,FALSE,09:28:00,"('72800CE', '71300PE')",286.65,False,,-141.83312500000005,-141.83312500000005
2024-01-15,Monday,FALSE,09:28:00,"('74300CE', '72000PE')",284.85,False,,57.139375000000015,57.139375000000015
2024-01-29,Monday,FALSE,09:28:00,"('73300CE', '69400PE')",290.2,False,,-61.47750000000002,-61.47750000000002
2024-02-05,Monday,FALSE,09:28:00,"('73700CE', '70400PE')",330.35,False,,53.17062500000001,53.17062500000001
2024-02-12,Monday,FALSE,09:28:00,"('72900CE', '70200PE')",316.70000000000005,False,,21.091250000000066,21.091250000000066
2024-02-19,Monday,FALSE,09:28:00,"('73600CE', '71100PE')",305.6,False,,17.93,17.93
2024-02-26,Monday,FALSE,09:28:00,"('74400CE', '71700PE')",291.15,False,,38.16062499999998,38.16062499999998
2024-03-11,Monday,FALSE,09:28:00,"('75000CE', '73000PE')",317.6,False,,21.230000000000047,21.230000000000047
2024-03-18,Monday,FALSE,09:28:00,"('74000CE', '71500PE')",285.29999999999995,False,,95.18374999999995,95.18374999999995
2024-04-01,Monday,FALSE,09:28:00,"('75200CE', '73100PE')",304.75,False,,95.090625,95.090625
2024-04-22,Monday,FALSE,09:28:00,"('74400CE', '72000PE')",292.15,False,,40.99812499999998,40.99812499999998
2024-05-06,Monday,FALSE,09:28:00,"('75400CE', '73200PE')",297.25,False,,20.784375,20.784375
2024-05-13,Monday,FALSE,09:28:00,"('73400CE', '71300PE')",372.85,False,,22.339375,22.339375
2024-05-27,Monday,FALSE,09:28:00,"('76700CE', '74400PE')",307.35,False,,27.058124999999976,27.058124999999976
2024-06-03,Monday,FALSE,09:28:00,"('78000CE', '73500PE')",791.55,False,,-280.5443750000001,-280.5443750000001
2024-06-10,Monday,FALSE,09:28:00,"('79100CE', '75000PE')",338.65,False,,86.21687499999999,86.21687499999999
2024-06-24,Monday,FALSE,09:28:00,"('77900CE', '75900PE')",337.04999999999995,False,,10.88687499999991,10.88687499999991
2024-07-01,Monday,FALSE,09:28:00,"('80300CE', '77900PE')",307.9,False,,37.851249999999986,37.851249999999986
2024-07-08,Monday,FALSE,09:28:00,"('80700CE', '79200PE')",348.1,False,,27.048750000000034,27.048750000000034
2024-07-22,Monday,FALSE,09:28:00,"('82500CE', '79000PE')",514.2,False,,33.02250000000004,33.02250000000004
2024-07-29,Monday,FALSE,09:28:00,"('82500CE', '80700PE')",336.5,False,,3.54375,3.54375
2024-08-05,Monday,FALSE,09:28:00,"('81100CE', '78000PE')",430.3,True,11:13:00,-328.52875000000006,-328.52875000000006
2024-08-19,Monday,FALSE,09:28:00,"('81300CE', '79500PE')",353.65,False,,76.079375,76.079375
2024-08-26,Monday,FALSE,09:28:00,"('82100CE', '80600PE')",330.25,False,,-30.178125000000012,-30.178125000000012
2024-09-02,Monday,FALSE,09:28:00,"('83400CE', '81800PE')",320.0,False,,62.60000000000002,62.60000000000002
2024-09-09,Monday,FALSE,09:28:00,"('81900CE', '79900PE')",334.9,False,,12.863749999999953,12.863749999999953
2024-09-16,Monday,FALSE,09:28:00,"('83700CE', '82200PE')",351.35,False,,28.058125000000047,28.058125000000047
2024-09-23,Monday,FALSE,09:28:00,"('85800CE', '83200PE')",333.8,False,,75.5775,75.5775
2024-10-07,Monday,FALSE,09:28:00,"('83500CE', '80400PE')",350.04999999999995,True,13:49:00,-271.22562500000004,-271.22562500000004
2024-10-14,Monday,FALSE,09:28:00,"('82500CE', '80700PE')",329.7,False,,2.62875,2.62875
2024-10-21,Monday,FALSE,09:28:00,"('82300CE', '80700PE')",336.20000000000005,False,,-84.10249999999998,-84.10249999999998
2024-11-04,Monday,FALSE,09:28:00,"('80600CE', '77500PE')",370.95,False,,-16.986875000000023,-16.986875000000023
2024-11-25,Monday,FALSE,09:28:00,"('82000CE', '78700PE')",320.35,False,,100.24562500000003,100.24562500000003
2024-12-02,Monday,FALSE,09:28:00,"('80700CE', '78000PE')",328.2,True,14:05:00,-257.3525000000001,-257.3525000000001
2024-12-09,Monday,FALSE,09:28:00,"('83200CE', '80100PE')",323.35,False,,59.15812500000005,59.15812500000005
2024-12-16,Monday,FALSE,09:28:00,"('83100CE', '80700PE')",352.75,False,,-47.559374999999974,-47.559374999999974
2024-12-30,Monday,FALSE,09:28:00,"('79500CE', '77600PE')",335.95,False,,-13.949375000000057,-13.949375000000057
