Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:28:00,"('72200CE', '71200PE')",331.85,False,,82.30187500000005,82.30187500000005
2024-01-10,Wednesday,FALSE,09:28:00,"('71700CE', '70600PE')",316.8,False,,-36.40999999999999,-36.40999999999999
2024-01-17,Wednesday,FALSE,09:28:00,"('73000CE', '71400PE')",288.8,False,,-134.21000000000004,-134.21000000000004
2024-01-23,Tuesday,FALSE,09:28:00,"('72600CE', '71500PE')",314.15,True,11:43:00,-444.276875,-444.276875
2024-01-31,Wednesday,FALSE,09:28:00,"('72800CE', '69400PE')",286.15,False,,-56.02687500000005,-56.02687500000005
2024-02-07,Wednesday,FALSE,09:28:00,"('73300CE', '71200PE')",319.4,False,,126.20749999999998,126.20749999999998
2024-02-14,Wednesday,FALSE,09:28:00,"('71800CE', '70000PE')",315.1,False,,-181.48874999999995,-181.48874999999995
2024-02-21,Wednesday,FALSE,09:28:00,"('73800CE', '72000PE')",296.3,False,,66.89625000000002,66.89625000000002
2024-02-28,Wednesday,FALSE,09:28:00,"('73900CE', '72200PE')",302.54999999999995,False,,-137.281875,-137.281875
2024-03-05,Tuesday,FALSE,09:28:00,"('74400CE', '72900PE')",297.3,False,,120.53375,120.53375
2024-03-13,Wednesday,FALSE,09:28:00,"('74500CE', '73100PE')",307.35,True,14:36:00,-393.89187499999997,-393.89187499999997
2024-03-20,Wednesday,FALSE,09:28:00,"('72900CE', '71600PE')",319.45,False,,60.056874999999984,60.056874999999984
2024-03-26,Tuesday,FALSE,09:28:00,"('73400CE', '72100PE')",314.1,False,,112.77375000000002,112.77375000000002
2024-04-03,Wednesday,FALSE,09:28:00,"('74100CE', '73100PE')",291.65,False,,-29.74562500000002,-29.74562500000002
2024-04-09,Tuesday,FALSE,09:28:00,"('75400CE', '74100PE')",303.9,False,,94.00124999999998,94.00124999999998
2024-04-16,Tuesday,FALSE,09:28:00,"('73700CE', '72300PE')",335.85,False,,60.351875000000014,60.351875000000014
2024-04-24,Wednesday,FALSE,09:28:00,"('74300CE', '73400PE')",328.05,False,,40.59937499999999,40.59937499999999
2024-04-30,Tuesday,FALSE,09:28:00,"('75300CE', '74000PE')",329.15,False,,81.335625,81.335625
2024-05-08,Wednesday,FALSE,09:28:00,"('74200CE', '72500PE')",283.95,False,,110.450625,110.450625
2024-05-15,Wednesday,FALSE,09:28:00,"('73800CE', '72600PE')",339.1,False,,74.46125000000005,74.46125000000005
2024-05-22,Wednesday,FALSE,09:28:00,"('74800CE', '73300PE')",292.5,False,,82.54374999999999,82.54374999999999
2024-05-29,Wednesday,FALSE,09:28:00,"('75800CE', '74300PE')",298.85,False,,-23.135624999999976,-23.135624999999976
2024-06-05,Wednesday,FALSE,09:28:00,"('74900CE', '69000PE')",300.7,False,,-120.50875,-120.50875
2024-06-12,Wednesday,FALSE,09:28:00,"('77400CE', '75900PE')",314.95000000000005,False,,12.263125000000045,12.263125000000045
2024-06-19,Wednesday,FALSE,09:28:00,"('77800CE', '76900PE')",357.70000000000005,False,,-19.171249999999933,-19.171249999999933
2024-06-26,Wednesday,FALSE,09:28:00,"('78600CE', '77100PE')",305.1,False,,-122.91374999999996,-122.91374999999996
2024-07-03,Wednesday,FALSE,09:28:00,"('80300CE', '79100PE')",345.65,False,,27.679375,27.679375
2024-07-10,Wednesday,FALSE,09:28:00,"('80700CE', '79800PE')",344.75,False,,-22.009374999999988,-22.009374999999988
2024-07-16,Tuesday,FALSE,09:28:00,"('81400CE', '80000PE')",334.95000000000005,False,,100.06312500000006,100.06312500000006
2024-07-24,Wednesday,FALSE,09:28:00,"('81000CE', '79800PE')",358.05,False,,100.22437500000002,100.22437500000002
2024-07-31,Wednesday,FALSE,09:28:00,"('82300CE', '81100PE')",338.15,False,,15.123125000000023,15.123125000000023
2024-08-07,Wednesday,FALSE,09:28:00,"('80400CE', '78300PE')",327.7,False,,76.90375,76.90375
2024-08-13,Tuesday,FALSE,09:28:00,"('80400CE', '78600PE')",318.5,False,,-9.181249999999988,-9.181249999999988
2024-08-21,Wednesday,FALSE,09:28:00,"('81100CE', '80300PE')",372.75,False,,31.440625000000022,31.440625000000022
2024-08-28,Wednesday,FALSE,09:28:00,"('82100CE', '81400PE')",353.75,False,,42.078125,42.078125
2024-09-04,Wednesday,FALSE,09:28:00,"('82400CE', '81600PE')",379.95,False,,-1.1493750000000338,-1.1493750000000338
2024-09-11,Wednesday,FALSE,09:28:00,"('82000CE', '81400PE')",386.65,False,,-31.333125,-31.333125
2024-09-18,Wednesday,FALSE,09:28:00,"('83600CE', '82400PE')",356.95000000000005,False,,-152.26187499999995,-152.26187499999995
2024-09-25,Wednesday,FALSE,09:28:00,"('85500CE', '84200PE')",331.0,False,,51.262499999999974,51.262499999999974
2024-10-01,Tuesday,FALSE,09:28:00,"('85400CE', '83900PE')",331.79999999999995,False,,75.25249999999996,75.25249999999996
2024-10-09,Wednesday,FALSE,09:28:00,"('82800CE', '80600PE')",331.85,False,,96.10187500000004,96.10187500000004
2024-10-16,Wednesday,FALSE,09:28:00,"('82100CE', '81300PE')",367.25,False,,5.959374999999954,5.959374999999954
2024-10-23,Wednesday,FALSE,09:28:00,"('81200CE', '79600PE')",351.8,False,,100.00250000000004,100.00250000000004
2024-10-29,Tuesday,FALSE,09:28:00,"('80400CE', '79100PE')",324.65,False,,-47.15812500000002,-47.15812500000002
2024-11-06,Wednesday,FALSE,09:28:00,"('80800CE', '78800PE')",332.7,False,,38.04124999999999,38.04124999999999
2024-11-12,Tuesday,FALSE,09:28:00,"('80100CE', '79100PE')",346.8,False,,-309.18499999999995,-309.18499999999995
2024-11-19,Tuesday,FALSE,09:28:00,"('78700CE', '77200PE')",316.9,False,,-105.41125000000005,-105.41125000000005
2024-11-27,Wednesday,FALSE,09:28:00,"('80700CE', '79300PE')",321.75,False,,43.128124999999976,43.128124999999976
2024-12-04,Wednesday,FALSE,09:28:00,"('82000CE', '79600PE')",321.85,False,,6.5768750000000225,6.5768750000000225
2024-12-11,Wednesday,FALSE,09:28:00,"('82300CE', '80900PE')",340.2,False,,101.04750000000001,101.04750000000001
2024-12-18,Wednesday,FALSE,09:28:00,"('82000CE', '79600PE')",322.35,False,,44.07062500000002,44.07062500000002
2024-12-24,Tuesday,FALSE,09:28:00,"('79400CE', '77900PE')",308.9,False,,70.33874999999999,70.33874999999999
