Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:38:00,"('71900CE', '71600PE')",338.15,False,,100.67312499999997,100.67312499999997
2024-01-11,Thursday,FALSE,09:38:00,"('72100CE', '71700PE')",317.6,False,,82.73000000000002,82.73000000000002
2024-01-18,Thursday,FALSE,09:38:00,"('71500CE', '70200PE')",285.95000000000005,False,,88.82562500000003,88.82562500000003
2024-01-24,Wednesday,FALSE,09:38:00,"('71100CE', '69700PE')",299.65,False,,-54.795625000000065,-54.795625000000065
2024-02-01,Thursday,FALSE,09:38:00,"('72800CE', '70600PE')",304.9,False,,265.78875,265.78875
2024-02-08,Thursday,FALSE,09:38:00,"('73000CE', '71700PE')",294.85,False,,-119.185625,-119.185625
2024-02-15,Thursday,FALSE,09:38:00,"('72400CE', '71200PE')",302.9,False,,80.66375,80.66375
2024-02-22,Thursday,FALSE,09:38:00,"('73000CE', '71900PE')",300.0,False,,-118.85000000000002,-118.85000000000002
2024-02-29,Thursday,FALSE,09:38:00,"('73000CE', '71700PE')",323.9,False,,163.60124999999996,163.60124999999996
2024-03-06,Wednesday,FALSE,09:38:00,"('73900CE', '73100PE')",302.1,False,,-157.62625000000003,-157.62625000000003
2024-03-14,Thursday,FALSE,09:38:00,"('73300CE', '72200PE')",319.4,False,,132.05749999999995,132.05749999999995
2024-03-21,Thursday,FALSE,09:38:00,"('72900CE', '72400PE')",344.45000000000005,False,,118.24437500000003,118.24437500000003
2024-03-27,Wednesday,FALSE,09:38:00,"('73100CE', '72600PE')",339.05,False,,67.761875,67.761875
2024-04-04,Thursday,FALSE,09:38:00,"('74500CE', '73700PE')",323.5,False,,100.20625,100.20625
2024-04-10,Wednesday,FALSE,09:38:00,"('75200CE', '74500PE')",318.7,False,,100.61624999999997,100.61624999999997
2024-04-18,Thursday,FALSE,09:38:00,"('73500CE', '72800PE')",308.85,False,,-91.16062499999995,-91.16062499999995
2024-04-25,Thursday,FALSE,09:38:00,"('74200CE', '73500PE')",307.54999999999995,False,,-69.99437500000009,-69.99437500000009
2024-05-02,Thursday,FALSE,09:38:00,"('75000CE', '74300PE')",342.75,False,,140.615625,140.615625
2024-05-09,Thursday,FALSE,09:38:00,"('73800CE', '72800PE')",310.1,False,,-225.07625000000004,-225.07625000000004
2024-05-16,Thursday,FALSE,09:38:00,"('73600CE', '72700PE')",335.6,False,,-23.89499999999999,-23.89499999999999
2024-05-23,Thursday,FALSE,09:38:00,"('74900CE', '73900PE')",280.8,True,15:09:00,-372.81,-372.81
2024-05-30,Thursday,FALSE,09:38:00,"('75000CE', '73500PE')",289.25,False,,94.28437500000001,94.28437500000001
2024-06-06,Thursday,FALSE,09:38:00,"('76200CE', '73800PE')",298.0,False,,188.525,188.525
2024-06-13,Thursday,FALSE,09:38:00,"('77300CE', '76400PE')",314.65,False,,153.466875,153.466875
2024-06-20,Thursday,FALSE,09:38:00,"('77700CE', '76700PE')",321.85,False,,114.92687500000002,114.92687500000002
2024-06-27,Thursday,FALSE,09:38:00,"('79100CE', '78000PE')",312.54999999999995,False,,-133.5568750000001,-133.5568750000001
2024-07-04,Thursday,FALSE,09:38:00,"('80500CE', '79900PE')",359.15,False,,113.960625,113.960625
2024-07-11,Thursday,FALSE,09:38:00,"('80200CE', '79500PE')",309.29999999999995,False,,66.08374999999994,66.08374999999994
2024-07-18,Thursday,FALSE,09:38:00,"('80800CE', '80200PE')",352.29999999999995,True,14:13:00,-448.35375000000005,-448.35375000000005
2024-07-25,Thursday,FALSE,09:38:00,"('80100CE', '79300PE')",309.04999999999995,False,,40.23687499999997,40.23687499999997
2024-08-01,Thursday,FALSE,09:38:00,"('82400CE', '81600PE')",327.85,False,,89.45187500000002,89.45187500000002
2024-08-08,Thursday,FALSE,09:38:00,"('80000CE', '78500PE')",350.1,False,,57.223750000000024,57.223750000000024
2024-08-14,Wednesday,FALSE,09:38:00,"('79600CE', '78400PE')",315.15,False,,82.01062499999999,82.01062499999999
2024-08-22,Thursday,FALSE,09:38:00,"('81300CE', '81000PE')",388.54999999999995,False,,27.393124999999944,27.393124999999944
2024-08-29,Thursday,FALSE,09:38:00,"('82000CE', '81600PE')",361.0,False,,-61.31249999999996,-61.31249999999996
2024-09-05,Thursday,FALSE,09:38:00,"('82600CE', '82200PE')",363.2,False,,90.65999999999998,90.65999999999998
2024-09-12,Thursday,FALSE,09:38:00,"('82100CE', '81600PE')",354.0,True,15:00:00,-485.62500000000006,-485.62500000000006
2024-09-19,Thursday,FALSE,09:38:00,"('83900CE', '83300PE')",346.1,False,,63.22375000000001,63.22375000000001
2024-09-26,Thursday,FALSE,09:38:00,"('85700CE', '84900PE')",353.0,False,,1.6874999999999654,1.6874999999999654
2024-10-03,Thursday,FALSE,09:38:00,"('84300CE', '83000PE')",364.55,False,,-169.606875,-169.606875
2024-10-10,Thursday,FALSE,09:38:00,"('82300CE', '81000PE')",335.15,False,,144.36062499999997,144.36062499999997
2024-10-17,Thursday,FALSE,09:38:00,"('81700CE', '80900PE')",373.6,False,,142.38000000000005,142.38000000000005
2024-10-24,Thursday,FALSE,09:38:00,"('80400CE', '79500PE')",311.5,False,,120.45625,120.45625
2024-10-30,Wednesday,FALSE,09:38:00,"('80500CE', '79800PE')",372.45,False,,113.14437499999998,113.14437499999998
2024-11-07,Thursday,FALSE,09:38:00,"('80500CE', '79500PE')",320.70000000000005,False,,36.54125000000007,36.54125000000007
2024-11-13,Wednesday,FALSE,09:38:00,"('79200CE', '78000PE')",316.95,False,,-50.76187500000001,-50.76187500000001
2024-11-21,Thursday,FALSE,09:38:00,"('77400CE', '76300PE')",311.95000000000005,False,,87.20062500000002,87.20062500000002
2024-11-28,Thursday,FALSE,09:38:00,"('80700CE', '79800PE')",340.25,True,14:13:00,-696.1031249999999,-696.1031249999999
2024-12-05,Thursday,FALSE,09:38:00,"('82100CE', '79600PE')",324.1,False,,-7.101250000000012,-7.101250000000012
2024-12-12,Thursday,FALSE,09:38:00,"('82000CE', '81400PE')",341.45000000000005,False,,-25.068124999999956,-25.068124999999956
2024-12-19,Thursday,FALSE,09:38:00,"('80100CE', '78600PE')",337.55,False,,56.63062500000002,56.63062500000002
2024-12-26,Thursday,FALSE,09:38:00,"('79300CE', '78400PE')",312.85,False,,-75.86062499999993,-75.86062499999993
