Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:42:00,"('71900CE', '71500PE')",299.05,False,,73.31187500000001,73.31187500000001
2024-01-11,Thursday,FALSE,09:42:00,"('72100CE', '71600PE')",289.25,False,,94.134375,94.134375
2024-01-18,Thursday,FALSE,09:42:00,"('71500CE', '70300PE')",302.65,False,,98.86687499999998,98.86687499999998
2024-01-24,Wednesday,FALSE,09:42:00,"('71100CE', '69800PE')",305.0,False,,-52.0625,-52.0625
2024-02-01,Thursday,FALSE,09:42:00,"('72900CE', '70700PE')",295.1,False,,253.56125,253.56125
2024-02-08,Thursday,FALSE,09:42:00,"('72900CE', '71700PE')",331.55,False,,-85.24437500000002,-85.24437500000002
2024-02-15,Thursday,FALSE,09:42:00,"('72400CE', '71100PE')",290.85,False,,76.61437500000002,76.61437500000002
2024-02-22,Thursday,FALSE,09:42:00,"('73000CE', '72100PE')",346.75,False,,-78.68437500000002,-78.68437500000002
2024-02-29,Thursday,FALSE,09:42:00,"('73000CE', '71600PE')",303.45,False,,151.056875,151.056875
2024-03-06,Wednesday,FALSE,09:42:00,"('74000CE', '73300PE')",324.54999999999995,False,,-76.10687500000007,-76.10687500000007
2024-03-14,Thursday,FALSE,09:42:00,"('73300CE', '72300PE')",330.95000000000005,False,,137.16312500000004,137.16312500000004
2024-03-21,Thursday,FALSE,09:42:00,"('72900CE', '72400PE')",341.04999999999995,False,,114.88687499999995,114.88687499999995
2024-03-27,Wednesday,FALSE,09:42:00,"('73100CE', '72600PE')",335.4,False,,64.15749999999997,64.15749999999997
2024-04-04,Thursday,FALSE,09:42:00,"('74500CE', '73700PE')",313.65,False,,90.47937499999998,90.47937499999998
2024-04-10,Wednesday,FALSE,09:42:00,"('75200CE', '74500PE')",314.5,False,,96.46874999999997,96.46874999999997
2024-04-18,Thursday,FALSE,09:42:00,"('73400CE', '72800PE')",344.35,False,,-68.45437499999997,-68.45437499999997
2024-04-25,Thursday,FALSE,09:42:00,"('74200CE', '73500PE')",304.5,False,,-73.00625000000005,-73.00625000000005
2024-05-02,Thursday,FALSE,09:42:00,"('75000CE', '74300PE')",341.0,False,,138.88750000000002,138.88750000000002
2024-05-09,Thursday,FALSE,09:42:00,"('73800CE', '72800PE')",299.3,False,,-235.74125000000006,-235.74125000000006
2024-05-16,Thursday,FALSE,09:42:00,"('73700CE', '72600PE')",282.35,False,,-17.829375000000013,-17.829375000000013
2024-05-23,Thursday,FALSE,09:42:00,"('75000CE', '74000PE')",300.35,False,,-261.90437499999996,-261.90437499999996
2024-05-30,Thursday,FALSE,09:42:00,"('74900CE', '73500PE')",331.65,False,,126.15437499999999,126.15437499999999
2024-06-06,Thursday,FALSE,09:42:00,"('76100CE', '73700PE')",310.9,False,,191.76375,191.76375
2024-06-13,Thursday,FALSE,09:42:00,"('77200CE', '76500PE')",364.45,False,,159.54437499999997,159.54437499999997
2024-06-20,Thursday,FALSE,09:42:00,"('77700CE', '76800PE')",323.75,False,,104.853125,104.853125
2024-06-27,Thursday,FALSE,09:42:00,"('79100CE', '78100PE')",337.6,False,,-115.36999999999998,-115.36999999999998
2024-07-04,Thursday,FALSE,09:42:00,"('80400CE', '79900PE')",378.05,False,,110.67437500000004,110.67437500000004
2024-07-11,Thursday,FALSE,09:42:00,"('80200CE', '79700PE')",352.79999999999995,False,,65.58999999999995,65.58999999999995
2024-07-18,Thursday,FALSE,09:42:00,"('80800CE', '80300PE')",383.15,False,,-316.98937500000005,-316.98937500000005
2024-07-25,Thursday,FALSE,09:42:00,"('80100CE', '79300PE')",316.95000000000005,False,,48.03812500000006,48.03812500000006
2024-08-01,Thursday,FALSE,09:42:00,"('82400CE', '81700PE')",348.35,False,,72.645625,72.645625
2024-08-08,Thursday,FALSE,09:42:00,"('80100CE', '78400PE')",313.45,False,,62.481874999999974,62.481874999999974
2024-08-14,Wednesday,FALSE,09:42:00,"('79500CE', '78500PE')",356.65,False,,74.94187499999998,74.94187499999998
2024-08-22,Thursday,FALSE,09:42:00,"('81300CE', '80900PE')",358.79999999999995,False,,36.21499999999993,36.21499999999993
2024-08-29,Thursday,FALSE,09:42:00,"('82100CE', '81600PE')",338.8,False,,-19.885000000000034,-19.885000000000034
2024-09-05,Thursday,FALSE,09:42:00,"('82600CE', '82100PE')",329.7,False,,95.47874999999996,95.47874999999996
2024-09-12,Thursday,FALSE,09:42:00,"('82100CE', '81600PE')",348.70000000000005,True,14:59:00,-440.8087499999999,-440.8087499999999
2024-09-19,Thursday,FALSE,09:42:00,"('84000CE', '83400PE')",361.85,False,,54.876875000000034,54.876875000000034
2024-09-26,Thursday,FALSE,09:42:00,"('85700CE', '84900PE')",347.15,False,,-4.089375000000056,-4.089375000000056
2024-10-03,Thursday,FALSE,09:42:00,"('84400CE', '83000PE')",343.2,False,,-189.14000000000007,-189.14000000000007
2024-10-10,Thursday,FALSE,09:42:00,"('82200CE', '81100PE')",369.6,False,,134.83,134.83
2024-10-17,Thursday,FALSE,09:42:00,"('81700CE', '80900PE')",352.54999999999995,False,,121.59312499999997,121.59312499999997
2024-10-24,Thursday,FALSE,09:42:00,"('80300CE', '79500PE')",354.1,False,,128.87375,128.87375
2024-10-30,Wednesday,FALSE,09:42:00,"('80500CE', '79800PE')",370.85,False,,111.56437500000001,111.56437500000001
2024-11-07,Thursday,FALSE,09:42:00,"('80500CE', '79500PE')",322.85,False,,38.66437500000004,38.66437500000004
2024-11-13,Wednesday,FALSE,09:42:00,"('79000CE', '78000PE')",362.45,False,,-17.680625000000035,-17.680625000000035
2024-11-21,Thursday,FALSE,09:42:00,"('77300CE', '76300PE')",337.04999999999995,False,,80.63687499999996,80.63687499999996
2024-11-28,Thursday,FALSE,09:42:00,"('80700CE', '79800PE')",342.29999999999995,True,14:13:00,-694.0787499999999,-694.0787499999999
2024-12-05,Thursday,FALSE,09:42:00,"('82100CE', '79700PE')",338.1,False,,3.423750000000034,3.423750000000034
2024-12-12,Thursday,FALSE,09:42:00,"('81900CE', '81400PE')",358.35,False,,-25.579375000000024,-25.579375000000024
2024-12-19,Thursday,FALSE,09:42:00,"('80400CE', '78700PE')",323.85,False,,57.351875000000035,57.351875000000035
2024-12-26,Thursday,FALSE,09:42:00,"('79200CE', '78400PE')",331.6,False,,-74.44499999999995,-74.44499999999995
