Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,FALSE,09:20:00,"('71800CE', '71500PE')",338.65,False,,44.116874999999965,44.116874999999965
2024-01-11,Thursday,FALSE,09:20:00,"('72200CE', '71700PE')",290.5,False,,77.86875,77.86875
2024-01-18,Thursday,FALSE,09:20:00,"('71700CE', '70500PE')",292.55,False,,143.843125,143.843125
2024-01-24,Wednesday,FALSE,09:20:00,"('70700CE', '69500PE')",319.85,False,,-313.648125,-313.648125
2024-02-01,Thursday,FALSE,09:20:00,"('73200CE', '70500PE')",291.20000000000005,False,,265.9100000000001,265.9100000000001
2024-02-08,Thursday,FALSE,09:20:00,"('73000CE', '71700PE')",295.9,False,,-118.14875000000005,-118.14875000000005
2024-02-15,Thursday,FALSE,09:20:00,"('72600CE', '71300PE')",283.04999999999995,False,,120.36187499999996,120.36187499999996
2024-02-22,Thursday,FALSE,09:20:00,"('73100CE', '72000PE')",295.70000000000005,False,,-60.19624999999994,-60.19624999999994
2024-02-29,Thursday,FALSE,09:20:00,"('73000CE', '71600PE')",310.45000000000005,False,,157.96937500000004,157.96937500000004
2024-03-06,Wednesday,FALSE,09:20:00,"('73900CE', '73200PE')",349.7,False,,-116.07125000000005,-116.07125000000005
2024-03-14,Thursday,FALSE,09:20:00,"('73200CE', '72000PE')",293.0,False,,65.8375,65.8375
2024-03-21,Thursday,FALSE,09:20:00,"('73000CE', '72400PE')",333.95000000000005,False,,145.47562500000004,145.47562500000004
2024-03-27,Wednesday,FALSE,09:20:00,"('73000CE', '72400PE')",331.20000000000005,False,,18.360000000000056,18.360000000000056
2024-04-04,Thursday,FALSE,09:20:00,"('74700CE', '74000PE')",296.0,False,,90.10000000000001,90.10000000000001
2024-04-10,Wednesday,FALSE,09:20:00,"('75200CE', '74400PE')",296.35,False,,95.045625,95.045625
2024-04-18,Thursday,FALSE,09:20:00,"('73600CE', '72900PE')",298.2,False,,-148.17750000000004,-148.17750000000004
2024-04-25,Thursday,FALSE,09:20:00,"('73900CE', '73400PE')",330.05,True,14:20:00,-419.12562499999996,-419.12562499999996
2024-05-02,Thursday,FALSE,09:20:00,"('75000CE', '74200PE')",317.4,False,,135.7825,135.7825
2024-05-09,Thursday,FALSE,09:20:00,"('74000CE', '73000PE')",291.6,True,15:16:00,-373.8449999999999,-373.8449999999999
2024-05-16,Thursday,FALSE,09:20:00,"('73700CE', '72900PE')",312.20000000000005,False,,-8.252499999999966,-8.252499999999966
2024-05-23,Thursday,FALSE,09:20:00,"('74700CE', '73800PE')",317.75,True,14:22:00,-403.27187499999997,-403.27187499999997
2024-05-30,Thursday,FALSE,09:20:00,"('75200CE', '73900PE')",323.95000000000005,False,,6.450625,6.450625
2024-06-06,Thursday,FALSE,09:20:00,"('76100CE', '73300PE')",282.15,False,,178.77312499999996,178.77312499999996
2024-06-13,Thursday,FALSE,09:20:00,"('77400CE', '76500PE')",334.0,False,,163.875,163.875
2024-06-20,Thursday,FALSE,09:20:00,"('77800CE', '76700PE')",300.15,False,,124.74812499999997,124.74812499999997
2024-06-27,Thursday,FALSE,09:20:00,"('79000CE', '78000PE')",349.35,False,,-165.76687499999997,-165.76687499999997
2024-07-04,Thursday,FALSE,09:20:00,"('80400CE', '79700PE')",365.0,False,,156.4375,156.4375
