Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-05-22,Wednesday,FALSE,09:20:00,"('74700CE', '73400PE')",328.3,False,,73.14625,73.14625
2024-05-29,Wednesday,FALSE,09:20:00,"('75800CE', '74300PE')",302.05,False,,-19.97562499999999,-19.97562499999999
2024-06-05,Wednesday,FALSE,09:20:00,"('75100CE', '69500PE')",369.0,False,,0.8875000000000002,0.8875000000000002
2024-06-12,Wednesday,FALSE,09:20:00,"('77400CE', '75900PE')",316.20000000000005,False,,13.497500000000045,13.497500000000045
2024-06-19,Wednesday,FALSE,09:20:00,"('77800CE', '76900PE')",347.7,False,,-29.04624999999999,-29.04624999999999
2024-06-26,Wednesday,FALSE,09:20:00,"('78600CE', '77100PE')",316.0,False,,-112.14999999999999,-112.14999999999999
2024-07-03,Wednesday,FALSE,09:20:00,"('80300CE', '79100PE')",346.70000000000005,False,,28.716250000000066,28.716250000000066
2024-07-10,Wednesday,FALSE,09:20:00,"('80700CE', '79700PE')",334.5,False,,6.668750000000022,6.668750000000022
2024-07-16,Tuesday,FALSE,09:20:00,"('81400CE', '80100PE')",362.2,False,,106.52249999999998,106.52249999999998
2024-07-24,Wednesday,FALSE,09:20:00,"('81100CE', '79800PE')",356.4,False,,110.84499999999998,110.84499999999998
2024-07-31,Wednesday,FALSE,09:20:00,"('82100CE', '81100PE')",372.8,False,,-13.159999999999943,-13.159999999999943
2024-08-07,Wednesday,FALSE,09:20:00,"('80600CE', '78400PE')",301.8,False,,74.92750000000002,74.92750000000002
2024-08-13,Tuesday,FALSE,09:20:00,"('80400CE', '78500PE')",304.75,False,,8.840624999999978,8.840624999999978
2024-08-21,Wednesday,FALSE,09:20:00,"('81200CE', '80300PE')",351.9,False,,47.85125,47.85125
2024-08-28,Wednesday,FALSE,09:20:00,"('82100CE', '81400PE')",378.2,False,,66.22249999999998,66.22249999999998
2024-09-04,Wednesday,FALSE,09:20:00,"('82400CE', '81600PE')",378.75,False,,-2.3343750000000227,-2.3343750000000227
2024-09-11,Wednesday,FALSE,09:20:00,"('82100CE', '81500PE')",372.3,False,,-69.20375000000001,-69.20375000000001
2024-09-18,Wednesday,FALSE,09:20:00,"('83600CE', '82400PE')",346.25,False,,-162.828125,-162.828125
2024-09-25,Wednesday,FALSE,09:20:00,"('85500CE', '84200PE')",332.95000000000005,False,,53.18812500000002,53.18812500000002
2024-10-01,Tuesday,FALSE,09:20:00,"('85500CE', '83900PE')",327.35,False,,83.30812500000003,83.30812500000003
2024-10-09,Wednesday,FALSE,09:20:00,"('82800CE', '80500PE')",327.35,False,,106.85812500000002,106.85812500000002
2024-10-16,Wednesday,FALSE,09:20:00,"('82200CE', '81300PE')",358.0,False,,19.974999999999987,19.974999999999987
2024-10-23,Wednesday,FALSE,09:20:00,"('81200CE', '79500PE')",320.4,False,,94.64499999999998,94.64499999999998
2024-10-29,Tuesday,FALSE,09:20:00,"('80500CE', '79200PE')",310.15,False,,-17.176875000000067,-17.176875000000067
2024-11-06,Wednesday,FALSE,09:20:00,"('80700CE', '78400PE')",337.70000000000005,False,,23.528750000000056,23.528750000000056
2024-11-12,Tuesday,FALSE,09:20:00,"('80200CE', '79000PE')",315.3,False,,-264.19124999999997,-264.19124999999997
2024-11-19,Tuesday,FALSE,09:20:00,"('78400CE', '77100PE')",337.9,False,,-90.57375000000002,-90.57375000000002
2024-11-27,Wednesday,FALSE,09:20:00,"('80800CE', '79300PE')",328.15,False,,77.99812499999996,77.99812499999996
2024-12-04,Wednesday,FALSE,09:20:00,"('81800CE', '79600PE')",377.45,False,,11.58187500000001,11.58187500000001
2024-12-11,Wednesday,FALSE,09:20:00,"('82300CE', '80800PE')",332.1,False,,109.59875000000002,109.59875000000002
2024-12-18,Wednesday,FALSE,09:20:00,"('82300CE', '79800PE')",321.95,False,,11.775625000000012,11.775625000000012
2024-12-24,Tuesday,FALSE,09:20:00,"('79400CE', '78000PE')",319.4,False,,63.90749999999998,63.90749999999998
