Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:24:00,"('72200CE', '71200PE')",325.79999999999995,False,,76.32749999999997,76.32749999999997
2024-01-10,Wednesday,FALSE,09:24:00,"('71800CE', '70800PE')",312.5,False,,4.893750000000011,4.893750000000011
2024-01-17,Wednesday,FALSE,09:24:00,"('73000CE', '71400PE')",293.2,False,,-129.86500000000004,-129.86500000000004
2024-01-23,Tuesday,FALSE,09:24:00,"('72600CE', '71400PE')",281.05,True,11:41:00,-363.61312499999997,-363.61312499999997
2024-01-31,Wednesday,FALSE,09:24:00,"('72700CE', '69300PE')",284.3,False,,-77.25374999999998,-77.25374999999998
2024-02-07,Wednesday,FALSE,09:24:00,"('73400CE', '71300PE')",308.0,False,,111.65,111.65
2024-02-14,Wednesday,FALSE,09:24:00,"('71800CE', '70000PE')",310.0,False,,-186.52499999999998,-186.52499999999998
2024-02-21,Wednesday,FALSE,09:24:00,"('73800CE', '72100PE')",323.95000000000005,False,,57.95062500000006,57.95062500000006
2024-02-28,Wednesday,FALSE,09:24:00,"('73900CE', '72200PE')",314.6,False,,-125.38249999999994,-125.38249999999994
2024-03-05,Tuesday,FALSE,09:24:00,"('74400CE', '72900PE')",309.7,False,,132.77874999999997,132.77874999999997
2024-03-13,Wednesday,FALSE,09:24:00,"('74500CE', '73200PE')",331.05,True,14:18:00,-421.6881249999999,-421.6881249999999
2024-03-20,Wednesday,FALSE,09:24:00,"('73000CE', '71700PE')",319.15,False,,53.710624999999986,53.710624999999986
2024-03-26,Tuesday,FALSE,09:24:00,"('73400CE', '72100PE')",314.4,False,,113.06999999999996,113.06999999999996
2024-04-03,Wednesday,FALSE,09:24:00,"('74100CE', '73100PE')",297.29999999999995,False,,-24.166250000000044,-24.166250000000044
2024-04-09,Tuesday,FALSE,09:24:00,"('75400CE', '74100PE')",310.35,False,,100.37062500000003,100.37062500000003
