Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-05,Friday,FALSE,09:50:00,"('21950CE', '21550PE')",85.5,False,,12.545000000000005,12.545000000000005
2024-01-12,Friday,FALSE,09:50:00,"('21950CE', '21550PE')",104.75,False,,-49.697500000000005,-49.697500000000005
2024-01-19,Friday,FALSE,09:50:00,"('21950CE', '21300PE')",96.05000000000001,False,,11.489500000000017,11.489500000000017
2024-02-02,Friday,FALSE,09:50:00,"('22300CE', '21650PE')",96.44999999999999,False,,0.2854999999999859,0.2854999999999859
2024-02-09,Friday,FALSE,09:50:00,"('22100CE', '21300PE')",91.65,False,,25.8335,25.8335
2024-02-16,Friday,FALSE,09:50:00,"('22300CE', '21650PE')",97.05000000000001,False,,5.329500000000011,5.329500000000011
2024-02-23,Friday,FALSE,09:50:00,"('22600CE', '21900PE')",92.55,False,,23.724499999999992,23.724499999999992
2024-03-01,Friday,FALSE,09:50:00,"('22500CE', '21800PE')",93.0,False,,-20.029999999999994,-20.029999999999994
2024-03-15,Friday,FALSE,09:50:00,"('22300CE', '21650PE')",103.85,False,,26.4615,26.4615
2024-04-19,Friday,FALSE,09:50:00,"('22200CE', '21400PE')",100.95,False,,-35.959500000000006,-35.959500000000006
2024-05-03,Friday,FALSE,09:50:00,"('23000CE', '22550PE')",106.94999999999999,True,13:38:00,-137.9195,-137.9195
2024-05-10,Friday,FALSE,09:50:00,"('22400CE', '21750PE')",105.9,False,,24.691,24.691
2024-05-24,Friday,FALSE,09:50:00,"('23350CE', '22550PE')",90.69999999999999,False,,25.343,25.343
2024-05-31,Friday,FALSE,09:50:00,"('24000CE', '21250PE')",100.8,False,,-52.60800000000001,-52.60800000000001
2024-06-07,Friday,FALSE,09:50:00,"('23450CE', '22250PE')",99.45,False,,-54.2945,-54.2945
2024-06-21,Friday,FALSE,09:50:00,"('23800CE', '23300PE')",96.65,False,,7.8335000000000115,7.8335000000000115
2024-06-28,Friday,FALSE,09:50:00,"('24450CE', '23800PE')",114.05,False,,28.6095,28.6095
2024-07-05,Friday,FALSE,09:50:00,"('24400CE', '24050PE')",124.2,False,,0.4080000000000057,0.4080000000000057
2024-07-19,Friday,FALSE,09:50:00,"('25200CE', '24150PE')",112.15,False,,-18.921499999999984,-18.921499999999984
2024-07-26,Friday,FALSE,09:50:00,"('24750CE', '24250PE')",107.65,False,,-106.0765,-106.0765
2024-08-02,Friday,FALSE,09:50:00,"('25000CE', '24400PE')",114.19999999999999,False,,13.657999999999983,13.657999999999983
2024-08-16,Friday,FALSE,09:50:00,"('24550CE', '24100PE')",123.69999999999999,False,,-46.837000000000025,-46.837000000000025
2024-08-23,Friday,FALSE,09:50:00,"('25000CE', '24600PE')",113.69999999999999,False,,-2.137,-2.137
2024-08-30,Friday,FALSE,09:50:00,"('25450CE', '25050PE')",116.5,False,,21.485000000000007,21.485000000000007
2024-09-06,Friday,FALSE,09:50:00,"('25250CE', '24700PE')",108.05,False,,-14.530500000000004,-14.530500000000004
2024-09-13,Friday,FALSE,09:50:00,"('25550CE', '25100PE')",116.30000000000001,False,,18.987000000000005,18.987000000000005
2024-09-20,Friday,FALSE,09:50:00,"('25750CE', '25150PE')",102.65,False,,-81.72649999999999,-81.72649999999999
2024-10-04,Friday,FALSE,09:50:00,"('25650CE', '24750PE')",100.2,False,,-4.452000000000003,-4.452000000000003
2024-10-11,Friday,FALSE,09:50:00,"('25300CE', '24700PE')",105.6,False,,16.34399999999999,16.34399999999999
2024-10-18,Friday,FALSE,09:50:00,"('25000CE', '24350PE')",103.4,False,,-5.183999999999991,-5.183999999999991
2024-10-25,Friday,FALSE,09:50:00,"('24600CE', '23900PE')",109.15,False,,25.9085,25.9085
2024-11-08,Friday,FALSE,09:50:00,"('24600CE', '23850PE')",105.15,False,,32.29850000000001,32.29850000000001
2024-11-22,Friday,FALSE,09:50:00,"('23800CE', '23000PE')",110.69999999999999,True,14:00:00,-154.45700000000002,-154.45700000000002
2024-11-29,Friday,FALSE,09:50:00,"('24450CE', '23650PE')",118.1,False,,42.01899999999999,42.01899999999999
2024-12-06,Friday,FALSE,09:50:00,"('25250CE', '24100PE')",97.85,False,,47.921499999999995,47.921499999999995
2024-12-13,Friday,FALSE,09:50:00,"('24700CE', '24050PE')",112.5,False,,-94.525,-94.525
2024-12-27,Friday,FALSE,09:50:00,"('24200CE', '23600PE')",110.05000000000001,False,,31.349500000000017,31.349500000000017
