Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:40:00,"('21850CE', '21650PE')",110.15,False,,5.448500000000012,5.448500000000012
2024-01-09,Tuesday,FALSE,09:40:00,"('21750CE', '21550PE')",96.4,False,,0.3359999999999971,0.3359999999999971
2024-01-16,Tuesday,FALSE,09:40:00,"('22200CE', '21900PE')",95.05,False,,24.5495,24.5495
2024-01-23,Tuesday,FALSE,09:40:00,"('21900CE', '21600PE')",95.65,True,11:45:00,-123.3065,-123.3065
2024-01-30,Tuesday,FALSE,09:40:00,"('22150CE', '21300PE')",88.6,False,,20.31399999999999,20.31399999999999
2024-02-06,Tuesday,FALSE,09:40:00,"('22050CE', '21550PE')",100.55,False,,6.944499999999989,6.944499999999989
2024-02-13,Tuesday,FALSE,09:40:00,"('21850CE', '21400PE')",103.1,False,,16.119000000000007,16.119000000000007
2024-02-20,Tuesday,FALSE,09:40:00,"('22300CE', '21850PE')",91.6,False,,5.733999999999991,5.733999999999991
2024-02-27,Tuesday,FALSE,09:40:00,"('22350CE', '21900PE')",94.6,False,,28.85399999999998,28.85399999999998
2024-03-05,Tuesday,FALSE,09:40:00,"('22500CE', '22200PE')",109.15,False,,34.108500000000014,34.108500000000014
2024-03-12,Tuesday,FALSE,09:40:00,"('22600CE', '22250PE')",90.69999999999999,False,,16.54299999999999,16.54299999999999
2024-03-19,Tuesday,FALSE,09:40:00,"('22150CE', '21750PE')",100.05000000000001,False,,12.449500000000016,12.449500000000016
2024-03-26,Tuesday,FALSE,09:40:00,"('22250CE', '21900PE')",92.8,False,,27.922,27.922
2024-04-02,Tuesday,FALSE,09:40:00,"('22600CE', '22350PE')",105.8,False,,29.54200000000001,29.54200000000001
2024-04-08,Monday,FALSE,09:40:00,"('22750CE', '22500PE')",107.1,False,,15.429,15.429
2024-04-15,Monday,FALSE,09:40:00,"('22500CE', '22100PE')",106.45,False,,33.4355,33.4355
2024-04-23,Tuesday,FALSE,09:40:00,"('22500CE', '22250PE')",107.75,False,,27.472499999999997,27.472499999999997
2024-04-29,Monday,FALSE,09:40:00,"('22700CE', '22400PE')",108.85,False,,-1.6885000000000085,-1.6885000000000085
2024-05-07,Tuesday,FALSE,09:40:00,"('22650CE', '22250PE')",94.0,False,,-4.340000000000006,-4.340000000000006
2024-05-14,Tuesday,FALSE,09:40:00,"('22300CE', '21950PE')",103.7,False,,19.663000000000004,19.663000000000004
2024-05-21,Tuesday,FALSE,09:40:00,"('22650CE', '22300PE')",106.4,False,,23.035999999999994,23.035999999999994
