Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:32:00,"('21850CE', '21600PE')",96.2,False,,12.837999999999997,12.837999999999997
2024-01-09,Tuesday,FALSE,09:32:00,"('21750CE', '21600PE')",106.35,False,,-14.86350000000001,-14.86350000000001
2024-01-16,Tuesday,FALSE,09:32:00,"('22200CE', '21900PE')",96.35,False,,25.836499999999997,25.836499999999997
2024-01-23,Tuesday,FALSE,09:32:00,"('21900CE', '21600PE')",93.65,True,11:45:00,-125.28649999999999,-125.28649999999999
2024-01-30,Tuesday,FALSE,09:32:00,"('22150CE', '21300PE')",88.95,False,,20.660499999999995,20.660499999999995
2024-02-06,Tuesday,FALSE,09:32:00,"('22050CE', '21550PE')",100.7,False,,7.092999999999995,7.092999999999995
2024-02-13,Tuesday,FALSE,09:32:00,"('21800CE', '21300PE')",102.1,False,,4.229,4.229
2024-02-20,Tuesday,FALSE,09:32:00,"('22250CE', '21850PE')",102.9,False,,-4.929000000000006,-4.929000000000006
2024-02-27,Tuesday,FALSE,09:32:00,"('22350CE', '21900PE')",95.5,False,,29.74499999999999,29.74499999999999
2024-03-05,Tuesday,FALSE,09:32:00,"('22500CE', '22200PE')",112.5,False,,37.42500000000001,37.42500000000001
2024-03-12,Tuesday,FALSE,09:32:00,"('22500CE', '22200PE')",105.1,False,,19.348999999999993,19.348999999999993
2024-03-19,Tuesday,FALSE,09:32:00,"('22150CE', '21750PE')",101.4,False,,13.786000000000012,13.786000000000012
2024-03-26,Tuesday,FALSE,09:32:00,"('22250CE', '21900PE')",95.3,False,,30.397000000000002,30.397000000000002
2024-04-02,Tuesday,FALSE,09:32:00,"('22600CE', '22350PE')",108.3,False,,32.01700000000001,32.01700000000001
2024-04-08,Monday,FALSE,09:32:00,"('22700CE', '22500PE')",119.75,False,,4.4024999999999945,4.4024999999999945
2024-04-15,Monday,FALSE,09:32:00,"('22550CE', '22150PE')",102.6,False,,30.17399999999999,30.17399999999999
2024-04-23,Tuesday,FALSE,09:32:00,"('22500CE', '22250PE')",106.35,False,,26.08649999999999,26.08649999999999
2024-04-29,Monday,FALSE,09:32:00,"('22700CE', '22450PE')",119.5,False,,1.854999999999997,1.854999999999997
2024-05-07,Tuesday,FALSE,09:32:00,"('22650CE', '22300PE')",107.65,False,,-13.8265,-13.8265
2024-05-14,Tuesday,FALSE,09:32:00,"('22300CE', '21900PE')",97.1,False,,17.67899999999999,17.67899999999999
2024-05-21,Tuesday,FALSE,09:32:00,"('22650CE', '22250PE')",98.05,False,,22.169499999999992,22.169499999999992
2024-05-28,Tuesday,FALSE,09:32:00,"('23200CE', '22750PE')",96.0,False,,24.29,24.29
2024-06-04,Tuesday,FALSE,09:32:00,"('24550CE', '20650PE')",92.15,False,,55.228500000000004,55.228500000000004
2024-06-11,Tuesday,FALSE,09:32:00,"('23500CE', '22950PE')",105.75,False,,48.642500000000005,48.642500000000005
2024-06-18,Tuesday,FALSE,09:32:00,"('23650CE', '23450PE')",107.9,False,,14.571000000000005,14.571000000000005
2024-06-25,Tuesday,FALSE,09:32:00,"('23700CE', '23450PE')",114.2,False,,-32.342000000000006,-32.342000000000006
2024-07-02,Tuesday,FALSE,09:32:00,"('24300CE', '24000PE')",120.0,False,,28.850000000000012,28.850000000000012
2024-07-09,Tuesday,FALSE,09:32:00,"('24450CE', '24250PE')",107.80000000000001,False,,2.1220000000000168,2.1220000000000168
2024-07-15,Monday,FALSE,09:32:00,"('24700CE', '24400PE')",101.5,False,,11.435000000000002,11.435000000000002
2024-07-23,Tuesday,FALSE,09:32:00,"('25050CE', '23850PE')",103.05,False,,88.56949999999999,88.56949999999999
2024-07-30,Tuesday,FALSE,09:32:00,"('25000CE', '24750PE')",120.65,False,,26.2935,26.2935
2024-08-06,Tuesday,FALSE,09:32:00,"('24550CE', '24050PE')",118.85,False,,-42.03849999999999,-42.03849999999999
2024-08-12,Monday,FALSE,09:32:00,"('24500CE', '24050PE')",114.25,False,,31.207499999999996,31.207499999999996
2024-08-20,Tuesday,FALSE,09:32:00,"('24700CE', '24550PE')",128.3,False,,10.667000000000003,10.667000000000003
2024-08-27,Tuesday,FALSE,09:32:00,"('25100CE', '24900PE')",108.35,False,,27.516499999999994,27.516499999999994
2024-09-03,Tuesday,FALSE,09:32:00,"('25350CE', '25200PE')",125.85,False,,17.591499999999993,17.591499999999993
2024-09-10,Tuesday,FALSE,09:32:00,"('25050CE', '24900PE')",121.35,False,,11.7865,11.7865
2024-09-17,Tuesday,FALSE,09:32:00,"('25500CE', '25250PE')",111.55,False,,6.684499999999997,6.684499999999997
2024-09-24,Tuesday,FALSE,09:32:00,"('26050CE', '25800PE')",128.95,False,,32.010499999999986,32.010499999999986
2024-09-30,Monday,FALSE,09:32:00,"('26200CE', '25950PE')",137.6,False,,-63.825999999999986,-63.825999999999986
2024-10-08,Tuesday,FALSE,09:32:00,"('25150CE', '24350PE')",103.1,False,,17.818999999999996,17.818999999999996
2024-10-15,Tuesday,FALSE,09:32:00,"('25250CE', '25100PE')",131.45,False,,-18.714500000000005,-18.714500000000005
2024-10-22,Tuesday,FALSE,09:32:00,"('24950CE', '24650PE')",106.75,True,15:12:00,-135.5675,-135.5675
2024-10-29,Tuesday,FALSE,09:32:00,"('24450CE', '24100PE')",106.4,False,,-11.363999999999997,-11.363999999999997
2024-11-05,Tuesday,FALSE,09:32:00,"('24350CE', '23550PE')",110.0,False,,0.8999999999999999,0.8999999999999999
2024-11-12,Tuesday,FALSE,09:32:00,"('24300CE', '24050PE')",125.45,False,,-106.1045,-106.1045
2024-11-18,Monday,FALSE,09:32:00,"('23700CE', '23200PE')",103.65,False,,34.81350000000001,34.81350000000001
2024-11-26,Tuesday,FALSE,09:32:00,"('24500CE', '24100PE')",108.75,False,,22.61249999999999,22.61249999999999
