Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-01,Monday,FALSE,09:26:00,"('73100CE', '71200PE')",286.04999999999995,False,,46.17437499999994,46.17437499999994
2024-01-08,Monday,FALSE,09:26:00,"('72800CE', '71400PE')",316.2,False,,-158.90250000000003,-158.90250000000003
2024-01-15,Monday,FALSE,09:26:00,"('74100CE', '72100PE')",342.6,False,,57.7175,57.7175
2024-01-29,Monday,FALSE,09:26:00,"('73200CE', '69500PE')",319.5,False,,-58.24375,-58.24375
2024-02-05,Monday,FALSE,09:26:00,"('73900CE', '70400PE')",325.55,False,,61.73062500000001,61.73062500000001
2024-02-12,Monday,FALSE,09:26:00,"('73000CE', '70100PE')",282.4,False,,19.169999999999987,19.169999999999987
2024-02-19,Monday,FALSE,09:26:00,"('73600CE', '71100PE')",302.70000000000005,False,,15.066250000000021,15.066250000000021
2024-02-26,Monday,FALSE,09:26:00,"('74400CE', '71700PE')",291.1,False,,38.11125000000003,38.11125000000003
2024-03-11,Monday,FALSE,09:26:00,"('75100CE', '72900PE')",282.35,False,,22.420624999999987,22.420624999999987
2024-03-18,Monday,FALSE,09:26:00,"('73900CE', '71600PE')",326.05,False,,103.97437500000001,103.97437500000001
2024-04-01,Monday,FALSE,09:26:00,"('75300CE', '73100PE')",295.45,False,,98.556875,98.556875
2024-04-22,Monday,FALSE,09:26:00,"('74400CE', '72000PE')",292.2,False,,41.047499999999985,41.047499999999985
2024-05-06,Monday,FALSE,09:26:00,"('75400CE', '73100PE')",281.85,False,,31.02687500000001,31.02687500000001
2024-05-13,Monday,FALSE,09:26:00,"('73500CE', '71300PE')",352.29999999999995,False,,36.64624999999995,36.64624999999995
2024-05-27,Monday,FALSE,09:26:00,"('76700CE', '74400PE')",305.65,False,,25.379374999999932,25.379374999999932
2024-06-03,Monday,FALSE,09:26:00,"('79000CE', '73500PE')",580.0,False,,-237.70000000000005,-237.70000000000005
2024-06-10,Monday,FALSE,09:26:00,"('79000CE', '74800PE')",338.05,False,,108.82437500000002,108.82437500000002
2024-06-24,Monday,FALSE,09:26:00,"('78000CE', '75900PE')",322.5,False,,27.818750000000023,27.818750000000023
2024-07-01,Monday,FALSE,09:26:00,"('80300CE', '77900PE')",308.6,False,,38.54250000000003,38.54250000000003
2024-07-08,Monday,FALSE,09:26:00,"('80700CE', '79200PE')",353.70000000000005,False,,32.578750000000056,32.578750000000056
2024-07-22,Monday,FALSE,09:26:00,"('82500CE', '79000PE')",521.1,False,,39.83625000000002,39.83625000000002
2024-07-29,Monday,FALSE,09:26:00,"('82500CE', '80800PE')",360.9,False,,-0.7612499999999995,-0.7612499999999995
2024-08-05,Monday,FALSE,09:26:00,"('81100CE', '78000PE')",416.1,True,11:21:00,-566.6012499999999,-566.6012499999999
2024-08-19,Monday,FALSE,09:26:00,"('81300CE', '79600PE')",369.65,False,,75.82937499999993,75.82937499999993
2024-08-26,Monday,FALSE,09:26:00,"('82100CE', '80600PE')",329.2,False,,-31.215000000000025,-31.215000000000025
2024-09-02,Monday,FALSE,09:26:00,"('83300CE', '81900PE')",372.65,False,,70.79187499999999,70.79187499999999
2024-09-09,Monday,FALSE,09:26:00,"('81900CE', '80000PE')",347.85,False,,19.601875000000046,19.601875000000046
2024-09-16,Monday,FALSE,09:26:00,"('83700CE', '82200PE')",351.15,False,,27.860625,27.860625
2024-09-23,Monday,FALSE,09:26:00,"('85900CE', '83200PE')",330.70000000000005,False,,89.71625000000002,89.71625000000002
2024-10-07,Monday,FALSE,09:26:00,"('83400CE', '80400PE')",383.04999999999995,False,,-74.73812500000004,-74.73812500000004
2024-10-14,Monday,FALSE,09:26:00,"('82500CE', '80700PE')",327.6,False,,0.5550000000000335,0.5550000000000335
2024-10-21,Monday,FALSE,09:26:00,"('82300CE', '80800PE')",358.25,False,,-97.928125,-97.928125
2024-11-04,Monday,FALSE,09:26:00,"('80700CE', '77500PE')",349.15,False,,-22.014375000000033,-22.014375000000033
2024-11-25,Monday,FALSE,09:26:00,"('81800CE', '78600PE')",337.35,False,,111.28312500000003,111.28312500000003
2024-12-02,Monday,FALSE,09:26:00,"('80700CE', '77900PE')",313.25,False,,-210.665625,-210.665625
2024-12-09,Monday,FALSE,09:26:00,"('83200CE', '80200PE')",347.70000000000005,False,,70.10375000000005,70.10375000000005
2024-12-16,Monday,FALSE,09:26:00,"('83200CE', '80700PE')",329.29999999999995,False,,-53.466250000000024,-53.466250000000024
2024-12-30,Monday,FALSE,09:26:00,"('79500CE', '77600PE')",339.8,False,,-10.147500000000035,-10.147500000000035
