Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:38:00,"('72900CE', '71500PE')",303.25,False,,6.359374999999977,6.359374999999977
2024-01-09,Tuesday,FALSE,09:38:00,"('72400CE', '71300PE')",300.2,False,,-59.60250000000002,-59.60250000000002
2024-01-16,Tuesday,FALSE,09:38:00,"('73900CE', '72200PE')",299.7,False,,67.00375,67.00375
2024-01-20,Saturday,FALSE,09:38:00,"('73000CE', '70900PE')",299.20000000000005,False,,21.61000000000002,21.61000000000002
2024-01-30,Tuesday,FALSE,09:38:00,"('73800CE', '69800PE')",303.1,False,,83.86125000000001,83.86125000000001
2024-02-06,Tuesday,FALSE,09:38:00,"('73300CE', '70400PE')",309.55,False,,78.23062499999999,78.23062499999999
2024-02-13,Tuesday,FALSE,09:38:00,"('72400CE', '69900PE')",293.6,False,,55.530000000000044,55.530000000000044
2024-02-20,Tuesday,FALSE,09:38:00,"('73600CE', '71400PE')",310.85,False,,0.16437500000001082,0.16437500000001082
2024-02-27,Tuesday,FALSE,09:38:00,"('74000CE', '71600PE')",303.75,False,,70.40312499999999,70.40312499999999
2024-03-04,Monday,FALSE,09:38:00,"('74800CE', '72700PE')",319.6,False,,97.25500000000002,97.25500000000002
2024-03-12,Tuesday,FALSE,09:38:00,"('74700CE', '73100PE')",319.8,False,,17.902500000000032,17.902500000000032
2024-03-19,Tuesday,FALSE,09:38:00,"('73400CE', '71600PE')",305.55,False,,21.780625000000022,21.780625000000022
2024-04-02,Tuesday,FALSE,09:38:00,"('74800CE', '73300PE')",293.45,False,,61.68187499999999,61.68187499999999
2024-04-08,Monday,FALSE,09:38:00,"('75400CE', '73600PE')",308.85,False,,49.93937500000004,49.93937500000004
2024-04-15,Monday,FALSE,09:38:00,"('74600CE', '71900PE')",284.0,False,,98.85000000000001,98.85000000000001
2024-04-23,Tuesday,FALSE,09:38:00,"('74500CE', '73000PE')",286.75,False,,25.315624999999976,25.315624999999976
2024-04-29,Monday,FALSE,09:38:00,"('75100CE', '73400PE')",303.6,False,,-21.49499999999999,-21.49499999999999
2024-05-07,Tuesday,FALSE,09:38:00,"('74900CE', '73100PE')",287.45000000000005,False,,-48.843124999999944,-48.843124999999944
2024-05-14,Tuesday,FALSE,09:38:00,"('73800CE', '71900PE')",293.6,False,,51.43000000000002,51.43000000000002
2024-05-21,Tuesday,FALSE,09:38:00,"('74800CE', '72900PE')",308.15,False,,52.748124999999966,52.748124999999966
2024-05-28,Tuesday,FALSE,09:38:00,"('76500CE', '74500PE')",308.5,False,,46.44375000000001,46.44375000000001
