Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:22:00,"('72800CE', '71500PE')",326.35,False,,16.720625000000013,16.720625000000013
2024-01-09,Tuesday,FALSE,09:22:00,"('72400CE', '71300PE')",281.9,False,,-77.67375000000004,-77.67375000000004
2024-01-16,Tuesday,FALSE,09:22:00,"('73900CE', '72100PE')",291.45000000000005,False,,74.25687500000004,74.25687500000004
2024-01-20,Saturday,FALSE,09:22:00,"('73000CE', '71000PE')",290.9,False,,-12.836250000000046,-12.836250000000046
2024-01-30,Tuesday,FALSE,09:22:00,"('74000CE', '70000PE')",303.35,False,,60.308125000000025,60.308125000000025
2024-02-06,Tuesday,FALSE,09:22:00,"('73100CE', '70000PE')",282.8,False,,28.665000000000017,28.665000000000017
2024-02-13,Tuesday,FALSE,09:22:00,"('72400CE', '69800PE')",301.15,False,,69.93562499999999,69.93562499999999
2024-02-20,Tuesday,FALSE,09:22:00,"('73600CE', '71200PE')",287.0,False,,-6.937500000000023,-6.937500000000023
2024-02-27,Tuesday,FALSE,09:22:00,"('74000CE', '71600PE')",306.15,False,,72.77312499999996,72.77312499999996
2024-03-04,Monday,FALSE,09:22:00,"('75000CE', '72700PE')",284.25,False,,94.696875,94.696875
2024-03-12,Tuesday,FALSE,09:22:00,"('74500CE', '72800PE')",300.35,False,,15.945625000000046,15.945625000000046
2024-03-19,Tuesday,FALSE,09:22:00,"('73400CE', '71500PE')",308.05,False,,53.599375000000016,53.599375000000016
2024-04-02,Tuesday,FALSE,09:22:00,"('74600CE', '73000PE')",289.95000000000005,False,,60.075625000000045,60.075625000000045
2024-04-08,Monday,FALSE,09:22:00,"('75300CE', '73400PE')",292.29999999999995,False,,29.99624999999998,29.99624999999998
2024-04-15,Monday,FALSE,09:22:00,"('74800CE', '72000PE')",287.75,False,,121.30312500000001,121.30312500000001
2024-04-23,Tuesday,FALSE,09:22:00,"('74500CE', '73000PE')",295.85,False,,34.301875,34.301875
2024-04-29,Monday,FALSE,09:22:00,"('75100CE', '73300PE')",300.1,False,,-14.551249999999955,-14.551249999999955
2024-05-07,Tuesday,FALSE,09:22:00,"('74900CE', '73100PE')",307.4,False,,-29.142500000000013,-29.142500000000013
2024-05-14,Tuesday,FALSE,09:22:00,"('73800CE', '72000PE')",320.95,False,,69.13812499999997,69.13812499999997
2024-05-21,Tuesday,FALSE,09:22:00,"('75100CE', '72900PE')",291.25,False,,99.00937499999998,99.00937499999998
2024-05-28,Tuesday,FALSE,09:22:00,"('76600CE', '74600PE')",306.29999999999995,False,,39.721249999999955,39.721249999999955
2024-06-04,Tuesday,FALSE,09:22:00,"('79500CE', '73000PE')",709.4,True,11:01:00,-955.4175,-955.4175
2024-06-11,Tuesday,FALSE,09:22:00,"('77900CE', '75100PE')",305.9,False,,140.77624999999998,140.77624999999998
