Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-02,Tuesday,FALSE,09:50:00,"('21850CE', '21650PE')",108.55,False,,3.864500000000003,3.864500000000003
2024-01-09,Tuesday,FALSE,09:50:00,"('21750CE', '21550PE')",95.1,False,,-0.9510000000000142,-0.9510000000000142
2024-01-16,Tuesday,FALSE,09:50:00,"('22200CE', '21950PE')",110.4,False,,25.196000000000012,25.196000000000012
2024-01-23,Tuesday,FALSE,09:50:00,"('21900CE', '21600PE')",94.1,True,11:45:00,-124.84100000000001,-124.84100000000001
2024-01-30,Tuesday,FALSE,09:50:00,"('22150CE', '21300PE')",85.3,False,,17.04699999999999,17.04699999999999
2024-02-06,Tuesday,FALSE,09:50:00,"('22100CE', '21550PE')",90.3,False,,14.946999999999994,14.946999999999994
2024-02-13,Tuesday,FALSE,09:50:00,"('21850CE', '21350PE')",90.55,False,,8.644499999999997,8.644499999999997
2024-02-20,Tuesday,FALSE,09:50:00,"('22250CE', '21850PE')",104.55,False,,-3.2955000000000143,-3.2955000000000143
2024-02-27,Tuesday,FALSE,09:50:00,"('22350CE', '21900PE')",93.2,False,,27.467999999999993,27.467999999999993
2024-03-05,Tuesday,FALSE,09:50:00,"('22500CE', '22150PE')",94.35,False,,29.156499999999994,29.156499999999994
2024-03-12,Tuesday,FALSE,09:50:00,"('22600CE', '22300PE')",100.0,False,,10.150000000000006,10.150000000000006
2024-03-19,Tuesday,FALSE,09:50:00,"('22150CE', '21750PE')",96.65,False,,9.083500000000011,9.083500000000011
2024-03-26,Tuesday,FALSE,09:50:00,"('22200CE', '21900PE')",107.19999999999999,False,,26.827999999999992,26.827999999999992
2024-04-02,Tuesday,FALSE,09:50:00,"('22550CE', '22350PE')",116.30000000000001,False,,26.037000000000017,26.037000000000017
2024-04-08,Monday,FALSE,09:50:00,"('22750CE', '22450PE')",90.65,False,,7.193499999999994,7.193499999999994
2024-04-15,Monday,FALSE,09:50:00,"('22550CE', '22100PE')",89.6,False,,26.603999999999992,26.603999999999992
2024-04-23,Tuesday,FALSE,09:50:00,"('22500CE', '22200PE')",94.25,False,,26.5575,26.5575
2024-04-29,Monday,FALSE,09:50:00,"('22650CE', '22350PE')",117.9,False,,-14.378999999999989,-14.378999999999989
2024-05-07,Tuesday,FALSE,09:50:00,"('22650CE', '22250PE')",94.4,False,,-3.944,-3.944
2024-05-14,Tuesday,FALSE,09:50:00,"('22300CE', '21950PE')",102.65,False,,18.623500000000007,18.623500000000007
2024-05-21,Tuesday,FALSE,09:50:00,"('22650CE', '22250PE')",90.75,False,,14.942499999999994,14.942499999999994
2024-05-28,Tuesday,FALSE,09:50:00,"('23200CE', '22750PE')",95.75,False,,24.0425,24.0425
2024-06-04,Tuesday,FALSE,09:50:00,"('24700CE', '21000PE')",99.7,True,12:11:00,-164.497,-164.497
2024-06-11,Tuesday,FALSE,09:50:00,"('23500CE', '23000PE')",105.30000000000001,False,,40.89700000000001,40.89700000000001
2024-06-18,Tuesday,FALSE,09:50:00,"('23650CE', '23500PE')",127.3,False,,18.626999999999992,18.626999999999992
2024-06-25,Tuesday,FALSE,09:50:00,"('23750CE', '23450PE')",96.69999999999999,False,,-20.917000000000016,-20.917000000000016
2024-07-02,Tuesday,FALSE,09:50:00,"('24300CE', '23900PE')",98.65,False,,27.663500000000006,27.663500000000006
2024-07-09,Tuesday,FALSE,09:50:00,"('24450CE', '24300PE')",124.94999999999999,False,,9.300499999999984,9.300499999999984
2024-07-15,Monday,FALSE,09:50:00,"('24700CE', '24400PE')",100.3,False,,10.247,10.247
2024-07-23,Tuesday,FALSE,09:50:00,"('25050CE', '23850PE')",104.25,False,,89.7575,89.7575
2024-07-30,Tuesday,FALSE,09:50:00,"('25000CE', '24700PE')",104.25,False,,21.107500000000005,21.107500000000005
2024-08-06,Tuesday,FALSE,09:50:00,"('24550CE', '24050PE')",111.45,False,,-49.364499999999985,-49.364499999999985
2024-08-12,Monday,FALSE,09:50:00,"('24450CE', '23950PE')",104.30000000000001,False,,15.657000000000004,15.657000000000004
2024-08-20,Tuesday,FALSE,09:50:00,"('24750CE', '24650PE')",139.6,False,,12.803999999999988,12.803999999999988
2024-08-27,Tuesday,FALSE,09:50:00,"('25100CE', '24900PE')",102.0,False,,21.23,21.23
2024-09-03,Tuesday,FALSE,09:50:00,"('25350CE', '25200PE')",123.55,False,,15.314499999999997,15.314499999999997
2024-09-10,Tuesday,FALSE,09:50:00,"('25050CE', '24800PE')",100.35,False,,5.4965,5.4965
2024-09-17,Tuesday,FALSE,09:50:00,"('25500CE', '25250PE')",110.25,False,,5.3975,5.3975
2024-09-24,Tuesday,FALSE,09:50:00,"('26100CE', '25800PE')",112.3,False,,30.327,30.327
2024-09-30,Monday,FALSE,09:50:00,"('26150CE', '25850PE')",129.8,False,,-20.297999999999973,-20.297999999999973
2024-10-08,Tuesday,FALSE,09:50:00,"('25200CE', '24500PE')",110.45,False,,32.0955,32.0955
2024-10-15,Tuesday,FALSE,09:50:00,"('25250CE', '25000PE')",112.8,False,,12.421999999999997,12.421999999999997
2024-10-22,Tuesday,FALSE,09:50:00,"('24950CE', '24750PE')",130.45,True,15:03:00,-171.55450000000005,-171.55450000000005
2024-10-29,Tuesday,FALSE,09:50:00,"('24400CE', '24000PE')",97.44999999999999,False,,-45.424500000000016,-45.424500000000016
2024-11-05,Tuesday,FALSE,09:50:00,"('24300CE', '23500PE')",104.9,False,,-19.148999999999994,-19.148999999999994
2024-11-12,Tuesday,FALSE,09:50:00,"('24300CE', '24000PE')",109.69999999999999,False,,-85.097,-85.097
2024-11-18,Monday,FALSE,09:50:00,"('23650CE', '23150PE')",99.5,False,,26.155000000000005,26.155000000000005
2024-11-26,Tuesday,FALSE,09:50:00,"('24450CE', '24050PE')",111.15,False,,30.938500000000012,30.938500000000012
2024-12-03,Tuesday,FALSE,09:50:00,"('24550CE', '24050PE')",120.8,False,,6.941999999999991,6.941999999999991
2024-12-10,Tuesday,FALSE,09:50:00,"('24850CE', '24450PE')",112.3,False,,16.52699999999999,16.52699999999999
2024-12-17,Tuesday,FALSE,09:50:00,"('24800CE', '24250PE')",112.8,False,,21.921999999999997,21.921999999999997
2024-12-23,Monday,FALSE,09:50:00,"('23950CE', '23600PE')",113.6,False,,32.66399999999998,32.66399999999998
