Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-08-07,Wednesday,FALSE,09:50:00,"('24350CE', '24100PE')",118.45,False,,17.3155,17.3155
2024-08-13,Tuesday,FALSE,09:50:00,"('24450CE', '24250PE')",118.65,False,,-39.33650000000001,-39.33650000000001
2024-08-21,Wednesday,FALSE,09:50:00,"('24750CE', '24700PE')",135.9,False,,33.690999999999995,33.690999999999995
2024-08-28,Wednesday,FALSE,09:50:00,"('25050CE', '25000PE')",119.15,False,,22.408500000000007,22.408500000000007
2024-09-04,Wednesday,FALSE,09:50:00,"('25150CE', '25050PE')",121.4,False,,14.385999999999994,14.385999999999994
2024-09-11,Wednesday,FALSE,09:50:00,"('25050CE', '25000PE')",130.85,False,,-19.758500000000016,-19.758500000000016
2024-09-18,Wednesday,FALSE,09:50:00,"('25550CE', '25300PE')",102.15,False,,-27.97149999999999,-27.97149999999999
2024-09-25,Wednesday,FALSE,09:50:00,"('26000CE', '25900PE')",128.6,False,,37.41399999999999,37.41399999999999
2024-10-01,Tuesday,FALSE,09:50:00,"('25950CE', '25800PE')",130.35,False,,41.1965,41.1965
2024-10-09,Wednesday,FALSE,09:50:00,"('25250CE', '24850PE')",111.44999999999999,False,,61.33549999999999,61.33549999999999
2024-10-16,Wednesday,FALSE,09:50:00,"('25150CE', '25000PE')",107.35,False,,13.276499999999995,13.276499999999995
2024-10-23,Wednesday,FALSE,09:50:00,"('24650CE', '24350PE')",116.75,False,,56.8825,56.8825
2024-10-30,Wednesday,FALSE,09:50:00,"('24500CE', '24300PE')",109.5,False,,36.754999999999995,36.754999999999995
2024-11-06,Wednesday,FALSE,09:50:00,"('24500CE', '24250PE')",119.25,False,,35.357499999999995,35.357499999999995
2024-11-13,Wednesday,FALSE,09:50:00,"('23900CE', '23600PE')",110.7,False,,20.393,20.393
2024-11-19,Tuesday,FALSE,09:50:00,"('23750CE', '23550PE')",118.75,False,,-53.33749999999998,-53.33749999999998
2024-11-27,Wednesday,FALSE,09:50:00,"('24300CE', '24150PE')",122.1,False,,21.429000000000006,21.429000000000006
2024-12-04,Wednesday,FALSE,09:50:00,"('24700CE', '24350PE')",105.6,False,,-0.05600000000000005,-0.05600000000000005
2024-12-11,Wednesday,FALSE,09:50:00,"('24700CE', '24500PE')",101.65,False,,36.883500000000005,36.883500000000005
2024-12-18,Wednesday,FALSE,09:50:00,"('24500CE', '24300PE')",123.69999999999999,False,,-36.737,-36.737
2024-12-24,Tuesday,FALSE,09:50:00,"('23850CE', '23700PE')",112.0,False,,31.68000000000001,31.68000000000001
