Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-03,Wednesday,FALSE,09:26:00,"('72200CE', '71200PE')",334.25,False,,84.67187500000003,84.67187500000003
2024-01-10,Wednesday,FALSE,09:26:00,"('71800CE', '70800PE')",314.4,False,,6.769999999999989,6.769999999999989
2024-01-17,Wednesday,FALSE,09:26:00,"('72900CE', '71400PE')",309.5,False,,-120.71875000000003,-120.71875000000003
2024-01-23,Tuesday,FALSE,09:26:00,"('72600CE', '71500PE')",300.79999999999995,True,11:41:00,-403.61,-403.61
2024-01-31,Wednesday,FALSE,09:26:00,"('72600CE', '69400PE')",306.45,False,,-86.830625,-86.830625
2024-02-07,Wednesday,FALSE,09:26:00,"('73400CE', '71100PE')",286.35,False,,124.52062500000002,124.52062500000002
2024-02-14,Wednesday,FALSE,09:26:00,"('71800CE', '69900PE')",296.0,False,,-197.54999999999995,-197.54999999999995
2024-02-21,Wednesday,FALSE,09:26:00,"('73800CE', '72100PE')",314.9,False,,49.01374999999999,49.01374999999999
2024-02-28,Wednesday,FALSE,09:26:00,"('73900CE', '72200PE')",304.6,False,,-135.25749999999994,-135.25749999999994
2024-03-05,Tuesday,FALSE,09:26:00,"('74400CE', '72900PE')",302.6,False,,125.76750000000001,125.76750000000001
2024-03-13,Wednesday,FALSE,09:26:00,"('74500CE', '73100PE')",302.35,True,14:34:00,-388.1293749999999,-388.1293749999999
2024-03-20,Wednesday,FALSE,09:26:00,"('73000CE', '71700PE')",316.4,False,,50.99499999999999,50.99499999999999
2024-03-26,Tuesday,FALSE,09:26:00,"('73300CE', '72100PE')",338.1,False,,113.07375000000002,113.07375000000002
2024-04-03,Wednesday,FALSE,09:26:00,"('74100CE', '73100PE')",288.85,False,,-32.510624999999976,-32.510624999999976
2024-04-09,Tuesday,FALSE,09:26:00,"('75400CE', '74100PE')",304.3,False,,94.39625000000002,94.39625000000002
2024-04-16,Tuesday,FALSE,09:26:00,"('73800CE', '72100PE')",281.55,False,,64.28062500000001,64.28062500000001
2024-04-24,Wednesday,FALSE,09:26:00,"('74300CE', '73400PE')",324.65,False,,37.24187499999996,37.24187499999996
2024-04-30,Tuesday,FALSE,09:26:00,"('75300CE', '73900PE')",305.5,False,,77.63125,77.63125
2024-05-08,Wednesday,FALSE,09:26:00,"('74300CE', '72700PE')",298.0,False,,121.125,121.125
2024-05-15,Wednesday,FALSE,09:26:00,"('73800CE', '72600PE')",337.15,False,,72.535625,72.535625
2024-05-22,Wednesday,FALSE,09:26:00,"('74800CE', '73300PE')",295.65,False,,85.65437499999996,85.65437499999996
2024-05-29,Wednesday,FALSE,09:26:00,"('75900CE', '74300PE')",282.15,False,,-27.726875000000046,-27.726875000000046
2024-06-05,Wednesday,FALSE,09:26:00,"('74400CE', '69000PE')",340.0,True,14:50:00,-449.1,-449.1
2024-06-12,Wednesday,FALSE,09:26:00,"('77400CE', '75900PE')",312.6,False,,9.942500000000022,9.942500000000022
2024-06-19,Wednesday,FALSE,09:26:00,"('77900CE', '76900PE')",317.79999999999995,False,,-37.17250000000004,-37.17250000000004
2024-06-26,Wednesday,FALSE,09:26:00,"('78500CE', '77200PE')",341.79999999999995,False,,-146.07250000000008,-146.07250000000008
2024-07-03,Wednesday,FALSE,09:26:00,"('80400CE', '79000PE')",306.0,False,,36.22500000000001,36.22500000000001
2024-07-10,Wednesday,FALSE,09:26:00,"('80600CE', '79800PE')",376.15,False,,-10.701875000000001,-10.701875000000001
2024-07-16,Tuesday,FALSE,09:26:00,"('81400CE', '80000PE')",335.0,False,,100.11250000000001,100.11250000000001
2024-07-24,Wednesday,FALSE,09:26:00,"('81000CE', '79800PE')",355.85,False,,98.05187500000002,98.05187500000002
2024-07-31,Wednesday,FALSE,09:26:00,"('82100CE', '81100PE')",364.65,False,,-21.208124999999978,-21.208124999999978
2024-08-07,Wednesday,FALSE,09:26:00,"('80400CE', '78300PE')",328.0,False,,77.20000000000002,77.20000000000002
2024-08-13,Tuesday,FALSE,09:26:00,"('80400CE', '78700PE')",335.79999999999995,False,,-27.24750000000001,-27.24750000000001
2024-08-21,Wednesday,FALSE,09:26:00,"('81200CE', '80200PE')",324.5,False,,37.59374999999998,37.59374999999998
2024-08-28,Wednesday,FALSE,09:26:00,"('82100CE', '81300PE')",326.25,False,,37.57187499999998,37.57187499999998
2024-09-04,Wednesday,FALSE,09:26:00,"('82500CE', '81600PE')",348.95,False,,12.93812500000001,12.93812500000001
2024-09-11,Wednesday,FALSE,09:26:00,"('82000CE', '81300PE')",360.1,False,,-19.25125,-19.25125
2024-09-18,Wednesday,FALSE,09:26:00,"('83600CE', '82400PE')",359.0,False,,-150.2375,-150.2375
2024-09-25,Wednesday,FALSE,09:26:00,"('85500CE', '84200PE')",329.9,False,,50.17624999999995,50.17624999999995
2024-10-01,Tuesday,FALSE,09:26:00,"('85400CE', '84000PE')",347.25,False,,64.60937499999999,64.60937499999999
2024-10-09,Wednesday,FALSE,09:26:00,"('82800CE', '80500PE')",324.8,False,,104.34,104.34
2024-10-16,Wednesday,FALSE,09:26:00,"('82200CE', '81300PE')",340.7,False,,2.8912499999999772,2.8912499999999772
2024-10-23,Wednesday,FALSE,09:26:00,"('81100CE', '79400PE')",339.4,False,,120.10749999999996,120.10749999999996
2024-10-29,Tuesday,FALSE,09:26:00,"('80500CE', '79200PE')",310.5,False,,-16.831250000000047,-16.831250000000047
2024-11-06,Wednesday,FALSE,09:26:00,"('80800CE', '78700PE')",321.55,False,,31.480625,31.480625
2024-11-12,Tuesday,FALSE,09:26:00,"('80200CE', '79100PE')",314.4,False,,-333.78000000000003,-333.78000000000003
2024-11-19,Tuesday,FALSE,09:26:00,"('78600CE', '77100PE')",310.9,False,,-86.33624999999999,-86.33624999999999
2024-11-27,Wednesday,FALSE,09:26:00,"('80700CE', '79300PE')",334.79999999999995,False,,56.01499999999993,56.01499999999993
2024-12-04,Wednesday,FALSE,09:26:00,"('81900CE', '79600PE')",352.75,False,,13.190625000000022,13.190625000000022
2024-12-11,Wednesday,FALSE,09:26:00,"('82200CE', '80900PE')",370.79999999999995,False,,109.91499999999995,109.91499999999995
2024-12-18,Wednesday,FALSE,09:26:00,"('81900CE', '79600PE')",339.7,False,,52.903749999999974,52.903749999999974
2024-12-24,Tuesday,FALSE,09:26:00,"('79400CE', '77900PE')",311.8,False,,73.20250000000003,73.20250000000003
