Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,TRUE,09:42:00,"('21600CE', '21600PE')",65.95,False,,6.340500000000007,6.340500000000007
2024-01-11,Thursday,TRUE,09:42:00,"('21700CE', '21700PE')",76.25,False,,20.587500000000002,20.587500000000002
2024-01-18,Thursday,TRUE,09:42:00,"('21400CE', '21350PE')",87.55,False,,24.5245,24.5245
2024-01-25,Thursday,TRUE,09:42:00,"('21400CE', '21400PE')",125.69999999999999,False,,75.04299999999998,75.04299999999998
2024-02-01,Thursday,TRUE,09:42:00,"('21850CE', '21600PE')",101.15,False,,100.03850000000001,100.03850000000001
2024-02-08,Thursday,TRUE,09:42:00,"('22000CE', '21950PE')",95.3,True,11:04:00,-134.25300000000001,-134.25300000000001
2024-02-15,Thursday,TRUE,09:42:00,"('21850CE', '21800PE')",96.65,False,,34.83350000000001,34.83350000000001
2024-02-22,Thursday,TRUE,09:42:00,"('22000CE', '22000PE')",123.25,False,,-96.43250000000002,-96.43250000000002
2024-02-29,Thursday,TRUE,09:42:00,"('22000CE', '21850PE')",84.94999999999999,False,,83.95049999999998,83.95049999999998
2024-03-07,Thursday,TRUE,09:42:00,"('22450CE', '22450PE')",94.75,False,,50.3025,50.3025
2024-03-14,Thursday,TRUE,09:42:00,"('22050CE', '22000PE')",111.85,False,,14.28149999999999,14.28149999999999
2024-03-21,Thursday,TRUE,09:42:00,"('22000CE', '22000PE')",90.5,False,,82.445,82.445
2024-03-28,Thursday,TRUE,09:42:00,"('22250CE', '22250PE')",101.05,True,14:07:00,-132.86050000000003,-132.86050000000003
2024-04-04,Thursday,TRUE,09:42:00,"('22500CE', '22450PE')",92.7,False,,77.073,77.073
2024-04-10,Wednesday,TRUE,09:42:00,"('22700CE', '22700PE')",97.25,False,,42.2275,42.2275
2024-04-18,Thursday,TRUE,09:42:00,"('22200CE', '22200PE')",97.3,True,13:27:00,-180.873,-180.873
2024-04-25,Thursday,TRUE,09:42:00,"('22400CE', '22400PE')",112.65,False,,-60.476499999999994,-60.476499999999994
2024-05-02,Thursday,TRUE,09:42:00,"('22650CE', '22650PE')",108.6,False,,105.914,105.914
2024-05-09,Thursday,TRUE,09:42:00,"('22250CE', '22200PE')",109.35,True,15:14:00,-138.8435,-138.8435
2024-05-16,Thursday,TRUE,09:42:00,"('22250CE', '22250PE')",131.25,False,,-24.212500000000006,-24.212500000000006
2024-05-23,Thursday,TRUE,09:42:00,"('22750CE', '22650PE')",105.05000000000001,False,,-114.0505,-114.0505
2024-05-30,Thursday,TRUE,09:42:00,"('22650CE', '22500PE')",97.25,False,,85.8275,85.8275
2024-06-06,Thursday,TRUE,09:42:00,"('22900CE', '22550PE')",105.45,False,,104.2955,104.2955
2024-06-13,Thursday,TRUE,09:42:00,"('23400CE', '23350PE')",96.0,False,,94.94000000000001,94.94000000000001
2024-06-20,Thursday,TRUE,09:42:00,"('23500CE', '23450PE')",121.15,False,,53.08850000000001,53.08850000000001
2024-06-27,Thursday,TRUE,09:42:00,"('23850CE', '23850PE')",131.4,False,,-64.96399999999997,-64.96399999999997
2024-07-04,Thursday,TRUE,09:42:00,"('24350CE', '24350PE')",90.1,False,,41.29899999999999,41.29899999999999
2024-07-11,Thursday,TRUE,09:42:00,"('24350CE', '24350PE')",84.85,False,,50.201499999999996,50.201499999999996
