Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,71811.91,FALSE,12:20:00,15:25:00,280.0,72100CE,310.45,401.3,262.6,284.2,403.585,False,,22.37,71700PE,327.35,389.65,223.5,294.05,425.55500000000006,False,,29.21,,,,,,,False,,51.58,0.0,0.0,0.0,51.58
2024-01-09,Tuesday,71973.64,FALSE,12:20:00,15:25:00,280.0,72100CE,316.35,362.8,86.7,120.55,411.25500000000005,False,,191.85,72000PE,336.4,773.8,290.75,674.55,437.32,True,2024-01-09 14:13:00,-105.12,72100CE,203.85,213.3,86.7,120.55,305.775,False,,0.0,-105.12,108.54562500000003,83.3,86.72562500000002
2024-01-16,Tuesday,73254.41,FALSE,12:20:00,15:25:00,280.0,73500CE,290.85,317.6,169.55,212.6,378.105,False,,74.61,72900PE,279.0,419.2,248.85,298.7,362.7,True,2024-01-16 13:33:00,-87.19,73500CE,184.1,254.75,169.55,212.6,276.15,False,,0.0,-87.19,103.11437500000002,-28.5,-12.575624999999974
2024-01-20,Saturday,71754.6,FALSE,12:20:00,15:25:00,280.0,72200CE,304.65,308.4,185.0,225.45,396.04499999999996,False,,75.39,71500PE,299.95,499.7,270.9,400.4,389.935,True,2024-01-20 12:41:00,-93.73,72200CE,249.7,306.45,185.0,225.45,374.54999999999995,False,,0.0,-93.73,51.14187499999999,24.25,-18.338125000000012
2024-01-30,Tuesday,71724.44,FALSE,12:20:00,15:25:00,280.0,72500CE,372.3,374.55,181.65,210.0,483.99,False,,157.65,70800PE,284.2,450.8,275.3,406.2,369.46,True,2024-01-30 14:30:00,-88.81,72500CE,271.0,271.0,181.65,210.0,406.5,False,,0.0,-88.81,96.64625000000001,61.0,68.83625
2024-02-06,Tuesday,72132.6,FALSE,12:20:00,15:25:00,280.0,72800CE,287.75,327.25,231.85,280.4,374.075,False,,3.75,71400PE,291.0,319.6,240.95,245.45,378.3,False,,41.91,,,,,,,False,,45.66,0.0,0.0,0.0,45.66
2024-02-13,Tuesday,71312.77,FALSE,12:20:00,15:25:00,280.0,71800CE,288.6,447.05,265.0,380.4,375.18000000000006,True,2024-02-13 13:34:00,-90.19,70700PE,274.65,307.95,161.55,181.2,357.04499999999996,False,,90.02,70700PE,183.6,214.7,161.55,181.2,275.4,False,,0.0,-90.19,87.61687499999998,2.4,-0.17312500000001885
2024-02-20,Tuesday,72922.41,FALSE,12:20:00,15:25:00,280.0,73300CE,312.65,357.15,209.8,342.9,406.445,False,,-34.16,72400PE,308.55,397.55,247.35,251.4,401.115,False,,53.29,,,,,,,False,,19.130000000000003,0.0,0.0,0.0,19.130000000000003
2024-02-27,Tuesday,72818.68,FALSE,12:20:00,15:25:00,280.0,73400CE,295.55,428.1,292.75,349.3,384.21500000000003,True,2024-02-27 12:51:00,-92.36,72300PE,282.3,282.7,193.65,206.4,366.99,False,,72.37,72300PE,224.95,255.85,193.65,206.4,337.42499999999995,False,,0.0,-92.36,53.82125000000002,18.55,-19.98874999999998
2024-03-04,Monday,73905.95,FALSE,12:20:00,15:25:00,280.0,74200CE,306.6,328.55,249.2,276.8,398.58000000000004,False,,25.97,73500PE,302.8,346.8,262.75,284.2,393.64000000000004,False,,14.81,,,,,,,False,,40.78,0.0,0.0,0.0,40.78
