Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21682.3,TRUE,09:20:00,15:28:00,84.0,21500CE,106.0,163.3,98.1,158.6,137.8,True,2024-01-04 10:14:00,-32.86,21700PE,112.5,116.1,41.0,41.1,146.25,False,,70.28,21700PE,75.15,76.15,41.0,41.1,112.72500000000001,False,,0.0,-32.86,36.224999999999994,34.05,37.41499999999999
2024-01-11,Thursday,21757.0,TRUE,09:20:00,15:28:00,84.0,21600CE,118.75,124.2,15.8,45.1,154.375,False,,72.46,21800PE,101.0,214.6,95.25,154.7,131.3,True,2024-01-11 09:42:00,-31.31,21600CE,91.45,104.2,15.8,45.1,137.175,False,,0.0,-31.31,26.112499999999997,46.35,41.1525
2024-01-18,Thursday,21479.0,TRUE,09:20:00,15:28:00,84.0,21400CE,86.4,131.25,16.65,62.1,112.32000000000001,True,2024-01-18 12:06:00,-26.78,21500PE,87.2,215.65,20.7,37.75,113.36000000000001,True,2024-01-18 09:31:00,-27.03,21400CE,64.5,131.25,16.65,62.1,96.75,True,2024-01-18 11:12:00,0.0,-27.03,21.036000000000005,-32.25,-38.244
2024-01-25,Thursday,21420.95,TRUE,09:20:00,15:28:00,84.0,21350CE,111.9,131.0,0.25,1.45,145.47,False,,109.33,21500PE,110.1,262.2,90.35,149.15,143.13,True,2024-01-25 09:24:00,-34.13,21350CE,84.3,131.0,0.25,1.45,126.44999999999999,True,2024-01-25 09:28:00,0.0,-34.13,26.48100000000001,-42.15,-49.79899999999999
2024-02-01,Thursday,21805.4,TRUE,09:20:00,15:28:00,84.0,21800CE,86.55,117.9,0.05,0.05,112.515,True,2024-02-01 11:03:00,-26.83,21650PE,89.2,107.0,0.05,0.05,115.96000000000001,False,,88.26,21650PE,38.15,107.0,0.05,0.05,57.224999999999994,True,2024-02-01 11:16:00,0.0,-26.83,50.158,-19.07,4.258000000000003
2024-02-08,Thursday,22082.55,TRUE,09:20:00,15:28:00,88.0,21950CE,100.7,104.3,0.05,0.1,130.91,False,,99.59,22100PE,109.3,445.0,106.2,381.2,142.09,True,2024-02-08 09:39:00,-33.88,21950CE,75.2,79.25,0.05,0.1,112.80000000000001,False,,0.0,-33.88,24.493,75.1,65.713
2024-02-15,Thursday,21937.95,TRUE,09:20:00,15:28:00,84.0,21850CE,89.35,122.0,26.9,60.8,116.155,True,2024-02-15 13:41:00,-27.7,21950PE,94.55,169.6,25.85,39.2,122.915,True,2024-02-15 09:34:00,-29.31,21850CE,58.0,122.0,26.9,60.8,87.0,True,2024-02-15 09:48:00,0.0,-29.31,30.456499999999995,-29.0,-27.853500000000004
2024-02-22,Thursday,22087.55,TRUE,09:20:00,15:28:00,88.0,21950CE,113.85,278.75,17.25,266.9,148.005,True,2024-02-22 14:01:00,-35.29,22100PE,103.95,263.2,0.05,0.05,135.13500000000002,True,2024-02-22 09:29:00,-32.22,21950CE,90.6,278.75,17.25,266.9,135.89999999999998,True,2024-02-22 09:42:00,0.0,-32.22,22.1115,-45.3,-55.4085
2024-02-29,Thursday,21915.0,TRUE,09:20:00,15:28:00,84.0,21900CE,85.35,158.4,18.3,84.2,110.955,True,2024-02-29 09:27:00,-26.46,21950PE,98.3,152.7,0.05,0.1,127.79,True,2024-02-29 10:13:00,-30.47,21950PE,76.0,152.7,0.05,0.1,114.0,True,2024-02-29 10:12:00,0.0,-26.46,21.316999999999997,-38.0,-43.143
2024-03-07,Thursday,22574.4,TRUE,09:20:00,15:28:00,88.0,22400CE,113.15,143.65,63.05,93.45,147.095,False,,18.57,22600PE,129.7,165.0,77.2,106.35,168.60999999999999,False,,22.05,,,,,,,False,,40.620000000000005,0.0,0.0,0.0,40.620000000000005
