Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21679.05,FALSE,12:00:00,15:25:00,84.0,21550CE,96.85,103.0,29.0,36.5,125.905,False,,59.38,21650PE,93.7,179.45,87.1,150.15,121.81,True,2024-01-03 12:22:00,-29.05,21550CE,73.3,91.5,29.0,36.5,109.94999999999999,False,,0.0,-29.05,22.5815,36.8,30.331499999999995
2024-01-10,Wednesday,21590.0,FALSE,12:00:00,15:25:00,84.0,21500CE,92.5,200.5,58.0,176.25,120.25,True,2024-01-10 14:39:00,-28.67,21550PE,80.9,129.55,16.8,17.7,105.17000000000002,True,2024-01-10 12:45:00,-25.08,21500CE,62.0,200.5,58.0,176.25,93.0,True,2024-01-10 14:00:00,0.0,-25.08,29.575,-31.0,-26.505
2024-01-17,Wednesday,21691.15,FALSE,12:00:00,15:25:00,84.0,21650CE,108.4,119.75,35.25,43.6,140.92000000000002,False,,63.72,21700PE,101.85,178.5,80.35,159.7,132.405,True,2024-01-17 12:05:00,-31.57,21650CE,91.85,119.75,35.25,43.6,137.77499999999998,False,,0.0,-31.57,15.466000000000012,48.25,32.146000000000015
2024-01-24,Wednesday,21300.0,FALSE,12:00:00,15:25:00,84.0,21300CE,104.7,222.0,66.85,209.6,136.11,True,2024-01-24 13:01:00,-32.46,21300PE,107.2,150.85,16.7,20.2,139.36,True,2024-01-24 12:27:00,-33.23,21300CE,78.15,222.0,66.85,209.6,117.22500000000001,True,2024-01-24 13:00:00,0.0,-33.23,25.502999999999997,-39.08,-46.807
2024-01-31,Wednesday,21818.0,FALSE,12:00:00,15:25:00,84.0,21850CE,88.15,93.95,52.0,80.8,114.59500000000001,False,,6.47,21650PE,91.5,119.4,76.0,96.8,118.95,True,2024-01-31 12:58:00,-28.37,21850CE,55.3,89.15,54.65,80.8,82.94999999999999,True,2024-01-31 15:05:00,0.0,-28.37,31.96850000000001,-27.65,-24.05149999999999
2024-02-07,Wednesday,21927.0,FALSE,12:00:00,15:25:00,84.0,21850CE,97.85,172.85,93.4,144.05,127.205,True,2024-02-07 13:37:00,-30.33,21850PE,91.5,96.15,31.35,32.6,118.95,False,,57.98,21850PE,57.5,68.1,31.35,32.6,86.25,False,,0.0,-30.33,33.085,24.9,27.655
2024-02-14,Wednesday,21667.8,FALSE,12:00:00,15:25:00,84.0,21550CE,112.2,381.3,109.55,338.8,145.86,True,2024-02-14 12:28:00,-34.78,21650PE,109.95,113.4,15.95,16.55,142.935,False,,92.3,21650PE,82.5,89.45,15.95,16.55,123.75,False,,0.0,-34.78,26.350500000000004,65.95,57.520500000000006
2024-02-21,Wednesday,22242.55,FALSE,12:00:00,15:25:00,88.0,22150CE,120.1,137.1,21.8,26.0,156.13,False,,92.9,22250PE,106.05,291.95,79.05,267.8,137.865,True,2024-02-21 13:55:00,-32.88,22150CE,82.0,89.0,21.8,26.0,123.0,False,,0.0,-32.88,36.898999999999994,56.0,60.01899999999999
2024-02-28,Wednesday,22022.0,FALSE,12:00:00,15:25:00,88.0,22000CE,108.25,114.8,43.45,46.75,140.725,False,,60.42,22050PE,113.0,197.0,96.35,182.4,146.9,True,2024-02-28 12:58:00,-35.03,22000CE,84.55,111.3,43.45,46.75,126.82499999999999,False,,0.0,-35.03,22.617500000000003,37.8,25.3875
2024-03-06,Wednesday,22343.6,FALSE,12:00:00,15:25:00,88.0,22200CE,112.35,336.0,101.3,315.25,146.055,True,2024-03-06 12:41:00,-34.83,22300PE,112.2,127.7,15.05,15.7,145.86,False,,95.38,22300PE,86.7,92.6,15.05,15.7,130.05,False,,0.0,-34.83,24.378,71.0,60.548
