Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21757.0,FALSE,10:00:00,15:25:00,84.0,21700CE,83.15,104.65,54.6,58.75,108.09500000000001,False,,23.57,21650PE,90.5,146.0,55.6,83.95,117.65,True,2024-01-02 10:36:00,-28.06,21700CE,65.55,104.65,54.6,58.75,98.32499999999999,True,2024-01-02 14:38:00,0.0,-28.06,16.76850000000001,-32.77,-44.061499999999995
2024-01-09,Tuesday,21702.2,FALSE,10:00:00,15:25:00,84.0,21650CE,88.0,144.35,33.85,44.0,114.4,True,2024-01-09 10:21:00,-27.28,21650PE,87.75,154.6,48.9,130.95,114.075,True,2024-01-09 14:27:00,-27.2,21650PE,64.15,154.6,48.9,130.95,96.22500000000001,True,2024-01-09 14:20:00,0.0,-27.28,22.722499999999993,-32.08,-36.6375
2024-01-16,Tuesday,22084.0,FALSE,10:00:00,15:25:00,88.0,22050CE,114.95,145.0,59.6,77.5,149.435,False,,36.3,22100PE,117.0,180.0,87.2,127.4,152.1,True,2024-01-16 13:33:00,-36.27,22050CE,65.6,96.85,59.6,77.5,98.39999999999999,False,,0.0,-36.27,48.200500000000005,-11.9,0.030500000000001748
2024-01-23,Tuesday,21702.2,FALSE,10:00:00,15:25:00,84.0,21750CE,88.4,90.6,9.1,10.0,114.92000000000002,False,,77.52,21650PE,86.0,511.05,79.95,452.2,111.8,True,2024-01-23 10:24:00,-26.66,21750CE,64.25,67.1,9.1,10.0,96.375,False,,0.0,-26.66,23.266000000000005,54.25,50.85600000000001
2024-01-30,Tuesday,21865.0,FALSE,10:00:00,15:25:00,84.0,21950CE,100.8,108.8,22.9,25.05,131.04,False,,74.74,21600PE,100.3,196.5,88.85,167.05,130.39000000000001,True,2024-01-30 11:09:00,-31.09,21950CE,63.0,81.2,22.9,25.05,94.5,False,,0.0,-31.09,36.791999999999994,37.95,43.652
2024-02-06,Tuesday,21903.05,FALSE,10:00:00,15:25:00,84.0,21950CE,87.3,128.75,58.7,118.0,113.49,True,2024-02-06 12:36:00,-27.06,21700PE,81.3,104.7,39.75,41.0,105.69,False,,39.49,21700PE,51.25,61.45,39.75,41.0,76.875,False,,0.0,-27.06,29.237,10.25,12.427
2024-02-13,Tuesday,21741.25,FALSE,10:00:00,15:25:00,84.0,21750CE,89.5,129.75,61.5,107.95,116.35000000000001,True,2024-02-13 10:51:00,-27.75,21600PE,98.55,114.0,49.0,58.05,128.115,False,,39.51,21600PE,67.65,114.0,49.0,58.05,101.47500000000001,True,2024-02-13 12:14:00,0.0,-27.75,29.91449999999999,-33.83,-31.66550000000001
2024-02-20,Tuesday,22099.45,FALSE,10:00:00,15:25:00,88.0,22100CE,102.75,178.0,97.85,170.8,133.57500000000002,True,2024-02-20 10:29:00,-31.85,22000PE,104.45,108.8,44.25,45.65,135.785,False,,57.76,22000PE,79.05,98.2,44.25,45.65,118.57499999999999,False,,0.0,-31.85,24.355500000000006,33.4,25.905500000000004
2024-02-27,Tuesday,22151.25,FALSE,10:00:00,15:25:00,88.0,22200CE,100.2,129.0,77.0,100.1,130.26000000000002,False,,-0.9,22100PE,104.95,128.0,58.1,69.5,136.435,False,,34.4,,,,,,,False,,33.5,0.0,0.0,0.0,33.5
2024-03-05,Tuesday,22421.0,FALSE,10:00:00,15:25:00,88.0,22350CE,95.85,144.9,60.35,94.75,124.60499999999999,True,2024-03-05 12:56:00,-29.71,22300PE,105.35,136.15,57.85,70.55,136.95499999999998,False,,33.75,22300PE,66.55,84.75,57.85,70.55,99.82499999999999,False,,0.0,-29.71,37.7465,-4.0,4.036499999999997
2024-03-12,Tuesday,22520.0,FALSE,10:00:00,15:25:00,88.0,22450CE,112.0,120.55,55.35,64.95,145.6,False,,45.93,22450PE,101.0,187.35,89.25,136.55,131.3,True,2024-03-12 10:45:00,-31.31,22450CE,71.0,95.2,55.35,64.95,106.5,False,,0.0,-31.31,39.88,6.05,14.620000000000005
2024-03-19,Tuesday,21966.55,FALSE,10:00:00,15:25:00,84.0,21950CE,102.15,104.1,49.65,53.4,132.79500000000002,False,,47.73,21850PE,103.35,136.25,85.9,116.85,134.355,True,2024-03-19 14:17:00,-32.04,21950CE,55.2,64.3,49.65,53.4,82.80000000000001,False,,0.0,-32.04,45.9285,1.8,15.688500000000001
