Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21767.5,TRUE,14:00:00,15:28:00,84.0,21550CE,100.8,108.95,86.7,108.65,131.04,False,,-8.86,21750PE,100.95,115.0,90.85,91.0,131.235,False,,8.94,,,,,,,False,,0.08000000000000007,0.0,0.0,0.0,0.08000000000000007
2024-01-11,Thursday,21697.7,TRUE,14:00:00,15:28:00,84.0,21550CE,105.65,112.35,48.25,95.0,137.345,False,,9.59,21750PE,97.2,165.0,90.85,104.65,126.36000000000001,True,2024-01-11 14:10:00,-30.13,21550CE,81.6,108.4,48.25,95.0,122.39999999999999,False,,0.0,-30.13,22.99350000000001,-13.4,-20.53649999999999
2024-01-18,Thursday,21471.65,TRUE,14:00:00,15:28:00,84.0,21350CE,99.45,130.3,74.05,111.9,129.285,True,2024-01-18 14:52:00,-30.83,21550PE,106.1,134.5,71.25,87.65,137.93,False,,17.39,21550PE,80.4,102.75,78.2,87.65,120.60000000000001,False,,0.0,-30.83,24.63899999999999,-7.25,-13.44100000000001
2024-01-25,Thursday,21282.85,TRUE,14:00:00,15:28:00,84.0,21150CE,134.85,200.35,105.95,200.35,175.305,True,2024-01-25 15:09:00,-41.8,21400PE,120.1,145.3,49.0,49.1,156.13,False,,69.8,21400PE,75.25,78.65,49.0,49.1,112.875,False,,0.0,-41.8,43.648999999999994,26.15,27.998999999999995
2024-02-01,Thursday,21780.0,TRUE,14:00:00,15:28:00,84.0,21600CE,110.8,131.95,90.0,97.1,144.04,False,,12.59,21800PE,101.05,111.6,71.0,102.45,131.365,False,,-2.41,,,,,,,False,,10.18,0.0,0.0,0.0,10.18
2024-02-08,Thursday,21868.0,TRUE,14:00:00,15:28:00,84.0,21650CE,113.1,116.1,13.7,68.2,147.03,False,,43.77,21850PE,90.85,195.6,88.35,131.9,118.10499999999999,True,2024-02-08 14:03:00,-28.16,21650CE,94.5,94.0,13.7,68.2,141.75,False,,0.0,-28.16,17.468999999999994,26.3,15.608999999999995
2024-02-15,Thursday,22016.75,TRUE,14:00:00,15:28:00,88.0,21850CE,102.6,103.95,38.05,60.8,133.38,False,,40.77,22050PE,109.45,174.8,106.75,139.25,142.285,True,2024-02-15 14:15:00,-33.93,21850CE,62.25,78.0,38.05,60.8,93.375,False,,0.0,-33.93,39.32399999999999,1.45,6.843999999999991
2024-02-22,Thursday,22145.7,TRUE,14:00:00,15:28:00,88.0,21950CE,130.3,278.75,90.0,266.9,169.39000000000001,True,2024-02-22 14:42:00,-40.39,22200PE,128.85,164.75,0.05,0.05,167.505,False,,127.51,22200PE,93.3,109.35,0.05,0.05,139.95,False,,0.0,-40.39,34.2615,93.25,87.1215
2024-02-29,Thursday,21978.65,TRUE,14:00:00,15:28:00,84.0,21900CE,89.05,126.15,18.3,84.2,115.765,True,2024-02-29 14:45:00,-27.61,22050PE,82.95,152.1,44.1,65.75,107.83500000000001,True,2024-02-29 14:09:00,-25.71,21900CE,63.45,126.15,18.3,84.2,95.17500000000001,True,2024-02-29 14:44:00,0.0,-25.71,24.709499999999995,-31.73,-32.730500000000006
2024-03-07,Thursday,22594.35,TRUE,14:00:00,15:28:00,88.0,22400CE,110.8,113.9,85.4,93.45,144.04,False,,16.24,22600PE,95.75,119.0,90.6,106.35,124.47500000000001,False,,-11.56,,,,,,,False,,4.679999999999998,0.0,0.0,0.0,4.679999999999998
2024-03-14,Thursday,22225.45,TRUE,14:00:00,15:28:00,88.0,22000CE,116.95,151.95,103.25,146.6,152.035,False,,-30.82,22250PE,138.15,152.75,98.65,103.05,179.59500000000003,False,,33.72,,,,,,,False,,2.8999999999999986,0.0,0.0,0.0,2.8999999999999986
2024-03-21,Thursday,22072.0,TRUE,14:00:00,15:28:00,88.0,21900CE,97.7,124.8,93.55,112.25,127.01,False,,-15.53,22100PE,105.0,109.9,76.55,87.6,136.5,False,,16.35,,,,,,,False,,0.8200000000000021,0.0,0.0,0.0,0.8200000000000021
2024-03-28,Thursday,22455.4,TRUE,14:00:00,15:28:00,88.0,22350CE,114.85,183.8,0.15,0.2,149.305,True,2024-03-28 14:07:00,-35.6,22550PE,95.45,284.95,37.05,222.95,124.08500000000001,True,2024-03-28 15:01:00,-29.59,22550PE,76.8,284.95,37.05,222.95,115.19999999999999,True,2024-03-28 15:01:00,0.0,-35.6,17.695500000000006,-38.4,-56.30449999999999
2024-04-04,Thursday,22622.1,TRUE,14:00:00,15:28:00,88.0,22400CE,133.55,166.1,86.0,114.45,173.615,False,,17.76,22650PE,124.75,166.25,89.8,135.1,162.175,True,2024-04-04 15:00:00,-38.67,22400CE,89.5,116.0,86.0,114.45,134.25,False,,0.0,-38.67,42.71450000000001,-24.95,-20.905499999999993
2024-04-10,Wednesday,22807.2,TRUE,14:00:00,15:28:00,88.0,22600CE,131.2,164.8,118.15,153.75,170.56,False,,-23.86,22850PE,122.0,133.2,85.55,96.0,158.6,False,,24.78,,,,,,,False,,0.9200000000000017,0.0,0.0,0.0,0.9200000000000017
2024-04-18,Thursday,22165.0,TRUE,14:00:00,15:28:00,88.0,22050CE,92.05,121.65,0.05,0.05,119.665,True,2024-04-18 14:18:00,-28.54,22200PE,95.4,229.5,60.85,205.1,124.02000000000001,True,2024-04-18 14:39:00,-29.57,22200PE,66.8,229.5,66.0,205.1,100.19999999999999,True,2024-04-18 14:32:00,0.0,-28.54,27.646000000000008,-33.4,-34.29399999999999
2024-04-25,Thursday,22511.0,TRUE,14:00:00,15:28:00,88.0,22450CE,92.3,206.65,87.4,122.2,119.99,True,2024-04-25 14:04:00,-28.61,22600PE,104.85,108.0,8.0,29.15,136.305,False,,74.65,22600PE,68.7,72.7,8.0,29.15,103.05000000000001,False,,0.0,-28.61,35.101499999999994,39.55,46.04149999999999
2024-05-02,Thursday,22783.2,TRUE,14:00:00,15:28:00,88.0,22600CE,101.75,110.05,46.35,48.5,132.275,False,,52.23,22800PE,109.5,163.35,97.8,151.05,142.35,True,2024-05-02 14:19:00,-33.94,22600CE,67.5,94.8,46.35,48.5,101.25,False,,0.0,-33.94,33.2325,19.0,18.292500000000004
2024-05-09,Thursday,22139.5,TRUE,14:00:00,15:28:00,88.0,21950CE,93.35,133.45,2.5,7.65,121.35499999999999,True,2024-05-09 14:10:00,-28.94,22150PE,115.35,202.5,73.35,192.5,149.95499999999998,True,2024-05-09 14:37:00,-35.76,22150PE,87.85,202.5,73.35,192.5,131.77499999999998,True,2024-05-09 14:36:00,0.0,-28.94,26.3465,-43.92,-46.51350000000001
2024-05-16,Thursday,22223.35,TRUE,14:00:00,15:28:00,88.0,22050CE,84.6,368.65,33.8,354.15,109.97999999999999,True,2024-05-16 14:31:00,-26.23,22200PE,96.45,159.2,0.05,0.05,125.385,True,2024-05-16 14:05:00,-29.9,22050CE,44.0,368.65,33.8,354.15,66.0,True,2024-05-16 14:18:00,0.0,-29.9,39.754,-22.0,-12.146
2024-05-23,Thursday,22902.55,TRUE,14:00:00,15:28:00,88.0,22750CE,114.25,227.7,111.0,218.0,148.525,True,2024-05-23 14:11:00,-35.42,22950PE,105.75,109.2,0.05,0.05,137.475,False,,104.64,22950PE,80.2,85.5,0.05,0.05,120.30000000000001,False,,0.0,-35.42,24.492499999999996,80.15,69.2225
2024-05-30,Thursday,22552.0,TRUE,14:00:00,15:28:00,88.0,22450CE,108.1,111.6,9.35,39.4,140.53,False,,67.62,22650PE,102.3,238.5,97.9,160.3,132.99,True,2024-05-30 14:26:00,-31.71,22450CE,77.45,83.4,9.35,39.4,116.17500000000001,False,,0.0,-31.71,29.568999999999992,38.05,35.90899999999999
2024-06-06,Thursday,22866.7,TRUE,14:00:00,15:28:00,88.0,22700CE,90.8,124.25,20.15,121.2,118.04,True,2024-06-06 15:06:00,-28.15,22850PE,109.45,193.1,27.35,28.5,142.285,True,2024-06-06 14:05:00,-33.93,22700CE,68.3,124.25,20.15,121.2,102.44999999999999,True,2024-06-06 15:02:00,0.0,-33.93,21.592,-34.15,-46.488
2024-06-13,Thursday,23415.05,TRUE,14:00:00,15:28:00,92.0,23300CE,102.45,107.7,66.3,98.85,133.185,False,,2.58,23500PE,102.55,139.7,94.65,100.6,133.315,True,2024-06-13 14:16:00,-31.79,23300CE,80.95,107.7,78.9,98.85,121.42500000000001,False,,0.0,-31.79,20.4755,-17.9,-29.214499999999997
