Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72110.7,TRUE,10:00:00,15:28:00,280.0,71800CE,325.95,329.0,81.25,226.1,423.735,False,,95.78,72400PE,303.95,558.4,301.0,373.95,395.135,True,2024-01-05 10:43:00,-94.98,71800CE,237.25,252.4,81.25,226.1,355.875,False,,0.0,-94.98,84.62562499999999,11.15,0.7956249999999816
2024-01-12,Friday,72119.98,TRUE,10:00:00,15:28:00,280.0,71800CE,338.6,835.6,333.75,769.5,440.18000000000006,True,2024-01-12 10:04:00,-105.81,72400PE,315.3,320.15,0.05,0.05,409.89000000000004,False,,311.31,72400PE,217.3,237.4,0.05,0.05,325.95000000000005,False,,0.0,-105.81,94.05875,217.25,205.49875
2024-01-19,Friday,71807.08,TRUE,10:00:00,15:28:00,280.0,71600CE,300.8,313.4,63.0,83.9,391.04,False,,213.14,72100PE,324.7,515.75,278.1,416.6,422.11,True,2024-01-19 11:06:00,-101.47,71600CE,158.0,200.0,63.0,83.9,237.0,False,,0.0,-101.47,139.04000000000002,74.1,111.67000000000002
2024-01-25,Thursday,70723.54,TRUE,10:00:00,15:28:00,280.0,70500CE,340.6,393.0,4.5,189.85,442.78000000000003,False,,146.49,71000PE,356.75,759.2,308.85,310.2,463.77500000000003,True,2024-01-25 10:17:00,-111.48,70500CE,265.0,393.0,4.5,189.85,397.5,False,,0.0,-111.48,71.34250000000003,75.15,35.01250000000003
2024-02-02,Friday,72379.17,TRUE,10:00:00,15:28:00,280.0,72100CE,353.3,1186.4,0.1,0.1,459.29,True,2024-02-02 10:05:00,-110.41,72700PE,349.7,1840.3,56.65,614.95,454.61,True,2024-02-02 12:27:00,-109.28,72700PE,310.85,1840.3,56.65,614.95,466.27500000000003,True,2024-02-02 12:27:00,0.0,-110.41,34.47874999999996,-155.43,-231.36125000000004
2024-02-09,Friday,71356.42,TRUE,10:00:00,15:28:00,280.0,71200CE,353.1,644.6,249.0,395.05,459.03000000000003,True,2024-02-09 10:06:00,-110.34,71700PE,377.1,494.5,94.75,105.15,490.23,True,2024-02-09 10:01:00,-117.84,71200CE,361.8,644.6,249.0,395.05,542.7,True,2024-02-09 11:40:00,0.0,-117.84,-13.113749999999989,-180.9,-311.85375
2024-02-16,Friday,72343.16,TRUE,10:00:00,15:28:00,280.0,72100CE,337.4,461.85,225.0,326.3,438.62,True,2024-02-16 10:14:00,-105.44,72600PE,341.0,355.5,153.35,174.2,443.3,False,,162.54,72600PE,303.4,350.0,153.35,174.2,455.09999999999997,False,,0.0,-105.44,33.33750000000002,129.2,57.09750000000001
2024-02-23,Friday,73303.21,TRUE,10:00:00,15:28:00,280.0,73100CE,319.8,375.0,30.0,42.9,415.74,False,,272.9,73600PE,327.15,477.1,260.4,456.3,425.29499999999996,True,2024-02-23 10:32:00,-102.23,73100CE,225.5,277.85,30.0,42.9,338.25,False,,0.0,-102.23,90.30250000000001,182.6,170.6725
2024-03-01,Friday,73092.19,TRUE,10:00:00,15:28:00,280.0,73100CE,282.5,723.1,214.05,645.85,367.25,True,2024-03-01 10:09:00,-88.28,73200PE,299.3,299.55,0.05,0.1,389.09000000000003,False,,295.46,73200PE,258.6,268.65,0.05,0.1,387.90000000000003,False,,0.0,-88.28,36.95874999999999,258.5,207.17874999999998
2024-03-07,Thursday,74082.5,TRUE,10:00:00,15:28:00,280.0,73800CE,332.1,489.15,235.85,319.9,431.73,True,2024-03-07 11:04:00,-103.78,74400PE,363.45,500.0,207.1,281.1,472.485,True,2024-03-07 14:45:00,-113.58,74400PE,251.5,500.0,211.95,281.1,377.25,True,2024-03-07 14:45:00,0.0,-103.78,107.40687499999999,-125.75,-122.12312500000002
