Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71569.06,FALSE,13:20:00,15:25:00,280.0,71600CE,296.8,328.0,163.9,180.5,385.84000000000003,False,,112.59,71600PE,304.75,446.85,275.9,398.45,396.175,True,2024-01-03 15:05:00,-95.23,71600CE,207.0,205.0,163.9,180.5,310.5,False,,0.0,-95.23,86.09000000000002,26.5,17.360000000000014
2024-01-10,Wednesday,71256.78,FALSE,13:20:00,15:25:00,280.0,71300CE,305.45,671.0,284.2,599.25,397.085,True,2024-01-10 14:17:00,-95.45,71200PE,308.95,335.75,77.35,82.65,401.635,False,,222.44,71200PE,206.85,259.05,77.35,82.65,310.275,False,,0.0,-95.45,98.238125,124.2,126.988125
2024-01-17,Wednesday,71711.4,FALSE,13:20:00,15:25:00,280.0,72100CE,303.95,323.75,159.55,188.0,395.135,False,,112.15,71400PE,299.5,403.45,215.65,373.05,389.35,True,2024-01-17 15:06:00,-93.59,72100CE,166.6,219.8,159.55,188.0,249.89999999999998,False,,0.0,-93.59,133.550625,-21.4,18.560624999999995
2024-01-23,Tuesday,70775.22,FALSE,13:20:00,15:25:00,280.0,71000CE,312.5,321.1,121.5,159.2,406.25,False,,149.39,70500PE,315.3,614.8,290.45,467.15,409.89000000000004,True,2024-01-23 14:21:00,-98.53,71000CE,204.25,207.65,121.5,159.2,306.375,False,,0.0,-98.53,104.34375,45.05,50.863749999999996
2024-01-31,Wednesday,71722.09,FALSE,13:20:00,15:25:00,280.0,72500CE,307.35,367.5,255.8,350.1,399.55500000000006,False,,-46.59,71200PE,302.8,368.25,279.3,350.9,393.64000000000004,False,,-51.88,,,,,,,False,,-98.47,0.0,0.0,0.0,-98.47
2024-02-07,Wednesday,72073.58,FALSE,13:20:00,15:25:00,280.0,72500CE,289.6,372.0,260.4,313.05,376.48,False,,-27.07,71700PE,294.2,323.5,189.7,217.65,382.46,False,,72.87,,,,,,,False,,45.800000000000004,0.0,0.0,0.0,45.800000000000004
2024-02-14,Wednesday,71314.0,FALSE,13:20:00,15:25:00,280.0,71600CE,287.3,673.7,231.4,583.65,373.49,True,2024-02-14 14:14:00,-89.78,71100PE,291.6,360.2,116.85,116.9,379.08000000000004,False,,171.06,71100PE,236.3,245.75,116.85,116.9,354.45000000000005,False,,0.0,-89.78,51.65500000000001,119.4,81.275
2024-02-21,Wednesday,73121.19,FALSE,13:20:00,15:25:00,280.0,73200CE,328.6,336.75,121.95,127.25,427.18000000000006,False,,197.24,73000PE,333.0,746.8,309.4,694.7,432.90000000000003,True,2024-02-21 13:49:00,-104.06,73200CE,272.6,288.05,121.95,127.25,408.90000000000003,False,,0.0,-104.06,51.8925,145.35,93.18249999999999
2024-02-28,Wednesday,72461.35,FALSE,13:20:00,15:25:00,280.0,72900CE,282.2,327.6,187.05,195.25,366.86,False,,83.42,72000PE,278.5,334.65,201.35,312.0,362.05,False,,-36.98,,,,,,,False,,46.440000000000005,0.0,0.0,0.0,46.440000000000005
2024-03-05,Tuesday,73782.86,FALSE,13:20:00,15:25:00,280.0,73900CE,294.25,340.85,211.1,216.9,382.52500000000003,False,,73.67,73600PE,276.2,331.4,244.65,299.0,359.06,False,,-26.25,,,,,,,False,,47.42,0.0,0.0,0.0,47.42
2024-03-13,Wednesday,73035.4,FALSE,13:20:00,15:25:00,280.0,73400CE,307.7,326.0,141.0,141.3,400.01,False,,162.55,72800PE,296.45,551.45,251.55,450.25,385.385,True,2024-03-13 13:51:00,-92.64,73400CE,245.6,312.7,141.0,141.3,368.4,False,,0.0,-92.64,58.25375,104.3,69.91375
2024-03-20,Wednesday,72332.23,FALSE,13:20:00,15:25:00,280.0,72500CE,312.85,347.4,179.7,234.0,406.70500000000004,False,,74.94,72300PE,313.85,457.4,277.2,404.25,408.00500000000005,True,2024-03-20 14:11:00,-98.08,72500CE,209.6,256.7,179.7,234.0,314.4,False,,0.0,-98.08,99.33937500000003,-24.4,-23.140624999999964
2024-03-26,Tuesday,72638.5,FALSE,13:20:00,15:25:00,280.0,72900CE,300.55,303.3,227.45,252.85,390.71500000000003,False,,43.94,72800PE,314.0,407.2,303.95,341.8,408.2,False,,-31.73,,,,,,,False,,12.209999999999997,0.0,0.0,0.0,12.209999999999997
2024-04-03,Wednesday,74058.37,FALSE,13:20:00,15:25:00,280.0,74200CE,282.5,308.15,184.45,210.0,367.25,False,,68.97,74000PE,291.65,371.4,262.15,344.8,379.145,False,,-56.8,,,,,,,False,,12.170000000000002,0.0,0.0,0.0,12.170000000000002
2024-04-09,Tuesday,74781.08,FALSE,13:20:00,15:25:00,280.0,74900CE,313.1,326.15,226.95,251.85,407.03000000000003,False,,57.34,74800PE,329.1,424.15,308.75,353.45,427.83000000000004,False,,-28.46,,,,,,,False,,28.880000000000003,0.0,0.0,0.0,28.880000000000003
2024-04-16,Tuesday,72717.34,FALSE,13:20:00,15:25:00,280.0,73000CE,285.0,400.0,280.0,400.0,370.5,True,2024-04-16 15:12:00,-89.06,72500PE,289.8,294.6,174.6,198.6,376.74,False,,87.58,72500PE,191.95,200.5,174.6,198.6,287.92499999999995,False,,0.0,-89.06,94.22750000000002,-6.65,-1.4824999999999822
2024-04-24,Wednesday,74040.52,FALSE,13:20:00,15:25:00,280.0,74000CE,323.3,325.05,221.2,282.3,420.29,False,,36.96,74000PE,299.95,392.35,287.7,336.45,389.935,True,2024-04-24 14:34:00,-93.73,74000CE,252.0,288.0,242.15,282.3,378.0,False,,0.0,-93.73,67.25875,-30.3,-56.771249999999995
2024-04-30,Tuesday,74904.32,FALSE,13:20:00,15:25:00,280.0,75100CE,287.85,349.8,110.0,124.45,374.20500000000004,False,,159.8,74700PE,294.0,443.15,227.5,401.15,382.2,True,2024-04-30 15:00:00,-91.88,75100CE,185.7,183.15,110.0,124.45,278.54999999999995,False,,0.0,-91.88,98.55187500000004,61.25,67.92187500000004
2024-05-08,Wednesday,73647.75,FALSE,13:20:00,15:25:00,280.0,73900CE,308.8,332.0,178.0,213.4,401.44000000000005,False,,91.54,73600PE,304.8,485.95,274.8,349.9,396.24,True,2024-05-08 13:36:00,-95.25,73900CE,228.85,272.0,178.0,213.4,343.275,False,,0.0,-95.25,76.09000000000002,15.45,-3.709999999999983
2024-05-15,Wednesday,72977.97,FALSE,13:20:00,15:25:00,280.0,73200CE,288.15,347.55,241.85,305.0,374.59499999999997,False,,-20.45,72800PE,277.8,329.6,195.65,218.95,361.14000000000004,False,,55.38,,,,,,,False,,34.93000000000001,0.0,0.0,0.0,34.93000000000001
2024-05-22,Wednesday,74110.92,FALSE,13:20:00,15:25:00,280.0,74300CE,307.2,372.2,248.7,337.0,399.36,False,,-33.64,74000PE,297.5,320.25,208.5,218.4,386.75,False,,75.38,,,,,,,False,,41.739999999999995,0.0,0.0,0.0,41.739999999999995
2024-05-29,Wednesday,74707.38,FALSE,13:20:00,15:25:00,280.0,75200CE,283.0,326.4,190.9,210.15,367.90000000000003,False,,69.31,74600PE,287.8,368.7,256.1,344.7,374.14000000000004,False,,-60.5,,,,,,,False,,8.810000000000002,0.0,0.0,0.0,8.810000000000002
2024-06-05,Wednesday,73720.62,FALSE,13:20:00,15:25:00,280.0,74800CE,299.3,581.15,272.0,428.0,389.09000000000003,True,2024-06-05 14:02:00,-93.53,72500PE,301.85,317.4,115.8,150.25,392.40500000000003,False,,147.83,72500PE,211.75,243.9,115.8,150.25,317.625,False,,0.0,-93.53,86.32687500000003,61.5,54.29687500000003
2024-06-12,Wednesday,76902.61,FALSE,13:20:00,15:25:00,300.0,77000CE,341.6,360.0,241.0,272.3,444.08000000000004,False,,65.03,76700PE,332.0,431.0,306.85,423.65,431.6,False,,-95.8,,,,,,,False,,-30.769999999999996,0.0,0.0,0.0,-30.769999999999996
