Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21850.05,FALSE,09:20:00,15:25:00,84.0,21750CE,98.25,109.2,38.1,41.4,127.72500000000001,False,,55.87,21750PE,98.15,212.3,84.65,142.55,127.59500000000001,True,2024-01-02 09:57:00,-30.43,21750CE,72.65,78.2,38.1,41.4,108.97500000000001,False,,0.0,-30.43,24.617499999999993,31.25,25.437499999999993
2024-01-09,Tuesday,21717.05,FALSE,09:20:00,15:25:00,84.0,21650CE,96.0,144.35,33.85,44.0,124.80000000000001,True,2024-01-09 10:43:00,-29.76,21700PE,102.3,193.25,65.75,166.8,132.99,True,2024-01-09 09:52:00,-31.71,21650CE,76.85,144.35,33.85,44.0,115.27499999999999,True,2024-01-09 10:21:00,0.0,-31.71,18.190000000000005,-38.42,-51.94
2024-01-16,Tuesday,22080.0,FALSE,09:20:00,15:25:00,88.0,22050CE,113.1,145.0,59.6,77.5,147.03,False,,34.47,22100PE,122.15,180.0,87.2,127.4,158.79500000000002,True,2024-01-16 13:33:00,-37.87,22050CE,65.6,96.85,59.6,77.5,98.39999999999999,False,,0.0,-37.87,46.369,-11.9,-3.400999999999998
2024-01-23,Tuesday,21773.5,FALSE,09:20:00,15:25:00,84.0,21800CE,92.6,93.55,7.7,8.35,120.38,False,,83.32,21750PE,91.35,608.05,88.5,549.5,118.755,True,2024-01-23 09:58:00,-28.32,21800CE,73.65,75.5,7.7,8.35,110.47500000000001,False,,0.0,-28.32,18.02399999999999,65.3,55.00399999999999
2024-01-30,Tuesday,21889.25,FALSE,09:20:00,15:25:00,84.0,22000CE,95.0,98.35,18.1,20.05,123.5,False,,74.0,21600PE,93.45,196.5,88.85,167.05,121.48500000000001,True,2024-01-30 09:26:00,-28.97,22000CE,77.85,98.35,18.1,20.05,116.77499999999999,False,,0.0,-28.97,16.200000000000006,57.8,45.03
2024-02-06,Tuesday,21803.0,FALSE,09:20:00,15:25:00,84.0,21850CE,88.9,190.5,86.1,178.1,115.57000000000001,True,2024-02-06 09:32:00,-27.56,21600PE,86.15,91.95,24.9,25.85,111.995,False,,59.44,21600PE,65.35,69.0,24.9,25.85,98.02499999999999,False,,0.0,-27.56,19.938500000000012,39.5,31.878500000000013
2024-02-13,Tuesday,21719.05,FALSE,09:20:00,15:25:00,84.0,21750CE,87.45,129.75,61.5,107.95,113.685,True,2024-02-13 10:51:00,-27.11,21550PE,92.7,141.6,38.4,45.9,120.51,True,2024-02-13 09:23:00,-28.74,21750CE,73.9,129.75,61.5,107.95,110.85000000000001,True,2024-02-13 10:50:00,0.0,-28.74,12.675499999999998,-36.95,-53.014500000000005
2024-02-20,Tuesday,22108.25,FALSE,09:20:00,15:25:00,88.0,22100CE,104.7,178.0,93.2,170.8,136.11,True,2024-02-20 10:30:00,-32.46,22000PE,104.95,117.2,44.25,45.65,136.435,False,,58.25,22000PE,79.2,98.2,44.25,45.65,118.80000000000001,False,,0.0,-32.46,24.700499999999998,33.55,25.790499999999994
2024-02-27,Tuesday,22109.25,FALSE,09:20:00,15:25:00,88.0,22150CE,107.35,158.0,97.2,127.65,139.555,True,2024-02-27 12:49:00,-33.28,22050PE,103.15,104.5,44.75,53.8,134.095,False,,48.32,22050PE,61.95,74.85,44.75,53.8,92.92500000000001,False,,0.0,-33.28,40.1685,8.15,15.0385
2024-03-05,Tuesday,22460.0,FALSE,09:20:00,15:25:00,88.0,22400CE,96.55,114.4,43.25,69.6,125.515,False,,25.98,22300PE,91.55,136.15,57.85,70.55,119.015,True,2024-03-05 10:20:00,-28.38,22400CE,62.7,114.4,43.25,69.6,94.05000000000001,True,2024-03-05 12:56:00,0.0,-28.38,32.884499999999996,-31.35,-26.845500000000005
2024-03-12,Tuesday,22442.9,FALSE,09:20:00,15:25:00,88.0,22400CE,99.9,150.0,73.65,87.45,129.87,True,2024-03-12 09:36:00,-30.97,22350PE,97.7,127.75,53.45,85.85,127.01,True,2024-03-12 10:47:00,-30.29,22350PE,76.25,127.75,53.45,85.85,114.375,True,2024-03-12 10:47:00,0.0,-30.97,20.473000000000003,-38.12,-48.61699999999999
2024-03-19,Tuesday,22038.7,FALSE,09:20:00,15:25:00,88.0,22050CE,89.85,90.6,27.45,29.65,116.80499999999999,False,,59.3,21900PE,90.45,166.2,84.35,145.8,117.58500000000001,True,2024-03-19 09:59:00,-28.04,22050CE,67.9,67.2,27.45,29.65,101.85000000000001,False,,0.0,-28.04,21.05149999999999,38.25,31.26149999999999
