Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21683.25,FALSE,14:20:00,15:25:00,84.0,21700CE,85.8,144.0,82.2,119.4,111.54,True,2024-01-05 14:49:00,-26.6,21550PE,84.8,88.3,38.6,43.75,110.24,False,,40.2,21550PE,53.65,54.8,38.6,43.75,80.475,False,,0.0,-26.6,30.302,9.9,13.601999999999999
2024-01-12,Friday,21939.0,FALSE,14:20:00,15:25:00,84.0,22000CE,96.45,126.85,74.95,99.75,125.385,True,2024-01-12 14:39:00,-29.9,21800PE,89.85,99.05,72.05,73.0,116.80499999999999,False,,15.95,21800PE,75.0,99.05,72.05,73.0,112.5,False,,0.0,-29.9,13.951499999999994,2.0,-13.948500000000005
2024-01-19,Friday,21644.65,FALSE,14:20:00,15:25:00,84.0,21750CE,100.6,118.95,95.55,111.6,130.78,False,,-12.01,21550PE,105.05,105.45,81.15,90.6,136.565,False,,13.4,,,,,,,False,,1.3900000000000006,0.0,0.0,0.0,1.3900000000000006
2024-02-02,Friday,21999.6,FALSE,14:20:00,15:25:00,84.0,22100CE,87.15,94.5,60.95,61.9,113.29500000000002,False,,24.38,21750PE,84.75,113.05,74.9,101.45,110.175,True,2024-02-02 14:57:00,-26.27,22100CE,61.9,75.5,60.95,61.9,92.85,False,,0.0,-26.27,24.378500000000006,0.0,-1.8914999999999935
2024-02-09,Friday,21844.0,FALSE,14:20:00,15:25:00,84.0,21950CE,89.0,93.5,75.8,80.6,115.7,False,,7.51,21600PE,85.95,94.2,73.7,79.2,111.73500000000001,False,,5.89,,,,,,,False,,13.399999999999999,0.0,0.0,0.0,13.399999999999999
2024-02-16,Friday,22094.95,FALSE,14:20:00,15:25:00,88.0,22150CE,107.3,122.4,94.25,100.05,139.49,False,,6.18,21950PE,113.8,116.85,92.75,114.95,147.94,False,,-2.29,,,,,,,False,,3.8899999999999997,0.0,0.0,0.0,3.8899999999999997
2024-02-23,Friday,22256.6,FALSE,14:20:00,15:25:00,88.0,22350CE,106.2,113.45,82.85,85.0,138.06,False,,20.14,22150PE,107.25,121.4,96.6,116.8,139.425,False,,-10.62,,,,,,,False,,9.520000000000001,0.0,0.0,0.0,9.520000000000001
2024-03-01,Friday,22430.0,FALSE,14:20:00,15:25:00,88.0,22500CE,91.0,97.2,84.2,84.8,118.3,False,,5.29,22150PE,88.85,91.0,79.1,84.6,115.505,False,,3.36,,,,,,,False,,8.65,0.0,0.0,0.0,8.65
2024-03-15,Friday,22082.25,FALSE,14:20:00,15:25:00,88.0,22150CE,91.9,114.7,82.35,104.6,119.47000000000001,False,,-13.62,21900PE,96.9,104.15,65.05,70.65,125.97000000000001,False,,25.28,,,,,,,False,,11.660000000000002,0.0,0.0,0.0,11.660000000000002
2024-04-19,Friday,22111.0,FALSE,14:20:00,15:25:00,88.0,22250CE,99.5,112.0,87.0,90.25,129.35,False,,8.25,21900PE,95.95,104.85,72.0,82.6,124.73500000000001,False,,12.39,,,,,,,False,,20.64,0.0,0.0,0.0,20.64
2024-05-03,Friday,22519.9,FALSE,14:20:00,15:25:00,88.0,22600CE,89.85,112.75,85.5,99.5,116.80499999999999,False,,-10.55,22300PE,94.1,99.1,51.15,63.9,122.33,False,,29.26,,,,,,,False,,18.71,0.0,0.0,0.0,18.71
2024-05-10,Friday,22109.3,FALSE,14:20:00,15:25:00,88.0,22150CE,101.45,119.0,93.25,107.7,131.88500000000002,False,,-7.26,21900PE,95.15,103.05,73.85,81.85,123.69500000000001,False,,12.35,,,,,,,False,,5.09,0.0,0.0,0.0,5.09
