Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72172.86,FALSE,09:28:00,13:00:00,280.0,72500CE,289.8,317.5,139.2,160.45,362.25,False,,125.73,72000PE,295.05,651.45,262.5,479.0,368.8125,True,2024-01-02 09:56:00,-77.45,72500CE,233.4,236.75,139.2,160.45,350.1,False,,0.0,-77.45,52.7775,72.95,48.2775
2024-01-09,Tuesday,71845.14,FALSE,09:28:00,13:00:00,280.0,72000CE,311.4,419.5,226.65,373.45,389.25,True,2024-01-09 10:44:00,-81.74,71800PE,295.4,431.2,220.55,245.2,369.25,True,2024-01-09 09:36:00,-77.54,72000CE,273.25,419.5,226.65,373.45,409.875,True,2024-01-09 12:38:00,0.0,-77.54,34.25749999999998,-136.62,-179.90250000000003
2024-01-16,Tuesday,73254.61,FALSE,09:28:00,13:00:00,280.0,73500CE,307.0,380.0,245.7,248.7,383.75,False,,54.46,72900PE,311.35,331.0,232.75,315.85,389.1875,False,,-8.39,,,,,,,False,,46.07,0.0,0.0,0.0,46.07
2024-01-20,Saturday,71900.68,FALSE,09:28:00,13:00:00,280.0,72500CE,278.55,285.0,159.65,191.45,348.1875,False,,83.62,71500PE,286.9,431.65,267.85,289.85,358.625,True,2024-01-20 09:49:00,-75.31,72500CE,263.55,272.75,159.65,191.45,395.32500000000005,False,,0.0,-75.31,11.518125,72.1,8.30812499999999
2024-01-30,Tuesday,71797.08,FALSE,09:28:00,13:00:00,280.0,73100CE,281.2,321.3,173.5,196.85,351.5,False,,80.84,70600PE,289.7,302.65,216.35,246.8,362.125,False,,39.28,,,,,,,False,,120.12,0.0,0.0,0.0,120.12
2024-02-06,Tuesday,71809.62,FALSE,09:28:00,13:00:00,280.0,72500CE,307.25,454.25,270.1,373.6,384.0625,True,2024-02-06 09:39:00,-80.65,71000PE,296.35,311.95,194.7,207.05,370.4375,False,,85.6,71000PE,257.75,311.95,194.7,207.05,386.625,False,,0.0,-80.65,34.895625000000024,50.7,4.945625000000021
2024-02-13,Tuesday,71038.04,FALSE,09:28:00,13:00:00,280.0,71800CE,308.65,441.45,263.0,358.25,385.8125,True,2024-02-13 10:09:00,-81.02,70400PE,310.85,351.0,131.1,131.1,388.5625,False,,175.86,70400PE,180.65,221.25,131.1,131.1,270.975,False,,0.0,-81.02,126.31437500000001,49.55,94.84437500000001
2024-02-20,Tuesday,72622.54,FALSE,09:28:00,13:00:00,280.0,73100CE,299.3,451.05,277.0,407.45,374.125,True,2024-02-20 10:30:00,-78.57,72000PE,302.0,338.7,189.6,206.0,377.5,False,,92.23,72000PE,247.5,290.0,189.6,206.0,371.25,False,,0.0,-78.57,50.725,41.5,13.655000000000008
2024-02-27,Tuesday,72813.48,FALSE,09:28:00,13:00:00,280.0,73500CE,310.0,368.0,247.5,353.0,387.5,False,,-46.88,72300PE,315.15,329.5,211.2,217.65,393.9375,False,,93.56,,,,,,,False,,46.68,0.0,0.0,0.0,46.68
2024-03-04,Monday,73880.84,FALSE,09:28:00,13:00:00,280.0,74400CE,309.5,310.75,195.05,221.5,386.875,False,,84.13,73400PE,306.4,353.95,249.05,273.0,383.0,False,,29.57,,,,,,,False,,113.69999999999999,0.0,0.0,0.0,113.69999999999999
2024-03-12,Tuesday,73585.12,FALSE,09:28:00,13:00:00,280.0,74000CE,295.75,464.95,221.4,329.7,369.6875,True,2024-03-12 09:35:00,-77.63,73300PE,284.6,370.95,160.15,245.7,355.75,True,2024-03-12 10:47:00,-74.71,73300PE,214.55,370.95,160.15,245.7,321.82500000000005,True,2024-03-12 10:46:00,0.0,-77.63,66.4925,-107.28,-118.41749999999999
2024-03-19,Tuesday,72370.61,FALSE,09:28:00,13:00:00,280.0,72900CE,298.3,317.4,178.9,204.25,372.875,False,,90.32,72000PE,281.6,417.9,229.7,324.5,352.0,True,2024-03-19 10:09:00,-73.92,72900CE,236.75,246.2,178.9,204.25,355.125,False,,0.0,-73.92,57.82125000000001,32.5,16.40125000000001
2024-04-02,Tuesday,73921.32,FALSE,09:28:00,13:00:00,280.0,74200CE,306.5,396.2,242.05,256.3,383.125,True,2024-04-02 09:32:00,-80.46,73700PE,312.55,342.3,235.0,273.25,390.6875,False,,35.39,73700PE,252.5,342.3,242.75,273.25,378.75,False,,0.0,-80.46,56.14312500000001,-20.75,-45.06687499999998
2024-04-08,Monday,74502.29,FALSE,09:28:00,13:00:00,280.0,74800CE,312.6,386.0,296.9,380.85,390.75,False,,-72.16,74100PE,319.2,324.25,199.8,201.9,399.0,False,,113.31,,,,,,,False,,41.150000000000006,0.0,0.0,0.0,41.150000000000006
2024-04-15,Monday,73646.38,FALSE,09:28:00,13:00:00,280.0,74300CE,289.95,323.6,214.4,220.05,362.4375,False,,66.28,72900PE,294.9,337.35,160.25,205.95,368.625,False,,85.26,,,,,,,False,,151.54000000000002,0.0,0.0,0.0,151.54000000000002
2024-04-23,Tuesday,73866.16,FALSE,09:28:00,13:00:00,280.0,74000CE,324.1,337.0,259.6,311.95,405.125,False,,8.1,73600PE,304.2,344.25,253.85,267.55,380.25,False,,32.85,,,,,,,False,,40.95,0.0,0.0,0.0,40.95
2024-04-29,Monday,74139.31,FALSE,09:28:00,13:00:00,280.0,74600CE,311.4,393.85,267.3,386.5,389.25,True,2024-04-29 12:08:00,-81.74,74000PE,316.5,379.0,234.0,253.25,395.625,False,,59.29,74000PE,245.25,276.0,246.25,253.25,367.875,False,,0.0,-81.74,67.29375,-8.0,-22.446249999999992
2024-05-07,Tuesday,73999.74,FALSE,09:28:00,13:00:00,280.0,74400CE,309.3,310.9,119.2,137.05,386.625,False,,168.38,73700PE,307.35,679.45,291.7,626.7,384.1875,True,2024-05-07 09:52:00,-80.68,74400CE,240.5,245.0,119.2,137.05,360.75,False,,0.0,-80.68,64.93375000000002,103.45,87.70375000000001
2024-05-14,Tuesday,72803.43,FALSE,09:28:00,13:00:00,280.0,73300CE,292.9,386.1,235.0,370.15,366.125,True,2024-05-14 12:54:00,-76.89,72400PE,286.2,311.0,153.3,164.15,357.75,False,,118.47,72400PE,156.85,164.15,153.3,164.15,235.27499999999998,False,,0.0,-76.89,125.7725,-7.3,41.582499999999996
