Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72098.92,FALSE,09:33:00,13:00:00,280.0,72600CE,288.6,344.8,266.1,331.0,360.75,False,,-46.01,71800PE,283.85,302.1,210.3,223.0,354.8125,False,,57.3,,,,,,,False,,11.29,0.0,0.0,0.0,11.29
2024-01-08,Monday,72010.78,FALSE,09:33:00,13:00:00,280.0,72200CE,329.85,383.65,176.3,186.7,412.3125,False,,139.03,71800PE,311.05,550.35,241.6,488.2,388.8125,True,2024-01-08 11:06:00,-81.65,72200CE,222.95,248.2,176.3,186.7,334.42499999999995,False,,0.0,-81.65,102.77687500000003,36.25,57.37687500000003
2024-01-15,Monday,73277.24,FALSE,09:33:00,13:00:00,280.0,73700CE,307.25,308.3,193.1,249.65,384.0625,False,,53.76,72800PE,317.15,441.4,308.2,313.0,396.4375,True,2024-01-15 09:51:00,-83.25,73700CE,231.25,270.3,193.1,249.65,346.875,False,,0.0,-83.25,72.159375,-18.4,-29.490625
2024-01-29,Monday,71270.01,FALSE,09:33:00,13:00:00,280.0,72500CE,305.0,559.8,297.1,533.2,381.25,True,2024-01-29 11:51:00,-80.06,70200PE,296.8,308.15,204.1,208.25,371.0,False,,84.84,70200PE,224.95,229.05,204.1,208.25,337.42499999999995,False,,0.0,-80.06,68.14000000000003,16.7,4.780000000000026
2024-02-05,Monday,72101.58,FALSE,09:33:00,13:00:00,280.0,73100CE,297.15,367.7,227.15,280.7,371.4375,False,,12.74,71100PE,301.05,332.7,208.25,212.65,376.3125,False,,84.64,,,,,,,False,,97.38,0.0,0.0,0.0,97.38
2024-02-12,Monday,71599.18,FALSE,09:33:00,13:00:00,280.0,72400CE,300.55,323.6,150.0,159.85,375.6875,False,,136.94,70900PE,300.1,529.1,271.2,529.1,375.125,True,2024-02-12 10:10:00,-78.78,72400CE,196.3,225.0,150.0,159.85,294.45000000000005,False,,0.0,-78.78,100.493125,36.45,58.16312500000001
2024-02-19,Monday,72513.93,FALSE,09:33:00,13:00:00,280.0,73100CE,304.15,429.0,241.55,416.95,380.1875,True,2024-02-19 11:15:00,-79.84,71800PE,307.0,364.15,219.5,227.7,383.75,False,,75.46,71800PE,249.95,253.75,219.5,227.7,374.92499999999995,False,,0.0,-79.84,53.21250000000001,22.25,-4.377499999999991
2024-02-26,Monday,73013.29,FALSE,09:33:00,13:00:00,280.0,73800CE,303.4,340.6,215.85,255.6,379.25,False,,44.01,72400PE,314.85,417.9,279.3,337.2,393.5625,True,2024-02-26 11:00:00,-82.65,73800CE,252.15,259.7,215.85,255.6,378.225,False,,0.0,-82.65,47.457499999999975,-3.45,-38.642500000000034
2024-03-11,Monday,74045.58,FALSE,09:33:00,13:00:00,280.0,74500CE,307.25,313.4,199.45,222.05,384.0625,False,,81.36,73600PE,305.35,422.9,302.75,367.85,381.6875,True,2024-03-11 11:55:00,-80.15,74500CE,217.05,237.55,199.45,222.05,325.57500000000005,False,,0.0,-80.15,86.35937499999999,-5.0,1.20937499999998
2024-03-18,Monday,72624.08,FALSE,09:33:00,13:00:00,280.0,73300CE,303.6,394.0,202.05,315.95,379.5,True,2024-03-18 12:24:00,-79.69,72100PE,298.9,423.6,212.05,227.3,373.625,True,2024-03-18 09:39:00,-78.46,73300CE,268.3,394.0,202.05,315.95,402.45000000000005,False,,0.0,-78.46,31.50500000000001,-47.65,-94.60499999999999
2024-04-01,Monday,74176.19,FALSE,09:33:00,13:00:00,280.0,74700CE,302.45,330.0,200.35,212.5,378.0625,False,,86.17,73700PE,293.9,335.0,253.65,278.25,367.375,False,,11.98,,,,,,,False,,98.15,0.0,0.0,0.0,98.15
2024-04-22,Monday,73428.72,FALSE,09:33:00,13:00:00,280.0,73900CE,282.45,318.0,245.1,264.15,353.0625,False,,14.77,72800PE,287.25,367.35,240.55,277.9,359.0625,True,2024-04-22 09:47:00,-75.4,73900CE,256.05,318.0,248.35,264.15,384.07500000000005,False,,0.0,-75.4,22.869374999999977,-8.1,-60.63062500000003
2024-05-06,Monday,74322.93,FALSE,09:33:00,13:00:00,280.0,74900CE,283.05,288.05,179.0,188.3,353.8125,False,,91.21,73800PE,291.65,440.65,284.85,403.4,364.5625,True,2024-05-06 09:39:00,-76.56,74900CE,227.4,267.9,179.0,188.3,341.1,False,,0.0,-76.56,52.111875000000005,39.1,14.651875000000004
2024-05-13,Monday,72122.6,FALSE,09:33:00,13:00:00,280.0,72900CE,294.45,411.5,206.5,379.8,368.0625,True,2024-05-13 12:25:00,-77.29,71600PE,294.25,399.7,170.95,182.35,367.8125,True,2024-05-13 10:00:00,-77.24,72900CE,226.15,411.5,206.5,379.8,339.225,True,2024-05-13 11:36:00,0.0,-77.24,64.61937499999998,-113.08,-125.70062500000002
2024-05-27,Monday,75481.78,FALSE,09:33:00,13:00:00,300.0,76100CE,307.2,518.85,289.35,456.6,384.0,True,2024-05-27 11:53:00,-80.64,75000PE,294.6,303.4,160.0,175.7,368.25,False,,115.22,75000PE,195.25,196.5,160.0,175.7,292.875,False,,0.0,-80.64,95.66750000000002,19.55,34.577500000000015
2024-06-03,Monday,75893.39,FALSE,09:33:00,13:00:00,300.0,78500CE,313.9,412.85,283.85,402.45,392.375,True,2024-06-03 09:34:00,-82.4,73500PE,325.95,350.0,222.75,229.55,407.4375,False,,92.33,73500PE,349.4,349.3,222.75,229.55,524.0999999999999,False,,0.0,-82.4,-27.52437499999999,119.85,9.925624999999997
2024-06-10,Monday,76870.25,FALSE,09:33:00,13:00:00,300.0,78100CE,321.05,336.95,202.8,217.1,401.3125,False,,99.94,75800PE,316.4,452.65,302.05,325.85,395.5,True,2024-06-10 09:36:00,-83.06,78100CE,279.25,336.95,202.8,217.1,418.875,False,,0.0,-83.06,37.78687500000001,62.15,16.876875000000005
2024-06-24,Monday,76916.0,FALSE,09:33:00,13:00:00,300.0,77300CE,336.7,555.0,283.55,486.15,420.875,True,2024-06-24 10:47:00,-88.38,76500PE,322.15,359.2,193.5,212.0,402.6875,False,,106.12,76500PE,232.0,250.0,193.5,212.0,348.0,False,,0.0,-88.38,86.12312499999997,20.0,17.743124999999978
2024-07-01,Monday,79147.73,FALSE,09:33:00,13:00:00,300.0,79700CE,320.25,400.0,301.45,376.9,400.3125,False,,-60.65,78600PE,319.65,326.0,224.0,224.0,399.5625,False,,91.65,,,,,,,False,,31.000000000000007,0.0,0.0,0.0,31.000000000000007
2024-07-08,Monday,79985.55,FALSE,09:33:00,13:00:00,300.0,80300CE,297.55,311.25,221.05,266.45,371.9375,False,,27.38,79700PE,315.05,416.95,288.5,329.05,393.8125,True,2024-07-08 09:41:00,-82.7,80300CE,256.2,305.05,221.05,266.45,384.29999999999995,False,,0.0,-82.7,37.63062500000002,-10.25,-55.31937499999998
2024-07-22,Monday,80409.2,FALSE,09:33:00,13:00:00,320.0,81800CE,325.2,437.65,316.5,367.3,406.5,True,2024-07-22 10:10:00,-85.36,79200PE,328.75,357.9,237.2,316.55,410.9375,False,,8.09,79200PE,287.25,357.9,237.2,316.55,430.875,False,,0.0,-85.36,37.390625,-29.3,-77.269375
2024-07-29,Monday,81661.27,FALSE,09:33:00,13:00:00,320.0,82000CE,321.65,455.7,221.65,294.8,402.0625,True,2024-07-29 11:39:00,-84.43,81300PE,338.95,493.05,234.0,384.5,423.6875,True,2024-07-29 12:19:00,-88.97,81300PE,251.4,493.05,234.0,384.5,377.1,True,2024-07-29 12:17:00,0.0,-84.43,83.31312499999999,-125.7,-126.81687500000002
