Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21804.05,FALSE,09:23:00,13:00:00,84.0,21800CE,89.15,96.0,62.45,70.55,111.4375,False,,17.71,21650PE,80.15,110.65,71.65,91.5,100.1875,True,2024-01-05 10:53:00,-20.84,21800CE,72.45,84.6,62.45,70.55,108.67500000000001,False,,0.0,-20.84,15.808500000000002,1.9,-3.1314999999999977
2024-01-12,Friday,21771.55,FALSE,09:23:00,13:00:00,84.0,21800CE,104.35,197.75,96.55,186.85,130.4375,True,2024-01-12 10:04:00,-27.13,21700PE,100.7,108.7,68.6,71.0,125.875,False,,28.69,21700PE,86.2,88.65,68.6,71.0,129.3,False,,0.0,-27.13,13.493,15.2,1.5630000000000006
2024-01-19,Friday,21663.0,FALSE,09:23:00,13:00:00,84.0,21850CE,81.95,89.3,56.1,65.6,102.4375,False,,15.53,21500PE,87.85,124.15,71.25,92.65,109.8125,True,2024-01-19 11:07:00,-22.84,21850CE,60.25,69.5,56.1,65.6,90.375,False,,0.0,-22.84,20.8805,-5.35,-7.309499999999998
2024-02-02,Friday,22014.0,FALSE,09:23:00,13:00:00,88.0,22100CE,102.2,202.5,72.1,90.1,127.75,True,2024-02-02 11:14:00,-26.57,21800PE,94.2,119.8,56.15,102.9,117.75,True,2024-02-02 12:36:00,-24.49,21800PE,70.4,119.8,56.15,102.9,105.60000000000001,True,2024-02-02 12:35:00,0.0,-26.57,22.857999999999997,-35.2,-38.912000000000006
2024-02-09,Friday,21825.9,FALSE,09:23:00,13:00:00,84.0,22000CE,86.4,92.9,50.05,70.15,108.0,False,,15.39,21550PE,86.9,150.25,79.9,83.95,108.625,True,2024-02-09 09:53:00,-22.59,22000CE,65.95,78.9,50.05,70.15,98.92500000000001,False,,0.0,-22.59,19.586000000000002,-4.2,-7.203999999999998
2024-02-16,Friday,22061.95,FALSE,09:23:00,13:00:00,88.0,22150CE,101.4,134.0,93.45,128.55,126.75,True,2024-02-16 10:14:00,-26.36,21900PE,106.25,116.1,87.3,88.0,132.8125,False,,17.19,21900PE,94.65,103.1,87.3,88.0,141.97500000000002,False,,0.0,-26.36,10.537499999999994,6.65,-9.172500000000005
2024-02-23,Friday,22280.0,FALSE,09:23:00,13:00:00,88.0,22400CE,105.8,118.2,87.55,100.85,132.25,False,,3.89,22150PE,107.9,127.0,86.15,96.15,134.875,False,,10.67,,,,,,,False,,14.56,0.0,0.0,0.0,14.56
2024-03-01,Friday,22245.05,FALSE,09:23:00,13:00:00,88.0,22300CE,99.55,200.0,95.15,186.65,124.4375,True,2024-03-01 10:09:00,-25.88,22000PE,101.1,102.45,61.4,65.55,126.375,False,,34.54,22000PE,86.9,89.35,61.4,65.55,130.35000000000002,False,,0.0,-25.88,13.18899999999999,21.35,8.658999999999992
2024-03-15,Friday,22176.95,FALSE,09:23:00,13:00:00,88.0,22250CE,99.5,106.7,47.1,59.5,124.375,False,,39.0,22000PE,99.95,184.65,94.35,146.9,124.9375,True,2024-03-15 09:36:00,-25.99,22250CE,83.6,83.65,47.1,59.5,125.39999999999999,False,,0.0,-25.99,14.905000000000006,24.1,13.01500000000001
2024-04-19,Friday,21859.95,FALSE,09:23:00,13:00:00,84.0,22050CE,93.75,171.7,82.45,166.6,117.1875,True,2024-04-19 12:18:00,-24.38,21600PE,91.05,95.35,53.6,57.3,113.8125,False,,32.84,21600PE,67.85,70.55,53.6,57.3,101.77499999999999,False,,0.0,-24.38,22.289500000000004,10.55,8.459500000000006
2024-05-03,Friday,22880.0,FALSE,09:23:00,13:00:00,88.0,22900CE,93.2,97.35,25.0,26.75,116.5,False,,65.52,22700PE,88.9,315.0,87.45,313.0,111.125,True,2024-05-03 10:06:00,-23.11,22900CE,73.55,76.0,25.0,26.75,110.32499999999999,False,,0.0,-23.11,18.718000000000007,46.8,42.408
2024-05-10,Friday,22115.55,FALSE,09:23:00,13:00:00,88.0,22200CE,100.55,144.3,76.55,77.3,125.6875,True,2024-05-10 09:52:00,-26.14,21900PE,107.7,115.75,64.5,114.55,134.625,False,,-7.93,21900PE,81.25,115.75,64.5,114.55,121.875,False,,0.0,-26.14,25.373000000000005,-33.3,-34.06699999999999
2024-05-24,Friday,23008.15,FALSE,09:23:00,13:00:00,92.0,23150CE,108.0,125.75,83.3,113.1,135.0,False,,-6.18,22850PE,110.2,127.3,80.8,83.5,137.75,False,,25.6,,,,,,,False,,19.42,0.0,0.0,0.0,19.42
2024-05-31,Friday,22735.0,FALSE,09:23:00,13:00:00,88.0,23650CE,91.05,91.05,57.45,64.0,113.8125,False,,26.14,21500PE,90.15,97.95,67.2,90.65,112.6875,False,,-1.4,,,,,,,False,,24.740000000000002,0.0,0.0,0.0,24.740000000000002
2024-06-07,Friday,22953.55,FALSE,09:23:00,13:00:00,88.0,23250CE,98.15,234.75,86.25,203.15,122.6875,True,2024-06-07 10:39:00,-25.52,22500PE,92.6,93.8,46.1,49.75,115.75,False,,41.92,22500PE,60.8,66.3,46.1,49.75,91.19999999999999,False,,0.0,-25.52,30.874,11.05,16.404
2024-06-21,Friday,23608.9,FALSE,09:23:00,13:00:00,92.0,23700CE,94.2,101.45,47.4,50.4,117.75,False,,42.86,23500PE,92.75,161.35,82.35,148.85,115.9375,True,2024-06-21 10:45:00,-24.11,23700CE,69.65,75.5,47.4,50.4,104.47500000000001,False,,0.0,-24.11,23.607999999999997,19.25,18.747999999999998
2024-06-28,Friday,24184.7,FALSE,09:23:00,13:00:00,96.0,24250CE,102.75,134.25,69.7,75.8,128.4375,True,2024-06-28 09:41:00,-26.72,23950PE,98.65,122.2,75.2,112.7,123.3125,False,,-15.04,23950PE,88.0,122.2,75.2,112.7,132.0,False,,0.0,-26.72,9.663500000000006,-24.7,-41.75649999999999
2024-07-05,Friday,24266.7,FALSE,09:23:00,13:00:00,96.0,24250CE,114.0,177.5,103.3,162.45,142.5,True,2024-07-05 10:29:00,-29.64,24150PE,110.0,116.45,62.6,67.8,137.5,False,,41.1,24150PE,76.8,82.7,62.6,67.8,115.19999999999999,False,,0.0,-29.64,32.1,9.0,11.46
2024-07-19,Friday,24768.05,FALSE,09:23:00,13:00:00,96.0,25050CE,103.9,109.0,65.35,67.25,129.875,False,,35.61,24400PE,98.95,152.25,90.7,142.0,123.6875,True,2024-07-19 10:56:00,-25.73,25050CE,80.45,84.15,65.35,67.25,120.67500000000001,False,,0.0,-25.73,22.411,13.2,9.881
2024-07-26,Friday,24521.35,FALSE,09:23:00,13:00:00,96.0,24550CE,110.85,286.65,102.5,283.6,138.5625,True,2024-07-26 09:46:00,-28.82,24400PE,113.1,117.15,38.0,38.3,141.375,False,,73.67,24400PE,92.0,94.8,38.0,38.3,138.0,False,,0.0,-28.82,19.968999999999994,53.7,44.849
2024-08-02,Friday,24858.05,FALSE,09:23:00,13:00:00,96.0,24900CE,113.45,122.9,78.0,88.4,141.8125,False,,23.92,24700PE,107.95,172.0,93.85,119.6,134.9375,True,2024-08-02 09:42:00,-28.07,24900CE,95.15,110.45,78.0,88.4,142.72500000000002,False,,0.0,-28.07,17.165499999999998,6.75,-4.154500000000002
2024-08-16,Friday,24416.0,FALSE,09:23:00,13:00:00,96.0,24500CE,106.2,119.7,49.6,113.0,132.75,False,,-7.86,24300PE,101.85,205.5,80.0,83.35,127.3125,True,2024-08-16 09:43:00,-26.48,24500CE,76.85,119.7,49.6,113.0,115.27499999999999,True,2024-08-16 12:08:00,0.0,-26.48,28.288000000000007,-38.42,-36.611999999999995
2024-08-23,Friday,24850.65,FALSE,09:23:00,13:00:00,96.0,24900CE,111.8,121.9,86.4,102.45,139.75,False,,8.23,24800PE,111.05,141.5,91.35,97.5,138.8125,True,2024-08-23 09:39:00,-28.87,24900CE,91.15,121.9,86.4,102.45,136.72500000000002,False,,0.0,-28.87,19.531999999999993,-11.3,-20.63800000000001
2024-08-30,Friday,25324.0,FALSE,09:23:00,13:00:00,100.0,25300CE,118.6,132.0,96.0,105.55,148.25,False,,11.86,25250PE,126.95,148.55,109.7,118.65,158.6875,False,,7.03,,,,,,,False,,18.89,0.0,0.0,0.0,18.89
2024-09-06,Friday,25161.8,FALSE,09:23:00,13:00:00,100.0,25150CE,116.4,152.2,49.3,50.05,145.5,True,2024-09-06 09:31:00,-30.26,25050PE,109.1,277.2,87.75,272.55,136.375,True,2024-09-06 09:40:00,-28.37,25050PE,89.1,277.2,89.05,272.55,133.64999999999998,True,2024-09-06 09:40:00,0.0,-30.26,18.909,-44.55,-55.900999999999996
2024-09-13,Friday,25360.05,FALSE,09:23:00,13:00:00,100.0,25400CE,113.9,139.5,88.05,124.2,142.375,False,,-11.44,25250PE,108.7,138.8,76.55,81.0,135.875,True,2024-09-13 09:32:00,-28.26,25400CE,89.1,139.5,89.45,124.2,133.64999999999998,True,2024-09-13 11:10:00,0.0,-28.26,23.661000000000012,-44.55,-49.14899999999999
2024-09-20,Friday,25507.25,FALSE,09:23:00,13:00:00,100.0,25600CE,110.1,284.5,90.0,263.75,137.625,True,2024-09-20 09:59:00,-28.63,25400PE,114.45,144.6,57.8,60.8,143.0625,True,2024-09-20 09:37:00,-29.76,25600CE,97.0,284.5,91.85,263.75,145.5,True,2024-09-20 10:03:00,0.0,-29.76,11.998999999999995,-48.5,-66.26100000000001
2024-10-04,Friday,25396.6,FALSE,09:23:00,13:00:00,100.0,25400CE,119.8,256.0,93.65,98.2,149.75,True,2024-10-04 09:57:00,-31.15,25050PE,118.15,170.0,63.55,164.9,147.6875,True,2024-10-04 09:32:00,-30.72,25400CE,97.35,256.0,93.65,98.2,146.02499999999998,True,2024-10-04 09:57:00,0.0,-30.72,21.252000000000002,-48.67,-58.138
2024-10-11,Friday,25089.7,FALSE,09:23:00,13:00:00,100.0,25100CE,114.6,130.9,77.5,89.1,143.25,False,,24.35,24850PE,107.2,131.25,77.05,98.85,134.0,False,,7.28,,,,,,,False,,31.630000000000003,0.0,0.0,0.0,31.630000000000003
2024-10-18,Friday,24658.65,FALSE,09:23:00,13:00:00,96.0,24750CE,112.9,250.45,106.6,229.6,141.125,True,2024-10-18 09:48:00,-29.35,24450PE,112.6,120.0,31.0,35.3,140.75,False,,76.17,24450PE,70.0,89.85,31.0,35.3,105.0,False,,0.0,-29.35,41.474,34.7,46.824
2024-10-25,Friday,24423.1,FALSE,09:23:00,13:00:00,96.0,24550CE,97.6,101.9,28.7,30.35,122.0,False,,66.27,24250PE,95.5,255.5,80.4,225.05,119.375,True,2024-10-25 09:39:00,-24.83,24550CE,76.6,79.35,28.7,30.35,114.89999999999999,False,,0.0,-24.83,20.024,46.25,41.444
2024-11-08,Friday,24179.85,FALSE,09:23:00,13:00:00,96.0,24250CE,113.5,215.0,88.9,107.75,141.875,True,2024-11-08 09:26:00,-29.51,23900PE,109.0,112.4,52.5,64.25,136.25,False,,43.66,23900PE,84.9,94.2,52.5,64.25,127.35000000000001,False,,0.0,-29.51,23.009999999999994,20.65,14.149999999999991
2024-11-22,Friday,23534.45,FALSE,09:23:00,13:00:00,92.0,23700CE,103.5,221.4,75.45,217.75,129.375,True,2024-11-22 10:03:00,-26.91,23300PE,102.05,141.6,76.35,77.65,127.5625,True,2024-11-22 09:51:00,-26.53,23700CE,77.2,221.4,75.45,217.75,115.80000000000001,True,2024-11-22 10:02:00,0.0,-26.53,25.264999999999997,-38.6,-39.86500000000001
2024-11-29,Friday,24140.0,FALSE,09:23:00,13:00:00,96.0,24200CE,110.5,183.2,105.0,146.15,138.125,True,2024-11-29 09:33:00,-28.73,23850PE,115.95,133.0,65.25,67.75,144.9375,False,,47.04,23850PE,105.35,133.0,65.25,67.75,158.02499999999998,False,,0.0,-28.73,9.440500000000009,37.6,18.31050000000001
2024-12-06,Friday,24805.9,FALSE,09:23:00,13:00:00,96.0,25050CE,105.0,111.35,57.2,66.75,131.25,False,,37.2,24350PE,108.35,119.65,59.5,62.65,135.4375,False,,44.62,,,,,,,False,,81.82,0.0,0.0,0.0,81.82
2024-12-13,Friday,24482.0,FALSE,09:23:00,13:00:00,96.0,24600CE,108.85,229.25,54.75,228.2,136.0625,True,2024-12-13 11:56:00,-28.3,24250PE,105.95,235.0,50.65,51.0,132.4375,True,2024-12-13 10:15:00,-27.55,24600CE,61.25,229.25,54.75,228.2,91.875,True,2024-12-13 11:51:00,0.0,-27.55,46.51149999999999,-30.62,-11.65850000000001
2024-12-27,Friday,23981.4,FALSE,09:23:00,13:00:00,92.0,24050CE,95.25,124.6,70.3,73.0,119.0625,True,2024-12-27 09:56:00,-24.76,23650PE,97.5,99.95,50.05,69.05,121.875,False,,27.48,23650PE,61.4,75.75,50.05,69.05,92.1,False,,0.0,-24.76,35.125,-7.65,2.714999999999998
