Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,71716.83,FALSE,09:32:00,13:00:00,280.0,71900CE,282.8,288.75,147.35,169.55,353.5,False,,109.71,71600PE,293.6,414.55,249.9,298.8,367.0,True,2024-01-03 09:41:00,-77.07,71900CE,225.2,244.1,147.35,169.55,337.79999999999995,False,,0.0,-77.07,54.065000000000026,55.65,32.64500000000003
2024-01-10,Wednesday,71252.4,FALSE,09:32:00,13:00:00,280.0,71400CE,287.15,406.0,230.5,255.5,358.9375,True,2024-01-10 09:44:00,-75.38,71100PE,282.65,327.25,183.3,273.45,353.3125,False,,5.67,71100PE,197.75,327.25,183.3,273.45,296.625,True,2024-01-10 12:45:00,0.0,-75.38,81.36687499999998,-98.88,-92.89312500000001
2024-01-17,Wednesday,72292.03,FALSE,09:32:00,13:00:00,280.0,72500CE,314.05,376.35,176.05,180.55,392.5625,False,,129.57,72100PE,317.9,680.0,242.0,639.1,397.375,True,2024-01-17 11:06:00,-83.45,72500CE,239.45,249.2,176.05,180.55,359.17499999999995,False,,0.0,-83.45,70.67437500000003,58.9,46.12437500000002
2024-01-23,Tuesday,71942.3,FALSE,09:32:00,13:00:00,280.0,72100CE,321.1,341.55,71.75,75.45,401.375,False,,241.64,71900PE,311.1,1240.3,291.7,1218.85,388.875,True,2024-01-23 09:58:00,-81.66,72100CE,263.65,269.45,71.75,75.45,395.47499999999997,False,,0.0,-81.66,53.436250000000044,188.2,159.97625000000005
2024-01-31,Wednesday,71009.99,FALSE,09:32:00,13:00:00,280.0,72000CE,310.05,570.0,311.4,440.0,387.5625,True,2024-01-31 09:37:00,-81.39,70200PE,299.1,295.0,116.65,128.25,373.875,False,,167.11,70200PE,241.3,254.7,116.65,128.25,361.95000000000005,False,,0.0,-81.39,54.06125000000001,113.05,85.72125
2024-02-07,Wednesday,72343.75,FALSE,09:32:00,13:00:00,280.0,72900CE,283.75,308.35,142.2,156.55,354.6875,False,,123.65,71800PE,297.05,421.9,240.0,364.0,371.3125,True,2024-02-07 11:33:00,-77.98,72900CE,177.25,180.45,142.2,156.55,265.875,False,,0.0,-77.98,102.953125,20.7,45.673125
2024-02-14,Wednesday,70859.12,FALSE,09:32:00,13:00:00,280.0,71300CE,302.45,466.95,279.45,466.95,378.0625,True,2024-02-14 10:57:00,-79.39,70500PE,305.95,312.8,139.95,140.0,382.4375,False,,162.13,70500PE,164.85,240.55,139.95,140.0,247.27499999999998,False,,0.0,-79.39,137.275625,24.85,82.735625
2024-02-21,Wednesday,73073.63,FALSE,09:32:00,13:00:00,280.0,73300CE,314.55,370.0,243.85,301.2,393.1875,False,,9.42,72700PE,321.0,350.05,195.2,210.95,401.25,False,,106.04,,,,,,,False,,115.46000000000001,0.0,0.0,0.0,115.46000000000001
2024-02-28,Wednesday,73095.98,FALSE,09:32:00,13:00:00,280.0,73400CE,325.5,344.65,139.0,145.3,406.875,False,,176.13,72800PE,305.65,699.15,256.95,697.15,382.0625,True,2024-02-28 10:51:00,-80.23,73400CE,246.75,250.0,139.0,145.3,370.125,False,,0.0,-80.23,74.68125,101.45,95.90125
2024-03-05,Tuesday,73748.33,FALSE,09:32:00,13:00:00,280.0,74000CE,281.7,329.25,130.75,322.55,352.125,False,,-44.37,73500PE,303.9,432.4,204.05,204.05,379.875,True,2024-03-05 10:19:00,-79.77,74000CE,200.5,329.25,130.75,322.55,300.75,True,2024-03-05 13:00:00,0.0,-79.77,77.67875,-100.25,-102.34125
2024-03-13,Wednesday,73774.67,FALSE,09:32:00,13:00:00,280.0,74100CE,284.05,303.15,101.25,114.3,355.0625,False,,166.2,73600PE,294.2,792.15,268.85,653.35,367.75,True,2024-03-13 09:55:00,-77.23,74100CE,240.0,300.0,101.25,114.3,360.0,False,,0.0,-77.23,40.499375000000015,125.7,88.96937500000001
2024-03-20,Wednesday,72135.36,FALSE,09:32:00,13:00:00,280.0,72500CE,294.55,320.0,133.0,264.6,368.1875,False,,26.27,72000PE,290.15,520.0,220.85,244.55,362.6875,True,2024-03-20 10:02:00,-76.16,72500CE,212.55,313.6,133.0,264.6,318.82500000000005,False,,0.0,-76.16,78.318125,-52.05,-49.891875
2024-03-26,Tuesday,72630.58,FALSE,09:32:00,13:00:00,280.0,72900CE,328.1,344.9,248.85,309.4,410.125,False,,14.6,72600PE,315.95,360.4,224.0,236.45,394.9375,False,,75.55,,,,,,,False,,90.14999999999999,0.0,0.0,0.0,90.14999999999999
2024-04-03,Wednesday,73607.56,FALSE,09:32:00,13:00:00,280.0,73700CE,295.2,646.45,273.35,582.65,369.0,True,2024-04-03 10:03:00,-77.49,73500PE,279.35,281.95,120.75,130.2,349.1875,False,,145.66,73500PE,212.45,214.25,120.75,130.2,318.67499999999995,False,,0.0,-77.49,63.408125000000034,82.25,68.16812500000003
2024-04-09,Tuesday,74913.09,FALSE,09:32:00,13:00:00,280.0,75000CE,318.8,394.95,262.6,284.2,398.5,False,,30.62,74800PE,336.65,355.9,222.05,312.1,420.8125,False,,20.34,,,,,,,False,,50.96,0.0,0.0,0.0,50.96
2024-04-16,Tuesday,73045.12,FALSE,09:32:00,13:00:00,280.0,73300CE,315.0,334.95,198.25,203.1,393.75,False,,107.96,72800PE,305.9,370.0,239.85,356.2,382.375,False,,-54.12,,,,,,,False,,53.839999999999996,0.0,0.0,0.0,53.839999999999996
2024-04-24,Wednesday,73916.71,FALSE,09:32:00,13:00:00,280.0,73900CE,326.0,438.2,318.1,373.35,407.5,True,2024-04-24 10:26:00,-85.57,73900PE,336.4,346.45,236.9,270.0,420.5,False,,62.19,73900PE,277.95,287.4,236.9,270.0,416.92499999999995,False,,0.0,-85.57,54.24499999999999,7.95,-23.375000000000004
2024-04-30,Tuesday,74803.32,FALSE,09:32:00,13:00:00,280.0,75000CE,286.55,421.4,278.6,341.95,358.1875,True,2024-04-30 09:51:00,-75.22,74600PE,301.75,312.8,214.75,236.9,377.1875,False,,61.08,74600PE,277.25,280.0,214.75,236.9,415.875,False,,0.0,-75.22,20.728125,40.35,-14.141874999999999
2024-05-08,Wednesday,73317.31,FALSE,09:32:00,13:00:00,280.0,73700CE,291.55,450.0,176.85,401.9,364.4375,True,2024-05-08 12:08:00,-76.53,73100PE,297.55,386.4,132.9,145.5,371.9375,True,2024-05-08 10:32:00,-78.11,73700CE,182.25,450.0,180.9,401.9,273.375,True,2024-05-08 11:19:00,0.0,-78.11,105.65562500000001,-91.12,-63.57437499999999
2024-05-15,Wednesday,73181.56,FALSE,09:32:00,13:00:00,280.0,73400CE,305.0,361.6,177.8,206.75,381.25,False,,94.44,73000PE,295.2,472.3,230.0,377.85,369.0,True,2024-05-15 10:06:00,-77.49,73400CE,239.1,287.1,177.8,206.75,358.65,False,,0.0,-77.49,62.087500000000006,32.35,16.947500000000012
2024-05-22,Wednesday,74094.87,FALSE,09:32:00,13:00:00,280.0,74400CE,292.15,300.85,214.75,258.45,365.1875,False,,30.05,73900PE,302.35,407.15,250.0,274.55,377.9375,True,2024-05-22 09:43:00,-79.37,74400CE,229.1,300.85,214.75,258.45,343.65,False,,0.0,-79.37,59.398124999999986,-29.35,-49.32187500000002
2024-05-29,Wednesday,74948.37,FALSE,09:32:00,13:00:00,280.0,75300CE,317.7,339.2,190.65,220.05,397.125,False,,93.68,74900PE,319.5,548.15,305.05,442.15,399.375,True,2024-05-29 10:06:00,-83.87,75300CE,236.2,293.25,190.65,220.05,354.29999999999995,False,,0.0,-83.87,77.52875,16.15,9.808749999999996
2024-06-05,Wednesday,72621.89,FALSE,09:32:00,13:00:00,280.0,74200CE,325.0,555.25,112.5,472.9,406.25,True,2024-06-05 11:11:00,-85.31,71000PE,397.0,519.85,73.0,109.55,496.25,True,2024-06-05 09:53:00,-104.21,74200CE,116.25,555.25,112.5,472.9,174.375,True,2024-06-05 10:09:00,0.0,-104.21,204.6875,-58.12,42.35750000000001
2024-06-12,Wednesday,76717.29,FALSE,09:32:00,13:00:00,300.0,76900CE,333.3,519.8,325.75,388.7,416.625,True,2024-06-12 09:54:00,-87.49,76500PE,329.55,340.95,210.35,258.3,411.9375,False,,67.13,76500PE,272.15,297.15,210.35,258.3,408.22499999999997,False,,0.0,-87.49,53.280625000000036,13.85,-20.359374999999957
2024-06-19,Wednesday,77433.55,FALSE,09:32:00,13:00:00,300.0,77400CE,333.35,370.0,195.9,306.55,416.6875,False,,22.63,77300PE,319.4,566.5,284.1,352.5,399.25,True,2024-06-19 10:14:00,-83.84,77400CE,300.0,370.0,195.9,306.55,450.0,False,,0.0,-83.84,29.18312500000002,-6.55,-61.20687499999998
2024-06-26,Wednesday,77997.12,FALSE,09:32:00,13:00:00,300.0,78000CE,340.9,724.4,318.85,663.45,426.125,True,2024-06-26 10:21:00,-89.49,77800PE,357.05,365.0,160.5,178.0,446.3125,False,,174.59,77800PE,284.0,307.6,160.5,178.0,426.0,False,,0.0,-89.49,68.586875,106.0,85.09687500000001
2024-07-03,Wednesday,79890.16,FALSE,09:32:00,13:00:00,300.0,79900CE,324.9,433.4,285.55,361.2,406.125,True,2024-07-03 09:49:00,-85.29,79600PE,314.45,313.4,235.8,242.75,393.0625,False,,67.77,79600PE,257.0,308.35,235.8,242.75,385.5,False,,0.0,-85.29,53.51937499999999,14.25,-17.520625000000017
2024-07-10,Wednesday,80231.63,FALSE,09:32:00,13:00:00,320.0,80200CE,365.45,383.3,157.95,212.25,456.8125,False,,148.63,80300PE,385.05,890.05,358.45,611.65,481.3125,True,2024-07-10 10:10:00,-101.08,80200CE,309.7,319.85,157.95,212.25,464.54999999999995,False,,0.0,-101.08,51.181875,97.45,47.551875
2024-07-16,Tuesday,80792.24,FALSE,09:32:00,13:00:00,320.0,80900CE,351.5,401.05,335.6,365.65,439.375,False,,-18.54,80600PE,344.85,350.15,274.4,279.0,431.0625,False,,61.54,,,,,,,False,,43.0,0.0,0.0,0.0,43.0
2024-07-24,Wednesday,80363.39,FALSE,09:32:00,13:00:00,320.0,80500CE,335.45,417.45,178.0,193.6,419.3125,False,,137.66,80300PE,353.05,765.7,285.6,616.3,441.3125,True,2024-07-24 09:40:00,-92.68,80500CE,285.9,381.8,178.0,193.6,428.84999999999997,False,,0.0,-92.68,45.35687500000001,92.3,44.976875
2024-07-31,Wednesday,81456.6,FALSE,09:32:00,13:00:00,320.0,81600CE,338.45,483.7,334.7,425.8,423.0625,True,2024-07-31 10:01:00,-88.84,81400PE,332.45,336.45,232.2,250.9,415.5625,False,,77.39,81400PE,263.7,303.35,232.2,250.9,395.54999999999995,False,,0.0,-88.84,64.594375,12.8,-11.445625000000003
2024-08-07,Wednesday,79398.29,FALSE,09:32:00,13:00:00,300.0,79900CE,308.35,381.85,184.4,202.8,385.4375,False,,101.7,79000PE,313.3,430.0,252.9,371.1,391.625,True,2024-08-07 09:55:00,-82.24,79900CE,235.1,381.85,184.4,202.8,352.65,True,2024-08-07 10:31:00,0.0,-82.24,69.39562500000002,-117.55,-130.39437499999997
2024-08-13,Tuesday,79602.78,FALSE,09:32:00,13:00:00,300.0,79900CE,326.3,361.45,171.1,188.25,407.875,False,,133.97,79300PE,325.8,443.65,266.7,406.8,407.25,True,2024-08-13 12:46:00,-85.52,79900CE,187.75,204.65,171.1,188.25,281.625,False,,0.0,-85.52,134.47125,-0.5,48.45125
2024-08-21,Wednesday,80641.87,FALSE,09:32:00,13:00:00,320.0,80700CE,334.65,487.8,320.45,379.05,418.3125,True,2024-08-21 10:17:00,-87.85,80700PE,355.55,357.2,236.3,290.0,444.4375,False,,61.11,80700PE,283.0,343.2,236.3,290.0,424.5,False,,0.0,-87.85,68.10562500000002,-7.0,-26.744374999999977
2024-08-28,Wednesday,81640.48,FALSE,09:32:00,13:00:00,320.0,81700CE,323.9,561.15,303.8,485.55,404.875,True,2024-08-28 11:17:00,-85.02,81700PE,316.2,339.0,183.3,191.75,395.25,False,,120.5,81700PE,214.35,232.0,183.3,191.75,321.525,False,,0.0,-85.02,97.8975,22.6,35.4775
2024-09-04,Wednesday,82038.81,FALSE,09:32:00,13:00:00,320.0,82100CE,338.0,385.1,303.55,338.1,422.5,False,,-4.33,82100PE,355.0,401.9,291.25,303.7,443.75,False,,46.86,,,,,,,False,,42.53,0.0,0.0,0.0,42.53
2024-09-11,Wednesday,81832.01,FALSE,09:32:00,13:00:00,320.0,81700CE,348.75,551.25,337.95,428.8,435.9375,True,2024-09-11 09:44:00,-91.55,81900PE,373.1,387.85,231.75,304.3,466.375,False,,64.14,81900PE,316.95,387.85,231.75,304.3,475.42499999999995,False,,0.0,-91.55,51.486250000000034,12.65,-27.413749999999965
2024-09-18,Wednesday,83044.32,FALSE,09:32:00,13:00:00,320.0,83200CE,329.95,483.9,306.15,397.05,412.4375,True,2024-09-18 10:41:00,-86.61,82900PE,323.2,343.15,247.9,309.2,404.0,False,,9.96,82900PE,277.8,333.55,247.9,309.2,416.70000000000005,False,,0.0,-86.61,41.35999999999998,-31.4,-76.65000000000002
2024-09-25,Wednesday,84919.05,FALSE,09:32:00,13:00:00,320.0,85000CE,329.7,358.1,258.5,282.75,412.125,False,,42.83,84700PE,320.0,364.0,271.05,305.0,400.0,False,,11.0,,,,,,,False,,53.83,0.0,0.0,0.0,53.83
2024-10-01,Tuesday,84447.57,FALSE,09:32:00,13:00:00,320.0,84700CE,356.8,400.0,201.7,242.0,446.0,False,,110.34,84400PE,347.8,556.0,295.25,412.4,434.75,True,2024-10-01 10:20:00,-91.3,84700CE,273.75,341.05,201.7,242.0,410.625,False,,0.0,-91.3,78.59000000000002,31.75,19.04000000000002
2024-10-09,Wednesday,81754.33,FALSE,09:32:00,13:00:00,320.0,82200CE,334.2,524.0,295.6,357.3,417.75,True,2024-10-09 10:08:00,-87.73,81300PE,332.35,376.2,123.05,173.65,415.4375,False,,154.55,81300PE,205.85,239.75,123.05,173.65,308.775,False,,0.0,-87.73,122.34562500000003,32.2,66.81562500000003
2024-10-16,Wednesday,81762.85,FALSE,09:32:00,13:00:00,320.0,81900CE,320.95,428.2,174.4,188.3,401.1875,True,2024-10-16 09:43:00,-84.25,81800PE,329.8,615.9,262.5,509.5,412.25,True,2024-10-16 11:15:00,-86.57,81800PE,285.75,615.9,262.5,509.5,428.625,True,2024-10-16 11:15:00,0.0,-84.25,39.92750000000001,-142.88,-187.2025
2024-10-23,Wednesday,80240.92,FALSE,09:32:00,13:00:00,320.0,80600CE,340.0,517.0,273.9,376.0,425.0,True,2024-10-23 09:52:00,-89.25,80100PE,348.35,484.6,201.55,213.55,435.4375,True,2024-10-23 09:39:00,-91.44,80600CE,286.1,517.0,273.9,376.0,429.15000000000003,True,2024-10-23 09:52:00,0.0,-91.44,49.64999999999998,-143.05,-184.84000000000003
2024-10-29,Tuesday,79759.63,FALSE,09:32:00,13:00:00,300.0,80000CE,314.1,423.75,212.9,412.0,392.625,True,2024-10-29 12:51:00,-82.45,79600PE,308.8,462.7,191.0,191.35,386.0,True,2024-10-29 09:41:00,-81.06,80000CE,270.35,423.75,212.9,412.0,405.52500000000003,True,2024-10-29 12:51:00,0.0,-81.06,39.82375,-135.18,-176.41625000000002
2024-11-06,Wednesday,79838.73,FALSE,09:32:00,13:00:00,300.0,80300CE,314.55,444.0,225.85,400.1,393.1875,True,2024-11-06 10:07:00,-82.57,79500PE,331.55,393.6,149.35,155.25,414.4375,False,,172.16,79500PE,215.3,393.6,149.35,155.25,322.95000000000005,True,2024-11-06 10:29:00,0.0,-82.57,112.105625,-107.65,-78.114375
2024-11-12,Tuesday,79558.95,FALSE,09:32:00,13:00:00,300.0,79700CE,317.7,449.1,154.0,164.0,397.125,True,2024-11-12 09:59:00,-83.4,79500PE,321.5,717.45,209.0,650.4,401.875,True,2024-11-12 09:38:00,-84.39,79700CE,301.6,449.1,154.0,164.0,452.40000000000003,False,,0.0,-84.39,12.128749999999966,137.6,65.33874999999996
2024-11-19,Tuesday,77996.08,FALSE,09:32:00,13:00:00,300.0,78200CE,328.75,555.9,302.05,492.35,410.9375,True,2024-11-19 10:25:00,-86.3,77800PE,317.55,338.95,153.6,164.4,396.9375,False,,149.18,77800PE,213.0,243.5,153.6,164.4,319.5,False,,0.0,-86.3,100.58062500000001,48.6,62.880625000000016
2024-11-27,Wednesday,79967.27,FALSE,09:32:00,13:00:00,300.0,80200CE,313.85,517.85,238.25,508.65,392.3125,True,2024-11-27 12:21:00,-82.39,79800PE,316.35,375.4,137.75,139.25,395.4375,False,,173.15,79800PE,195.75,205.45,137.75,139.25,293.625,False,,0.0,-82.39,116.64562500000002,56.5,90.75562500000002
2024-12-04,Wednesday,81045.03,FALSE,09:32:00,13:00:00,320.0,81500CE,332.9,416.05,212.1,297.4,416.125,False,,31.34,80500PE,339.75,599.8,247.0,366.4,424.6875,True,2024-12-04 11:56:00,-89.18,81500CE,249.7,322.05,212.1,297.4,374.54999999999995,False,,0.0,-89.18,79.03875,-47.7,-57.84125000000002
2024-12-11,Wednesday,81527.36,FALSE,09:32:00,13:00:00,320.0,81800CE,317.05,414.15,257.4,287.05,396.3125,True,2024-12-11 11:37:00,-83.23,81400PE,336.05,408.4,219.6,267.1,420.0625,False,,64.75,81400PE,223.3,294.4,221.15,267.1,334.95000000000005,False,,0.0,-83.23,108.549375,-43.8,-18.480625000000003
2024-12-18,Wednesday,80646.02,FALSE,09:32:00,13:00:00,320.0,81300CE,320.05,415.5,140.7,156.05,400.0625,True,2024-12-18 09:44:00,-84.01,80300PE,326.8,539.1,218.5,463.2,408.5,True,2024-12-18 11:01:00,-85.78,80300PE,237.8,539.1,218.5,463.2,356.70000000000005,True,2024-12-18 09:57:00,0.0,-84.01,84.915,-118.9,-117.995
2024-12-24,Tuesday,78433.98,FALSE,09:32:00,13:00:00,300.0,78700CE,334.5,604.85,313.5,427.25,418.125,True,2024-12-24 09:49:00,-87.81,78300PE,333.7,364.3,164.65,195.5,417.125,False,,134.03,78300PE,280.85,286.2,164.65,195.5,421.27500000000003,False,,0.0,-87.81,48.678749999999965,85.35,46.21874999999996
