Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,71727.91,FALSE,09:30:00,13:00:00,280.0,71600CE,318.5,412.8,275.05,389.75,398.125,True,2024-01-04 12:25:00,-83.61,71900PE,319.7,355.25,180.4,195.5,399.625,False,,120.2,71900PE,192.0,204.8,180.4,195.5,288.0,False,,0.0,-83.61,123.70374999999999,-3.5,36.593749999999986
2024-01-11,Thursday,71953.12,FALSE,09:30:00,13:00:00,280.0,71800CE,335.6,338.6,180.0,231.75,419.5,False,,99.66,72100PE,324.55,469.75,318.15,342.6,405.6875,True,2024-01-11 09:55:00,-85.19,71800CE,275.9,288.5,180.0,231.75,413.84999999999997,False,,0.0,-85.19,55.505000000000045,44.15,14.465000000000046
2024-01-18,Thursday,71060.43,FALSE,09:30:00,13:00:00,280.0,71200CE,299.65,488.8,144.4,251.8,374.5625,True,2024-01-18 11:09:00,-78.66,70900PE,301.6,547.45,70.4,201.65,377.0,True,2024-01-18 09:36:00,-79.17,71200CE,248.1,488.8,144.4,251.8,372.15,True,2024-01-18 11:09:00,0.0,-79.17,47.804374999999986,-124.05,-155.415625
2024-01-24,Wednesday,70342.72,FALSE,09:30:00,13:00:00,280.0,70600CE,295.2,596.35,189.8,356.7,369.0,True,2024-01-24 09:46:00,-77.49,70200PE,313.5,328.2,89.35,132.2,391.875,False,,177.38,70200PE,192.0,306.9,89.35,132.2,288.0,True,2024-01-24 12:28:00,0.0,-77.49,117.58125,-96.0,-55.90875
2024-02-01,Thursday,71710.93,FALSE,09:30:00,13:00:00,280.0,72400CE,285.25,414.75,90.6,119.45,356.5625,True,2024-02-01 10:47:00,-74.88,71100PE,290.9,302.25,80.9,114.1,363.625,False,,173.16,71100PE,128.75,233.1,80.9,114.1,193.125,True,2024-02-01 11:17:00,0.0,-74.88,158.51375,-64.38,19.253749999999997
2024-02-08,Thursday,72383.73,FALSE,09:30:00,13:00:00,280.0,72600CE,299.55,309.9,33.6,39.8,374.4375,False,,256.01,72200PE,288.05,803.05,269.15,588.35,360.0625,True,2024-02-08 09:46:00,-75.61,72600CE,266.35,309.9,33.6,39.8,399.52500000000003,False,,0.0,-75.61,29.455624999999987,226.55,180.395625
2024-02-15,Thursday,71908.88,FALSE,09:30:00,13:00:00,280.0,72100CE,291.6,337.25,182.05,232.2,364.5,False,,55.76,71700PE,293.0,400.0,215.0,264.25,366.25,True,2024-02-15 09:44:00,-76.91,72100CE,234.35,337.25,182.05,232.2,351.525,False,,0.0,-76.91,53.605000000000025,2.15,-21.154999999999973
2024-02-22,Thursday,72433.59,FALSE,09:30:00,13:00:00,280.0,72600CE,297.0,389.15,143.0,175.4,371.25,True,2024-02-22 09:42:00,-77.96,72300PE,311.75,472.15,198.8,308.25,389.6875,True,2024-02-22 10:01:00,-81.83,72300PE,245.0,472.15,199.95,308.25,367.5,True,2024-02-22 10:00:00,0.0,-77.96,62.853125,-122.5,-137.606875
2024-02-29,Thursday,72366.15,FALSE,09:30:00,13:00:00,280.0,72600CE,301.6,430.0,196.1,263.55,377.0,True,2024-02-29 09:56:00,-79.17,72200PE,311.95,422.2,185.45,236.85,389.9375,True,2024-02-29 10:13:00,-81.89,72200PE,244.15,422.2,185.45,236.85,366.225,True,2024-02-29 10:12:00,0.0,-79.17,63.900624999999984,-122.08,-137.349375
2024-03-06,Wednesday,73618.11,FALSE,09:30:00,13:00:00,280.0,73600CE,305.35,409.5,194.9,231.0,381.6875,True,2024-03-06 09:44:00,-80.15,73600PE,302.0,446.75,237.8,302.7,377.5,True,2024-03-06 10:01:00,-79.27,73600PE,245.3,446.75,237.8,302.7,367.95000000000005,True,2024-03-06 10:00:00,0.0,-80.15,52.92499999999999,-122.65,-149.87500000000003
2024-03-14,Thursday,72658.66,FALSE,09:30:00,13:00:00,280.0,72900CE,296.25,680.15,264.0,575.2,370.3125,True,2024-03-14 10:41:00,-77.77,72600PE,314.05,335.05,53.95,79.3,392.5625,False,,230.82,72600PE,129.55,151.65,53.95,79.3,194.32500000000002,False,,0.0,-77.77,180.574375,50.25,153.054375
2024-03-21,Thursday,72624.7,FALSE,09:30:00,13:00:00,280.0,72600CE,309.45,438.65,213.7,291.55,386.8125,True,2024-03-21 10:05:00,-81.23,72700PE,302.6,406.3,180.0,252.55,378.25,True,2024-03-21 12:10:00,-79.43,72700PE,236.25,406.3,180.0,252.55,354.375,True,2024-03-21 12:09:00,0.0,-81.23,62.567500000000024,-118.12,-136.78249999999997
2024-03-27,Wednesday,72796.23,FALSE,09:30:00,13:00:00,280.0,72800CE,317.7,449.1,306.8,377.85,397.125,True,2024-03-27 10:02:00,-83.4,72900PE,295.25,300.35,150.0,158.6,369.0625,False,,132.96,72900PE,218.95,228.0,150.0,158.6,328.42499999999995,False,,0.0,-83.4,72.60937500000001,60.35,49.55937500000001
2024-04-04,Thursday,74158.94,FALSE,09:30:00,13:00:00,280.0,74200CE,285.55,316.2,103.8,235.5,356.9375,False,,46.48,74100PE,287.3,715.25,243.15,267.35,359.125,True,2024-04-04 09:31:00,-75.42,74200CE,292.5,316.2,103.8,235.5,438.75,False,,0.0,-75.42,-10.51937499999999,57.0,-28.939374999999984
