Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21813.6,FALSE,09:20:00,13:00:00,84.0,21800CE,91.65,96.0,62.45,70.55,114.5625,False,,20.18,21700PE,98.25,134.5,90.25,113.25,122.8125,True,2024-01-05 10:53:00,-25.54,21800CE,72.45,84.6,62.45,70.55,108.67500000000001,False,,0.0,-25.54,18.283500000000004,1.9,-5.356499999999995
2024-01-12,Friday,21770.0,FALSE,09:20:00,13:00:00,84.0,21800CE,103.35,197.75,96.55,186.85,129.1875,True,2024-01-12 10:04:00,-26.87,21700PE,104.55,108.7,68.6,71.0,130.6875,False,,32.5,21700PE,86.2,88.65,68.6,71.0,129.3,False,,0.0,-26.87,17.304499999999994,15.2,5.634499999999992
2024-01-19,Friday,21651.7,FALSE,09:20:00,13:00:00,84.0,21800CE,94.55,108.4,69.7,81.25,118.1875,False,,12.35,21500PE,91.6,124.15,71.25,92.65,114.5,True,2024-01-19 11:08:00,-23.82,21800CE,76.3,86.25,69.7,81.25,114.44999999999999,False,,0.0,-23.82,17.3045,-4.95,-11.465499999999999
2024-02-02,Friday,21993.5,FALSE,09:20:00,13:00:00,84.0,22150CE,82.45,174.8,58.35,72.5,103.0625,True,2024-02-02 11:13:00,-21.44,21750PE,88.9,101.95,48.0,88.0,111.125,False,,0.01,21750PE,59.25,101.95,48.0,88.0,88.875,True,2024-02-02 12:35:00,0.0,-21.44,28.761000000000006,-29.62,-22.298999999999996
2024-02-09,Friday,21773.95,FALSE,09:20:00,13:00:00,84.0,21900CE,100.3,131.0,75.85,105.05,125.375,True,2024-02-09 09:28:00,-26.08,21550PE,104.95,150.25,79.9,83.95,131.1875,True,2024-02-09 10:01:00,-27.29,21550PE,83.85,150.25,79.9,83.95,125.77499999999999,True,2024-02-09 10:00:00,0.0,-26.08,20.050500000000007,-41.92,-47.94949999999999
2024-02-16,Friday,22060.05,FALSE,09:20:00,13:00:00,88.0,22150CE,100.95,134.0,93.45,128.55,126.1875,True,2024-02-16 10:14:00,-26.25,21900PE,105.3,116.1,87.3,88.0,131.625,False,,16.25,21900PE,94.65,103.1,87.3,88.0,141.97500000000002,False,,0.0,-26.25,9.59699999999999,6.65,-10.003000000000009
2024-02-23,Friday,22275.95,FALSE,09:20:00,13:00:00,88.0,22400CE,104.7,118.2,87.55,100.85,130.875,False,,2.8,22150PE,110.75,127.0,86.15,96.15,138.4375,False,,13.49,,,,,,,False,,16.29,0.0,0.0,0.0,16.29
2024-03-01,Friday,22239.75,FALSE,09:20:00,13:00:00,88.0,22300CE,97.0,200.0,95.15,186.65,121.25,True,2024-03-01 10:00:00,-25.22,22000PE,100.25,102.45,61.4,65.55,125.3125,False,,33.7,22000PE,90.7,91.05,61.4,65.55,136.05,False,,0.0,-25.22,8.547499999999998,25.15,8.4775
2024-03-15,Friday,22153.4,FALSE,09:20:00,13:00:00,88.0,22250CE,92.7,106.7,47.1,59.5,115.875,False,,32.27,21950PE,91.35,159.95,79.25,125.7,114.1875,True,2024-03-15 09:37:00,-23.75,22250CE,78.95,82.2,47.1,59.5,118.42500000000001,False,,0.0,-23.75,12.823,19.45,8.523
2024-04-19,Friday,21828.0,FALSE,09:20:00,13:00:00,84.0,22000CE,99.8,200.0,97.95,194.7,124.75,True,2024-04-19 09:34:00,-25.95,21600PE,101.8,111.75,53.6,57.3,127.25,False,,43.48,21600PE,86.3,91.55,53.6,57.3,129.45,False,,0.0,-25.95,14.482,29.0,17.532
2024-05-03,Friday,22859.05,FALSE,09:20:00,13:00:00,88.0,22850CE,108.65,121.35,32.65,33.5,135.8125,False,,74.06,22750PE,112.75,353.3,105.5,350.8,140.9375,True,2024-05-03 10:10:00,-29.32,22850CE,90.5,91.85,32.65,33.5,135.75,False,,0.0,-29.32,17.063500000000005,57.0,44.743500000000004
2024-05-10,Friday,22074.5,FALSE,09:20:00,13:00:00,88.0,22200CE,90.2,144.3,76.55,77.3,112.75,True,2024-05-10 09:28:00,-23.45,21800PE,93.95,93.6,44.95,82.55,117.4375,False,,10.46,21800PE,75.0,83.25,44.95,82.55,112.5,False,,0.0,-23.45,18.010500000000004,-7.55,-12.989499999999996
2024-05-24,Friday,23006.1,FALSE,09:20:00,13:00:00,92.0,23150CE,105.9,125.75,83.3,113.1,132.375,False,,-8.26,22850PE,112.3,127.3,80.8,83.5,140.375,False,,27.68,,,,,,,False,,19.42,0.0,0.0,0.0,19.42
