Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-03,Wednesday,21700.1,FALSE,09:26:00,13:00:00,84.0,21600CE,85.55,95.45,37.35,54.05,106.9375,False,,30.64,21650PE,98.2,154.65,81.0,103.5,122.75,True,2024-01-03 09:41:00,-25.53,21600CE,69.35,79.7,37.35,54.05,104.02499999999999,False,,0.0,-25.53,15.344500000000004,15.3,5.114500000000003
2024-01-10,Wednesday,21582.6,FALSE,09:26:00,13:00:00,84.0,21500CE,90.2,125.8,58.15,65.75,112.75,True,2024-01-10 09:44:00,-23.45,21550PE,95.65,159.85,65.0,107.1,119.5625,True,2024-01-10 09:28:00,-24.87,21500CE,74.2,125.8,58.15,65.75,111.30000000000001,True,2024-01-10 09:44:00,0.0,-24.87,15.098,-37.1,-46.872
2024-01-17,Wednesday,21780.45,FALSE,09:26:00,13:00:00,84.0,21800CE,87.9,113.2,36.15,40.0,109.875,True,2024-01-17 09:35:00,-22.85,21800PE,100.6,204.95,67.5,187.9,125.75,True,2024-01-17 11:38:00,-26.16,21800PE,75.5,204.95,67.5,187.9,113.25,True,2024-01-17 11:34:00,0.0,-22.85,24.093999999999994,-37.75,-36.50600000000001
2024-01-24,Wednesday,21222.5,FALSE,09:26:00,13:00:00,84.0,21250CE,105.95,238.75,89.35,159.85,132.4375,True,2024-01-24 09:31:00,-27.55,21200PE,112.2,111.45,31.8,49.15,140.25,False,,61.93,21200PE,82.1,101.2,31.8,49.15,123.14999999999999,False,,0.0,-27.55,28.97800000000001,32.95,34.378000000000014
2024-01-31,Wednesday,21612.0,FALSE,09:26:00,13:00:00,84.0,21650CE,91.1,196.4,89.85,140.65,113.875,True,2024-01-31 09:34:00,-23.69,21350PE,86.3,86.95,21.6,26.05,107.875,False,,59.39,21350PE,66.7,69.85,21.6,26.05,100.05000000000001,False,,0.0,-23.69,18.736999999999995,40.65,35.69699999999999
2024-02-07,Wednesday,22060.75,FALSE,09:26:00,13:00:00,88.0,22000CE,117.05,129.0,35.35,41.1,146.3125,False,,74.78,22000PE,105.5,203.3,85.7,173.35,131.875,True,2024-02-07 10:43:00,-27.43,22000CE,76.05,87.85,35.35,41.1,114.07499999999999,False,,0.0,-27.43,39.8295,34.95,47.349500000000006
2024-02-14,Wednesday,21620.0,FALSE,09:26:00,13:00:00,84.0,21550CE,99.05,184.15,90.05,184.15,123.8125,True,2024-02-14 10:03:00,-25.75,21550PE,106.85,117.4,34.3,34.3,133.5625,False,,71.48,21550PE,77.75,91.65,34.3,34.3,116.625,False,,0.0,-25.75,28.031499999999994,43.45,45.7315
2024-02-21,Wednesday,22244.75,FALSE,09:26:00,13:00:00,88.0,22200CE,106.9,118.0,67.55,96.0,133.625,False,,9.83,22200PE,95.85,125.95,58.0,62.25,119.8125,True,2024-02-21 10:45:00,-24.92,22200CE,71.85,103.6,67.55,96.0,107.77499999999999,False,,0.0,-24.92,33.98100000000001,-24.15,-15.088999999999992
2024-02-28,Wednesday,22201.3,FALSE,09:26:00,13:00:00,88.0,22200CE,98.5,104.1,25.2,26.45,123.125,False,,71.06,22200PE,96.85,289.9,79.2,287.6,121.0625,True,2024-02-28 10:50:00,-25.18,22200CE,67.85,67.15,25.2,26.45,101.77499999999999,False,,0.0,-25.18,29.665000000000006,41.4,45.885000000000005
2024-03-06,Wednesday,22413.65,FALSE,09:26:00,13:00:00,88.0,22300CE,98.75,133.2,53.75,70.55,123.4375,True,2024-03-06 09:44:00,-25.67,22350PE,105.95,162.8,82.0,114.5,132.4375,True,2024-03-06 10:00:00,-27.55,22350PE,85.5,162.8,82.0,114.5,128.25,True,2024-03-06 09:59:00,0.0,-25.67,19.390500000000003,-42.75,-49.0295
