Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21831.0,FALSE,09:25:00,13:00:00,84.0,21750CE,89.9,109.2,42.75,49.2,112.375,False,,39.8,21700PE,81.65,177.25,65.0,123.5,102.0625,True,2024-01-02 09:57:00,-21.23,21750CE,72.65,73.6,42.75,49.2,108.97500000000001,False,,0.0,-21.23,16.351,23.45,18.570999999999998
2024-01-09,Tuesday,21735.0,FALSE,09:25:00,13:00:00,84.0,21650CE,103.4,144.35,72.65,124.85,129.25,True,2024-01-09 10:43:00,-26.88,21700PE,94.2,139.25,65.75,74.65,117.75,True,2024-01-09 09:41:00,-24.49,21650CE,85.6,144.35,72.65,124.85,128.39999999999998,True,2024-01-09 10:43:00,0.0,-24.49,16.766000000000012,-42.8,-50.52399999999999
2024-01-16,Tuesday,22065.3,FALSE,09:25:00,13:00:00,88.0,22050CE,106.95,145.0,86.2,86.2,133.6875,True,2024-01-16 09:48:00,-27.81,22050PE,104.8,104.85,68.65,103.7,131.0,False,,0.05,22050PE,84.9,103.7,68.65,103.7,127.35000000000001,False,,0.0,-27.81,18.85199999999999,-18.8,-27.75800000000001
2024-01-23,Tuesday,21749.15,FALSE,09:25:00,13:00:00,84.0,21750CE,107.25,120.0,19.6,20.7,134.0625,False,,85.48,21750PE,103.05,412.05,89.35,404.6,128.8125,True,2024-01-23 10:00:00,-26.79,21750CE,88.4,90.6,19.6,20.7,132.60000000000002,False,,0.0,-26.79,17.777499999999993,67.7,58.6875
2024-01-30,Tuesday,21841.4,FALSE,09:25:00,13:00:00,84.0,21950CE,97.6,117.95,57.2,66.4,122.0,False,,30.22,21550PE,101.9,112.75,75.5,87.6,127.375,False,,13.28,,,,,,,False,,43.5,0.0,0.0,0.0,43.5
2024-02-06,Tuesday,21852.65,FALSE,09:25:00,13:00:00,84.0,21900CE,87.25,145.95,74.3,118.65,109.0625,True,2024-02-06 09:49:00,-22.68,21650PE,84.85,90.15,40.5,46.8,106.0625,False,,37.2,21650PE,68.45,85.45,40.5,46.8,102.67500000000001,False,,0.0,-22.68,15.551499999999992,21.65,14.52149999999999
2024-02-13,Tuesday,21696.8,FALSE,09:25:00,13:00:00,84.0,21700CE,99.45,156.5,78.2,124.05,124.3125,True,2024-02-13 10:09:00,-25.86,21550PE,105.55,141.6,49.25,52.0,131.9375,True,2024-02-13 09:31:00,-27.44,21700CE,88.3,156.5,78.2,124.05,132.45,True,2024-02-13 10:10:00,0.0,-27.44,10.155500000000005,-44.15,-61.43449999999999
2024-02-20,Tuesday,22123.35,FALSE,09:25:00,13:00:00,88.0,22150CE,89.45,139.5,73.8,121.8,111.8125,True,2024-02-20 10:30:00,-23.26,22000PE,98.45,117.2,53.55,60.0,123.0625,False,,37.47,22000PE,79.2,98.2,53.55,60.0,118.80000000000001,False,,0.0,-23.26,18.2655,19.2,14.205499999999997
2024-02-27,Tuesday,22136.55,FALSE,09:25:00,13:00:00,88.0,22200CE,99.3,126.5,77.0,120.2,124.125,True,2024-02-27 12:52:00,-25.82,22050PE,95.2,104.5,54.0,56.2,119.0,False,,38.05,22050PE,60.05,60.8,54.0,56.2,90.07499999999999,False,,0.0,-25.82,34.19800000000001,3.85,12.228000000000007
2024-03-05,Tuesday,22470.0,FALSE,09:25:00,13:00:00,88.0,22400CE,100.4,114.4,43.25,111.65,125.5,False,,-12.25,22350PE,110.5,165.35,73.6,75.35,138.125,True,2024-03-05 10:19:00,-28.73,22400CE,67.35,114.4,43.25,111.65,101.02499999999999,True,2024-03-05 12:59:00,0.0,-28.73,32.046000000000014,-33.67,-30.35399999999999
2024-03-12,Tuesday,22438.75,FALSE,09:25:00,13:00:00,88.0,22400CE,99.55,150.0,73.65,97.75,124.4375,True,2024-03-12 09:35:00,-25.88,22350PE,98.7,127.75,53.45,87.6,123.375,True,2024-03-12 10:47:00,-25.66,22350PE,76.1,127.75,53.45,87.6,114.14999999999999,True,2024-03-12 10:47:00,0.0,-25.88,21.613000000000007,-38.05,-42.31699999999999
2024-03-19,Tuesday,22020.8,FALSE,09:25:00,13:00:00,88.0,22000CE,104.35,113.7,54.2,64.7,130.4375,False,,38.61,21900PE,100.75,162.85,84.35,117.25,125.9375,True,2024-03-19 10:00:00,-26.19,22000CE,80.95,82.65,54.2,64.7,121.42500000000001,False,,0.0,-26.19,22.35649999999999,16.25,12.416499999999989
2024-03-26,Tuesday,22101.6,FALSE,09:25:00,13:00:00,88.0,22150CE,88.3,98.0,67.4,90.45,110.375,False,,-3.03,22050PE,94.1,107.0,60.15,63.85,117.625,False,,29.31,,,,,,,False,,26.279999999999998,0.0,0.0,0.0,26.279999999999998
2024-04-02,Tuesday,22549.25,FALSE,09:25:00,13:00:00,88.0,22450CE,95.95,133.45,67.15,78.15,119.9375,True,2024-04-02 09:32:00,-24.95,22400PE,89.9,104.9,64.6,75.75,112.375,False,,13.25,22400PE,70.15,104.9,65.9,75.75,105.22500000000001,False,,0.0,-24.95,18.851,-5.6,-11.699
2024-04-08,Monday,22666.5,FALSE,09:25:00,13:00:00,88.0,22600CE,102.55,146.0,91.1,142.8,128.1875,True,2024-04-08 10:13:00,-26.66,22600PE,107.1,112.2,57.1,58.5,133.875,False,,47.53,22600PE,86.2,91.5,57.1,58.5,129.3,False,,0.0,-26.66,19.82899999999999,27.7,20.86899999999999
