Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,72136.24,FALSE,09:35:00,13:00:00,280.0,72400CE,310.95,365.1,162.05,187.0,388.6875,False,,120.06,72000PE,311.0,651.45,262.5,479.0,388.75,True,2024-01-02 09:57:00,-81.64,72400CE,265.45,270.15,162.05,187.0,398.17499999999995,False,,0.0,-81.64,41.613125,78.45,38.423125
2024-01-09,Tuesday,71761.88,FALSE,09:35:00,13:00:00,280.0,72000CE,283.35,419.5,226.65,373.45,354.1875,True,2024-01-09 10:43:00,-74.38,71700PE,300.0,381.15,192.2,212.9,375.0,True,2024-01-09 09:52:00,-78.75,72000CE,233.7,419.5,232.75,373.45,350.54999999999995,True,2024-01-09 10:42:00,0.0,-78.75,46.10812500000004,-116.85,-149.49187499999996
2024-01-16,Tuesday,73219.93,FALSE,09:35:00,13:00:00,280.0,73500CE,293.1,380.0,245.7,248.7,366.375,True,2024-01-16 09:53:00,-76.94,72800PE,290.7,296.95,208.35,277.95,363.375,False,,9.12,72800PE,242.55,281.5,208.35,277.95,363.82500000000005,False,,0.0,-76.94,44.51624999999998,-35.4,-67.82375000000002
2024-01-20,Saturday,71771.62,FALSE,09:35:00,13:00:00,280.0,72400CE,301.45,319.15,186.05,225.15,376.8125,False,,72.53,71400PE,305.35,389.55,238.8,256.1,381.6875,True,2024-01-20 10:11:00,-80.15,72400CE,266.8,302.45,186.05,225.15,400.20000000000005,False,,0.0,-80.15,30.881874999999976,41.65,-7.618125000000028
2024-01-30,Tuesday,71821.25,FALSE,09:35:00,13:00:00,280.0,73100CE,283.6,321.3,173.5,196.85,354.5,False,,83.21,70600PE,282.0,300.35,216.35,246.8,352.5,False,,31.68,,,,,,,False,,114.88999999999999,0.0,0.0,0.0,114.88999999999999
2024-02-06,Tuesday,71895.6,FALSE,09:35:00,13:00:00,280.0,72600CE,297.95,408.05,240.85,335.3,372.4375,True,2024-02-06 12:35:00,-78.21,71100PE,307.35,340.0,214.45,226.5,384.1875,False,,77.01,71100PE,216.1,241.05,214.45,226.5,324.15,False,,0.0,-78.21,87.40812500000003,-10.4,-1.2018749999999674
2024-02-13,Tuesday,71130.49,FALSE,09:35:00,13:00:00,280.0,71800CE,315.95,441.45,263.0,358.25,394.9375,True,2024-02-13 10:10:00,-82.94,70600PE,326.25,332.3,170.15,170.15,407.8125,False,,152.02,70600PE,211.5,276.4,170.15,170.15,317.25,False,,0.0,-82.94,110.671875,41.35,69.081875
2024-02-20,Tuesday,72603.48,FALSE,09:35:00,13:00:00,280.0,73100CE,296.3,451.05,277.0,407.45,370.375,True,2024-02-20 10:30:00,-77.78,72000PE,304.3,338.7,189.6,206.0,380.375,False,,94.5,72000PE,247.5,290.0,189.6,206.0,371.25,False,,0.0,-77.78,52.99625000000001,41.5,16.71625000000001
2024-02-27,Tuesday,72807.91,FALSE,09:35:00,13:00:00,280.0,73500CE,301.2,368.0,247.5,353.0,376.5,False,,-55.56,72300PE,315.65,329.5,211.2,217.65,394.5625,False,,94.05,,,,,,,False,,38.489999999999995,0.0,0.0,0.0,38.489999999999995
2024-03-04,Monday,73869.35,FALSE,09:35:00,13:00:00,280.0,74400CE,294.6,310.75,195.05,221.5,368.25,False,,69.42,73400PE,305.65,353.95,249.05,273.0,382.0625,False,,28.83,,,,,,,False,,98.25,0.0,0.0,0.0,98.25
