Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-02,Tuesday,21850.05,FALSE,09:20:00,13:00:00,84.0,21750CE,98.25,109.2,42.75,49.2,122.8125,False,,48.07,21750PE,98.15,212.3,84.65,155.4,122.6875,True,2024-01-02 09:56:00,-25.52,21750CE,75.95,76.95,42.75,49.2,113.92500000000001,False,,0.0,-25.52,21.317499999999995,26.75,22.547499999999996
2024-01-09,Tuesday,21717.05,FALSE,09:20:00,13:00:00,84.0,21650CE,96.0,144.35,72.65,124.85,120.0,True,2024-01-09 10:41:00,-24.96,21700PE,102.3,139.25,65.75,74.65,127.875,True,2024-01-09 09:44:00,-26.6,21650CE,81.35,144.35,72.65,124.85,122.02499999999999,True,2024-01-09 10:42:00,0.0,-26.6,13.690000000000005,-40.67,-53.58
2024-01-16,Tuesday,22080.0,FALSE,09:20:00,13:00:00,88.0,22050CE,113.1,145.0,86.2,86.2,141.375,True,2024-01-16 10:47:00,-29.41,22100PE,122.15,132.9,87.2,130.5,152.6875,False,,-9.57,22100PE,93.5,130.5,87.2,130.5,140.25,False,,0.0,-29.41,27.428500000000007,-37.0,-38.9815
2024-01-23,Tuesday,21773.5,FALSE,09:20:00,13:00:00,84.0,21800CE,92.6,93.55,15.5,16.4,115.75,False,,75.27,21750PE,91.35,412.05,88.5,404.6,114.1875,True,2024-01-23 09:58:00,-23.75,21800CE,73.65,75.5,15.5,16.4,110.47500000000001,False,,0.0,-23.75,18.02399999999999,57.25,51.52399999999999
2024-01-30,Tuesday,21889.25,FALSE,09:20:00,13:00:00,84.0,22000CE,95.0,98.35,44.9,52.45,118.75,False,,41.6,21600PE,93.45,130.7,88.85,103.7,116.8125,True,2024-01-30 09:25:00,-24.3,22000CE,80.5,98.35,44.9,52.45,120.75,False,,0.0,-24.3,13.55,28.05,17.3
2024-02-06,Tuesday,21803.0,FALSE,09:20:00,13:00:00,84.0,21850CE,88.9,175.85,86.1,145.45,111.125,True,2024-02-06 09:32:00,-23.11,21600PE,86.15,91.95,32.5,37.4,107.6875,False,,47.89,21600PE,65.35,69.0,32.5,37.4,98.02499999999999,False,,0.0,-23.11,19.938500000000012,27.95,24.77850000000001
2024-02-13,Tuesday,21719.05,FALSE,09:20:00,13:00:00,84.0,21750CE,87.45,128.15,61.5,98.0,109.3125,True,2024-02-13 10:13:00,-22.74,21550PE,92.7,141.6,49.25,52.0,115.875,True,2024-02-13 09:23:00,-24.1,21750CE,73.9,128.15,61.5,98.0,110.85000000000001,True,2024-02-13 10:50:00,0.0,-24.1,12.675499999999998,-36.95,-48.374500000000005
2024-02-20,Tuesday,22108.25,FALSE,09:20:00,13:00:00,88.0,22100CE,104.7,170.6,93.2,150.4,130.875,True,2024-02-20 09:43:00,-27.22,22000PE,104.95,117.2,53.55,60.0,131.1875,False,,43.9,22000PE,83.35,117.2,53.55,60.0,125.02499999999999,False,,0.0,-27.22,20.550500000000007,23.35,16.68050000000001
2024-02-27,Tuesday,22109.25,FALSE,09:20:00,13:00:00,88.0,22150CE,107.35,154.95,97.2,148.35,134.1875,True,2024-02-27 12:48:00,-27.91,22050PE,103.15,104.5,54.0,56.2,128.9375,False,,45.92,22050PE,63.15,63.5,54.0,56.2,94.725,False,,0.0,-27.91,38.968500000000006,6.95,18.008500000000005
2024-03-05,Tuesday,22460.0,FALSE,09:20:00,13:00:00,88.0,22400CE,96.55,114.4,43.25,111.65,120.6875,False,,-16.07,22300PE,91.55,136.15,57.85,59.05,114.4375,True,2024-03-05 10:19:00,-23.8,22400CE,67.35,114.4,43.25,111.65,101.02499999999999,True,2024-03-05 12:59:00,0.0,-23.8,28.234500000000004,-33.67,-29.2355
