Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72099.69,FALSE,09:34:00,13:00:00,280.0,72600CE,285.3,344.8,266.1,331.0,356.625,False,,-49.27,71800PE,286.0,302.1,210.3,223.0,357.5,False,,59.43,,,,,,,False,,10.159999999999997,0.0,0.0,0.0,10.159999999999997
2024-01-08,Monday,71998.04,FALSE,09:34:00,13:00:00,280.0,72200CE,324.6,383.65,176.3,186.7,405.75,False,,133.84,71800PE,312.6,550.35,241.6,488.2,390.75,True,2024-01-08 11:06:00,-82.06,72200CE,222.95,248.2,176.3,186.7,334.42499999999995,False,,0.0,-82.06,97.59250000000003,36.25,51.78250000000003
2024-01-15,Monday,73257.57,FALSE,09:34:00,13:00:00,280.0,73700CE,293.55,301.95,193.1,249.65,366.9375,False,,40.23,72700PE,291.45,398.2,276.55,281.75,364.3125,True,2024-01-15 09:51:00,-76.51,73700CE,231.25,270.3,193.1,249.65,346.875,False,,0.0,-76.51,58.63062500000001,-18.4,-36.279374999999995
2024-01-29,Monday,71332.3,FALSE,09:34:00,13:00:00,280.0,72500CE,330.0,559.8,297.1,533.2,412.5,True,2024-01-29 11:54:00,-86.62,70300PE,308.85,333.15,222.3,224.25,386.0625,False,,80.74,70300PE,236.8,248.65,222.3,224.25,355.20000000000005,False,,0.0,-86.62,68.18937500000001,12.55,-5.880624999999991
2024-02-05,Monday,72051.36,FALSE,09:34:00,13:00:00,280.0,73100CE,289.75,367.7,227.15,280.7,362.1875,True,2024-02-05 09:53:00,-76.06,71000PE,296.8,305.0,191.0,197.0,371.0,False,,96.09,71000PE,232.75,305.0,191.0,197.0,349.125,False,,0.0,-76.06,60.34000000000001,35.75,20.03000000000001
2024-02-12,Monday,71641.64,FALSE,09:34:00,13:00:00,280.0,72400CE,298.5,323.6,150.0,159.85,373.125,False,,134.92,70900PE,294.8,529.1,271.2,529.1,368.5,True,2024-02-12 10:02:00,-77.38,72400CE,219.2,230.0,150.0,159.85,328.79999999999995,False,,0.0,-77.38,75.56875000000001,59.35,57.538750000000014
2024-02-19,Monday,72516.75,FALSE,09:34:00,13:00:00,280.0,73100CE,304.0,429.0,241.55,416.95,380.0,True,2024-02-19 11:15:00,-79.8,71800PE,306.35,364.15,219.5,227.7,382.9375,False,,74.82,71800PE,249.95,253.75,219.5,227.7,374.92499999999995,False,,0.0,-79.8,52.570625000000035,22.25,-4.979374999999962
2024-02-26,Monday,72996.59,FALSE,09:34:00,13:00:00,280.0,73800CE,298.0,340.6,215.85,255.6,372.5,False,,38.67,72300PE,287.75,380.0,251.1,306.75,359.6875,True,2024-02-26 11:00:00,-75.53,73800CE,252.15,259.7,215.85,255.6,378.225,False,,0.0,-75.53,42.12499999999999,-3.45,-36.85500000000001
2024-03-11,Monday,74028.71,FALSE,09:34:00,13:00:00,280.0,74500CE,309.95,310.1,199.45,222.05,387.4375,False,,84.03,73600PE,310.85,422.9,304.05,367.85,388.5625,True,2024-03-11 12:11:00,-81.6,74500CE,209.8,237.55,199.45,222.05,314.70000000000005,False,,0.0,-81.6,96.27562499999998,-12.25,2.4256249999999824
2024-03-18,Monday,72528.24,FALSE,09:34:00,13:00:00,280.0,73200CE,302.45,440.65,228.5,354.65,378.0625,True,2024-03-18 12:23:00,-79.39,72000PE,305.3,388.0,188.15,202.1,381.625,True,2024-03-18 09:48:00,-80.14,73200CE,271.0,440.65,228.5,354.65,406.5,True,2024-03-18 12:24:00,0.0,-80.14,27.669374999999988,-135.5,-187.970625
