Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72051.57,TRUE,09:28:00,13:00:00,280.0,71800CE,325.25,342.5,146.4,155.35,406.5625,False,,165.83,72400PE,318.7,500.0,291.05,471.2,398.375,True,2024-01-05 10:43:00,-83.66,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0.0,-83.66,83.934375,81.9,82.17437500000001
2024-01-12,Friday,72031.59,TRUE,09:28:00,13:00:00,280.0,71700CE,327.65,770.0,302.5,750.95,409.5625,True,2024-01-12 09:52:00,-86.01,72300PE,332.95,361.8,36.0,37.9,416.1875,False,,290.89,72300PE,264.15,276.25,36.0,37.9,396.22499999999997,False,,0.0,-86.01,64.63812500000002,226.25,204.878125
2024-01-19,Friday,71840.99,TRUE,09:28:00,13:00:00,280.0,71700CE,276.75,291.45,45.65,64.25,345.9375,False,,209.04,72100PE,285.55,515.75,267.0,417.3,356.9375,True,2024-01-19 09:32:00,-74.96,71700CE,237.05,278.6,45.65,64.25,355.57500000000005,False,,0.0,-74.96,36.24062499999999,172.8,134.080625
2024-01-25,Thursday,70954.86,TRUE,09:28:00,13:00:00,280.0,70800CE,323.85,333.55,15.55,19.65,404.8125,False,,300.15,71100PE,292.5,850.0,258.45,686.75,365.625,True,2024-01-25 09:34:00,-76.78,70800CE,220.3,269.95,15.55,19.65,330.45000000000005,False,,0.0,-76.78,99.50187500000001,200.65,223.37187500000002
2024-02-02,Friday,72467.05,TRUE,09:28:00,13:00:00,280.0,72300CE,309.9,995.25,112.1,150.9,387.375,True,2024-02-02 11:13:00,-81.35,72700PE,281.4,1840.3,56.65,544.4,351.75,True,2024-02-02 09:36:00,-73.87,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0.0,-73.87,65.57624999999999,-120.22,-128.51375000000002
2024-02-09,Friday,71594.8,TRUE,09:28:00,13:00:00,280.0,71500CE,318.65,350.0,72.5,90.6,398.3125,False,,224.07,71800PE,347.95,566.15,150.0,326.5,434.9375,True,2024-02-09 09:31:00,-91.34,71500CE,268.85,350.0,72.5,90.6,403.27500000000003,False,,0.0,-91.34,45.81687499999995,178.25,132.72687499999995
2024-02-16,Friday,72311.7,TRUE,09:28:00,13:00:00,280.0,72200CE,286.1,600.0,190.4,264.25,357.625,True,2024-02-16 09:29:00,-75.1,72400PE,296.0,307.5,70.7,76.05,370.0,False,,216.25,72400PE,285.95,307.5,70.7,76.05,428.92499999999995,False,,0.0,-75.1,6.350000000000011,209.9,141.15000000000003
2024-02-23,Friday,73224.3,TRUE,09:28:00,13:00:00,280.0,73100CE,304.65,375.0,170.15,230.65,380.8125,False,,70.19,73400PE,272.45,335.5,130.0,146.45,340.5625,False,,122.59,,,,,,,False,,192.78,0.0,0.0,0.0,192.78
2024-03-01,Friday,72910.54,TRUE,09:28:00,13:00:00,280.0,72800CE,335.65,945.9,285.85,819.0,419.5625,True,2024-03-01 09:34:00,-88.11,73100PE,344.0,372.8,27.15,34.4,430.0,False,,305.3,73100PE,329.45,336.55,27.15,34.4,494.17499999999995,False,,0.0,-88.11,10.25000000000001,295.05,217.19000000000003
2024-03-07,Thursday,74113.68,TRUE,09:28:00,13:00:00,280.0,73900CE,320.55,399.0,165.65,233.6,400.6875,False,,82.94,74300PE,297.7,364.8,144.2,215.35,372.125,False,,78.63,,,,,,,False,,161.57,0.0,0.0,0.0,161.57
2024-03-15,Friday,72949.51,TRUE,09:28:00,13:00:00,280.0,72800CE,310.2,344.55,19.35,33.15,387.75,False,,273.17,73200PE,338.05,682.85,301.35,602.35,422.5625,True,2024-03-15 09:35:00,-88.74,72800CE,213.7,214.5,19.35,33.15,320.54999999999995,False,,0.0,-88.74,92.6225,180.55,184.4325
2024-03-22,Friday,72215.83,TRUE,09:28:00,13:00:00,280.0,72100CE,319.5,890.9,280.0,813.5,399.375,True,2024-03-22 09:36:00,-83.87,72400PE,300.0,342.4,11.5,11.7,375.0,False,,284.55,72400PE,127.8,256.5,11.5,11.7,191.7,True,2024-03-22 09:45:00,0.0,-83.87,168.45,-63.9,20.679999999999986
2024-03-28,Thursday,73303.61,TRUE,09:28:00,13:00:00,280.0,73100CE,338.0,967.65,309.0,855.0,422.5,True,2024-03-28 09:48:00,-88.73,73600PE,308.6,334.2,30.7,37.15,385.75,False,,267.59,73600PE,185.8,189.5,30.7,37.15,278.70000000000005,False,,0.0,-88.73,118.94250000000001,148.65,178.8625
2024-04-05,Friday,74055.32,TRUE,09:28:00,13:00:00,280.0,73900CE,317.4,454.45,203.9,268.7,396.75,True,2024-04-05 09:43:00,-83.32,74200PE,310.1,344.5,85.7,104.9,387.625,False,,201.32,74200PE,280.9,326.4,85.7,104.9,421.34999999999997,False,,0.0,-83.32,25.323750000000047,176.0,118.00375000000005
2024-04-12,Friday,74919.99,TRUE,09:28:00,13:00:00,280.0,74600CE,349.65,356.6,78.4,101.65,437.0625,False,,243.63,75100PE,317.65,1276.0,281.35,699.3,397.0625,True,2024-04-12 09:41:00,-83.38,74600CE,267.6,282.05,78.4,101.65,401.40000000000003,False,,0.0,-83.38,77.67937499999995,165.95,160.24937499999993
2024-04-19,Friday,71961.28,TRUE,09:28:00,13:00:00,280.0,72000CE,320.9,773.95,211.3,715.0,401.125,True,2024-04-19 10:01:00,-84.24,72000PE,316.7,316.65,36.1,43.6,395.875,False,,269.14,72000PE,168.2,223.7,36.1,43.6,252.29999999999998,False,,0.0,-84.24,144.54125,124.6,184.90125
2024-04-26,Friday,74450.94,TRUE,09:28:00,13:00:00,280.0,74200CE,329.0,339.7,60.85,65.6,411.25,False,,259.29,74600PE,311.75,623.0,297.9,555.3,389.6875,True,2024-04-26 09:50:00,-81.83,74200CE,277.85,283.8,60.85,65.6,416.77500000000003,False,,0.0,-81.83,47.03749999999998,212.25,177.45749999999998
2024-05-03,Friday,75063.07,TRUE,09:28:00,13:00:00,300.0,74800CE,350.85,388.2,9.5,10.0,438.5625,False,,336.46,75200PE,330.0,1631.4,299.2,1602.15,412.5,True,2024-05-03 09:57:00,-86.62,74800CE,285.45,311.7,9.5,10.0,428.17499999999995,False,,0.0,-86.62,61.01437500000004,275.45,249.844375
