Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,21811.45,FALSE,09:32:00,13:00:00,84.0,21800CE,90.2,96.0,62.45,70.55,112.75,False,,18.75,21700PE,96.65,134.5,90.25,113.25,120.8125,True,2024-01-05 10:53:00,-25.13,21800CE,72.45,84.6,62.45,70.55,108.67500000000001,False,,0.0,-25.13,16.848,1.9,-6.382
2024-01-12,Friday,21777.0,FALSE,09:32:00,13:00:00,84.0,21800CE,104.7,197.75,96.55,186.85,130.875,True,2024-01-12 10:05:00,-27.22,21700PE,102.3,108.7,68.6,71.0,127.875,False,,30.28,21700PE,86.9,87.15,68.6,71.0,130.35000000000002,False,,0.0,-27.22,14.376999999999992,15.9,3.0569999999999933
2024-01-19,Friday,21660.45,FALSE,09:32:00,13:00:00,84.0,21850CE,81.05,88.6,56.1,65.6,101.3125,False,,14.64,21500PE,89.45,124.15,71.25,92.65,111.8125,True,2024-01-19 11:07:00,-23.26,21850CE,60.25,69.5,56.1,65.6,90.375,False,,0.0,-23.26,19.989499999999996,-5.35,-8.620500000000005
2024-02-02,Friday,22033.9,FALSE,09:32:00,13:00:00,88.0,22150CE,90.9,174.8,58.35,72.5,113.625,True,2024-02-02 11:15:00,-23.63,21800PE,89.8,119.8,56.15,102.9,112.25,True,2024-02-02 12:36:00,-23.35,21800PE,68.75,119.8,56.15,102.9,103.125,True,2024-02-02 12:35:00,0.0,-23.63,20.151999999999997,-34.38,-37.858000000000004
2024-02-09,Friday,21815.0,FALSE,09:32:00,13:00:00,84.0,21950CE,99.2,107.4,62.1,86.3,124.0,False,,11.91,21600PE,103.2,171.55,93.9,98.5,129.0,True,2024-02-09 09:53:00,-26.83,21950CE,80.25,96.25,62.1,86.3,120.375,False,,0.0,-26.83,17.958000000000002,-6.05,-14.921999999999997
2024-02-16,Friday,22063.85,FALSE,09:32:00,13:00:00,88.0,22150CE,100.7,134.0,93.45,128.55,125.875,True,2024-02-16 10:14:00,-26.18,21900PE,106.55,116.1,87.3,88.0,133.1875,False,,17.48,21900PE,94.65,103.1,87.3,88.0,141.97500000000002,False,,0.0,-26.18,10.834499999999991,6.65,-8.695500000000008
2024-02-23,Friday,22250.0,FALSE,09:32:00,13:00:00,88.0,22400CE,97.15,118.2,87.55,100.85,121.4375,False,,-4.67,22100PE,102.9,108.4,72.45,81.15,128.625,False,,20.72,,,,,,,False,,16.049999999999997,0.0,0.0,0.0,16.049999999999997
2024-03-01,Friday,22243.95,FALSE,09:32:00,13:00:00,88.0,22300CE,96.95,200.0,95.15,186.65,121.1875,True,2024-03-01 10:00:00,-25.21,22000PE,101.15,102.25,61.4,65.55,126.4375,False,,34.59,22000PE,90.7,91.05,61.4,65.55,136.05,False,,0.0,-25.21,9.438500000000003,25.15,9.3785
2024-03-15,Friday,22168.8,FALSE,09:32:00,13:00:00,88.0,22250CE,97.65,98.3,47.1,59.5,122.0625,False,,37.17,22000PE,102.95,184.65,103.0,146.9,128.6875,True,2024-03-15 09:36:00,-26.77,22250CE,83.6,83.65,47.1,59.5,125.39999999999999,False,,0.0,-26.77,13.073500000000012,24.1,10.403500000000014
2024-04-19,Friday,21868.55,FALSE,09:32:00,13:00:00,84.0,22050CE,95.65,171.7,82.45,166.6,119.5625,True,2024-04-19 12:18:00,-24.87,21600PE,91.05,91.55,53.6,57.3,113.8125,False,,32.84,21600PE,67.85,70.55,53.6,57.3,101.77499999999999,False,,0.0,-24.87,22.289500000000004,10.55,7.969500000000004
2024-05-03,Friday,22880.2,FALSE,09:32:00,13:00:00,88.0,22900CE,92.0,92.3,25.0,26.75,115.0,False,,64.33,22700PE,90.95,315.0,90.2,313.0,113.6875,True,2024-05-03 10:06:00,-23.65,22900CE,73.55,76.0,25.0,26.75,110.32499999999999,False,,0.0,-23.65,17.53,46.8,40.68
2024-05-10,Friday,22147.05,FALSE,09:32:00,13:00:00,88.0,22250CE,92.3,120.9,61.2,62.1,115.375,True,2024-05-10 09:55:00,-24.0,21900PE,96.2,115.75,64.5,114.55,120.25,False,,-19.31,21900PE,78.1,115.75,64.5,114.55,117.14999999999999,False,,0.0,-24.0,17.13800000000001,-36.45,-43.312
2024-05-24,Friday,23022.05,FALSE,09:32:00,13:00:00,92.0,23200CE,97.8,99.75,68.45,93.15,122.25,False,,3.67,22800PE,92.65,109.7,68.25,70.45,115.8125,False,,21.27,,,,,,,False,,24.939999999999998,0.0,0.0,0.0,24.939999999999998
2024-05-31,Friday,22740.15,FALSE,09:32:00,13:00:00,88.0,23450CE,94.6,114.95,75.1,83.65,118.25,False,,10.0,21500PE,93.3,97.95,67.2,90.65,116.625,False,,1.72,,,,,,,False,,11.72,0.0,0.0,0.0,11.72
2024-06-07,Friday,22953.1,FALSE,09:32:00,13:00:00,88.0,23250CE,98.35,234.75,86.25,203.15,122.9375,True,2024-06-07 10:39:00,-25.57,22500PE,92.6,93.8,46.1,49.75,115.75,False,,41.92,22500PE,60.8,66.3,46.1,49.75,91.19999999999999,False,,0.0,-25.57,30.874,11.05,16.354
2024-06-21,Friday,23621.2,FALSE,09:32:00,13:00:00,92.0,23700CE,97.65,101.45,47.4,50.4,122.0625,False,,46.27,23550PE,102.9,189.65,99.05,176.0,128.625,True,2024-06-21 10:45:00,-26.75,23700CE,69.65,75.5,47.4,50.4,104.47500000000001,False,,0.0,-26.75,27.0235,19.25,19.5235
2024-06-28,Friday,24175.0,FALSE,09:32:00,13:00:00,96.0,24250CE,99.0,134.25,69.7,75.8,123.75,True,2024-06-28 09:40:00,-25.74,23950PE,101.85,122.2,75.2,112.7,127.3125,False,,-11.87,23950PE,91.35,122.2,75.2,112.7,137.02499999999998,False,,0.0,-25.74,9.4815,-21.35,-37.6085
2024-07-05,Friday,24270.45,FALSE,09:32:00,13:00:00,96.0,24300CE,97.4,147.0,82.75,132.85,121.75,True,2024-07-05 11:31:00,-25.32,24150PE,107.05,114.45,62.6,67.8,133.8125,False,,38.18,24150PE,67.25,72.7,62.6,67.8,100.875,False,,0.0,-25.32,38.729499999999994,-0.55,12.859499999999993
2024-07-19,Friday,24763.0,FALSE,09:32:00,13:00:00,96.0,25050CE,100.25,107.3,65.35,67.25,125.3125,False,,32.0,24400PE,97.3,152.25,90.7,142.0,121.625,True,2024-07-19 10:48:00,-25.3,25050CE,83.05,84.4,65.35,67.25,124.57499999999999,False,,0.0,-25.3,16.1975,15.8,6.697500000000002
2024-07-26,Friday,24528.0,FALSE,09:32:00,13:00:00,96.0,24550CE,109.95,286.65,110.0,283.6,137.4375,True,2024-07-26 09:40:00,-28.59,24400PE,109.95,110.25,38.0,38.3,137.4375,False,,70.55,24400PE,95.05,95.8,38.0,38.3,142.575,False,,0.0,-28.59,13.800500000000005,56.75,41.9605
2024-08-02,Friday,24851.25,FALSE,09:32:00,13:00:00,96.0,24900CE,111.0,111.55,78.0,88.4,138.75,False,,21.49,24700PE,109.85,172.0,93.85,119.6,137.3125,True,2024-08-02 09:42:00,-28.56,24900CE,95.15,110.45,78.0,88.4,142.72500000000002,False,,0.0,-28.56,14.739999999999995,6.75,-7.070000000000004
2024-08-16,Friday,24409.0,FALSE,09:32:00,13:00:00,96.0,24500CE,98.45,119.7,49.6,113.0,123.0625,False,,-15.53,24300PE,104.1,205.5,80.0,83.35,130.125,True,2024-08-16 09:43:00,-27.07,24500CE,76.85,119.7,49.6,113.0,115.27499999999999,True,2024-08-16 12:08:00,0.0,-27.07,20.615500000000008,-38.42,-44.8745
2024-08-23,Friday,24830.0,FALSE,09:32:00,13:00:00,96.0,24900CE,100.5,121.9,86.4,102.45,125.625,False,,-2.95,24750PE,98.65,118.65,74.75,79.3,123.3125,False,,18.36,,,,,,,False,,15.41,0.0,0.0,0.0,15.41
2024-08-30,Friday,25316.9,FALSE,09:32:00,13:00:00,100.0,25300CE,116.35,121.8,96.0,105.55,145.4375,False,,9.64,25200PE,110.0,128.0,90.9,97.95,137.5,False,,10.95,,,,,,,False,,20.59,0.0,0.0,0.0,20.59
2024-09-06,Friday,25208.0,FALSE,09:32:00,13:00:00,100.0,25200CE,119.4,118.9,39.0,39.75,149.25,False,,78.46,25100PE,109.25,312.3,109.0,306.2,136.5625,True,2024-09-06 09:37:00,-28.4,25200CE,87.05,89.1,39.0,39.75,130.575,False,,0.0,-28.4,31.15600000000001,47.3,50.05600000000001
2024-09-13,Friday,25303.25,FALSE,09:32:00,13:00:00,100.0,25350CE,108.75,168.35,109.85,150.65,135.9375,True,2024-09-13 09:35:00,-28.28,25200PE,115.05,113.5,62.3,65.9,143.8125,False,,48.0,25200PE,88.7,102.9,62.3,65.9,133.05,False,,0.0,-28.28,25.199499999999993,22.8,19.719499999999993
2024-09-20,Friday,25499.25,FALSE,09:32:00,13:00:00,100.0,25600CE,102.75,284.5,90.0,263.75,128.4375,True,2024-09-20 09:55:00,-26.72,25350PE,99.6,125.75,51.2,54.1,124.5,True,2024-09-20 09:37:00,-25.9,25600CE,97.0,284.5,91.85,263.75,145.5,True,2024-09-20 10:03:00,0.0,-25.9,4.7225,-48.5,-69.6775
2024-10-04,Friday,25325.0,FALSE,09:32:00,13:00:00,100.0,25350CE,117.6,290.75,110.45,116.45,147.0,True,2024-10-04 09:34:00,-30.58,24950PE,119.0,135.8,51.0,130.45,148.75,False,,-12.64,24950PE,94.7,135.8,51.0,130.45,142.05,False,,0.0,-30.58,23.109999999999996,-35.75,-43.22
2024-10-11,Friday,25080.55,FALSE,09:32:00,13:00:00,100.0,25100CE,110.3,130.9,77.5,89.1,137.875,False,,20.1,24850PE,103.3,131.25,77.05,98.85,129.125,True,2024-10-11 11:26:00,-26.86,25100CE,78.8,89.85,78.8,89.1,118.19999999999999,False,,0.0,-26.86,30.397,-10.3,-6.763000000000002
2024-10-18,Friday,24701.6,FALSE,09:32:00,13:00:00,96.0,24800CE,104.6,215.6,93.8,196.55,130.75,True,2024-10-18 10:30:00,-27.2,24500PE,106.3,109.6,36.65,41.9,132.875,False,,63.34,24500PE,66.5,76.9,36.65,41.9,99.75,False,,0.0,-27.2,38.736999999999995,24.6,36.137
2024-10-25,Friday,24413.9,FALSE,09:32:00,13:00:00,96.0,24500CE,110.55,115.65,35.65,37.85,138.1875,False,,71.59,24300PE,110.15,287.7,102.7,256.0,137.6875,True,2024-10-25 09:39:00,-28.64,24500CE,94.65,98.4,35.65,37.85,141.97500000000002,False,,0.0,-28.64,14.794499999999992,56.8,42.95449999999999
2024-11-08,Friday,24273.05,FALSE,09:32:00,13:00:00,96.0,24350CE,111.05,160.75,57.8,71.1,138.8125,True,2024-11-08 09:45:00,-28.87,24000PE,104.6,117.6,72.15,91.8,130.75,False,,11.75,24000PE,78.05,114.05,72.15,91.8,117.07499999999999,False,,0.0,-28.87,25.503999999999998,-13.75,-17.116000000000003
2024-11-22,Friday,23558.85,FALSE,09:32:00,13:00:00,92.0,23700CE,110.45,221.4,75.45,217.75,138.0625,True,2024-11-22 10:04:00,-28.72,23400PE,117.8,181.15,97.0,98.5,147.25,True,2024-11-22 09:39:00,-30.63,23700CE,86.0,221.4,75.45,217.75,129.0,True,2024-11-22 10:03:00,0.0,-30.63,23.3455,-43.0,-50.284499999999994
2024-11-29,Friday,24178.0,FALSE,09:32:00,13:00:00,96.0,24250CE,110.3,158.85,94.05,123.3,137.875,True,2024-11-29 10:32:00,-28.68,23850PE,109.6,133.0,65.25,67.75,137.0,False,,40.75,23850PE,91.3,95.55,65.25,67.75,136.95,False,,0.0,-28.68,17.203999999999997,23.55,12.073999999999998
2024-12-06,Friday,24782.3,FALSE,09:32:00,13:00:00,96.0,25050CE,95.85,100.95,57.2,66.75,119.8125,False,,28.14,24300PE,96.3,105.55,50.65,53.5,120.375,False,,41.84,,,,,,,False,,69.98,0.0,0.0,0.0,69.98
2024-12-13,Friday,24451.0,FALSE,09:32:00,13:00:00,96.0,24550CE,111.25,260.8,64.9,260.0,139.0625,True,2024-12-13 11:55:00,-28.92,24250PE,111.45,235.0,50.65,51.0,139.3125,True,2024-12-13 10:16:00,-28.98,24550CE,75.55,260.8,64.9,260.0,113.32499999999999,True,2024-12-13 11:51:00,0.0,-28.98,34.587500000000006,-37.77,-32.162499999999994
2024-12-27,Friday,23998.85,FALSE,09:32:00,13:00:00,92.0,24000CE,110.05,149.0,88.55,92.35,137.5625,True,2024-12-27 09:56:00,-28.61,23750PE,115.95,121.0,70.65,98.55,144.9375,False,,16.24,23750PE,84.5,107.2,70.65,98.55,126.75,False,,0.0,-28.61,30.2905,-14.05,-12.369499999999999
