Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-01,Monday,72080.55,FALSE,09:24:00,13:00:00,280.0,72600CE,288.7,344.8,266.1,331.0,360.875,False,,-45.91,71700PE,272.7,275.1,186.0,196.8,340.875,False,,72.49,,,,,,,False,,26.58,0.0,0.0,0.0,26.58
2024-01-08,Monday,72165.71,FALSE,09:24:00,13:00:00,280.0,72400CE,311.35,315.0,124.65,132.15,389.1875,False,,175.31,72000PE,326.1,674.15,313.25,602.3,407.625,True,2024-01-08 09:35:00,-85.6,72400CE,236.1,284.45,124.65,132.15,354.15,False,,0.0,-85.6,71.35812500000003,103.95,89.70812500000004
2024-01-15,Monday,73234.29,FALSE,09:24:00,13:00:00,280.0,73700CE,312.7,316.15,193.1,249.65,390.875,False,,59.14,72800PE,325.65,441.4,308.2,313.0,407.0625,True,2024-01-15 09:51:00,-85.48,73700CE,231.25,270.3,193.1,249.65,346.875,False,,0.0,-85.48,77.54124999999999,-18.4,-26.33875000000001
2024-01-29,Monday,71187.27,FALSE,09:24:00,13:00:00,280.0,72500CE,297.15,559.8,290.75,533.2,371.4375,True,2024-01-29 10:00:00,-78.0,70300PE,300.0,333.15,222.3,224.25,375.0,False,,72.0,70300PE,257.25,285.85,222.3,224.25,385.875,False,,0.0,-78.0,39.0,33.0,-6.0
2024-02-05,Monday,72127.59,FALSE,09:24:00,13:00:00,280.0,73100CE,279.75,367.7,227.15,280.7,349.6875,True,2024-02-05 09:26:00,-73.43,71000PE,282.05,308.95,191.0,197.0,352.5625,False,,81.52,71000PE,260.85,308.95,191.0,197.0,391.27500000000003,False,,0.0,-73.43,17.674374999999987,63.85,8.094374999999978
2024-02-12,Monday,71584.51,FALSE,09:24:00,13:00:00,280.0,72400CE,295.7,326.0,150.0,159.85,369.625,False,,132.15,70900PE,301.75,529.1,271.2,529.1,377.1875,True,2024-02-12 10:23:00,-79.21,72400CE,191.9,218.2,150.0,159.85,287.85,False,,0.0,-79.21,100.10374999999998,32.05,52.94374999999998
2024-02-19,Monday,72486.53,FALSE,09:24:00,13:00:00,280.0,73100CE,300.65,429.0,241.55,416.95,375.8125,True,2024-02-19 11:15:00,-78.92,71800PE,306.35,364.15,219.5,227.7,382.9375,False,,74.82,71800PE,249.95,253.75,219.5,227.7,374.92499999999995,False,,0.0,-78.92,52.570625000000035,22.25,-4.0993749999999665
2024-02-26,Monday,73019.2,FALSE,09:24:00,13:00:00,280.0,73800CE,299.6,340.6,215.85,255.6,374.5,False,,40.26,72400PE,312.85,417.9,279.3,337.2,391.0625,True,2024-02-26 11:00:00,-82.12,73800CE,252.15,259.7,215.85,255.6,378.225,False,,0.0,-82.12,43.70500000000002,-3.45,-41.86499999999999
2024-03-11,Monday,74046.11,FALSE,09:24:00,13:00:00,280.0,74500CE,323.05,333.6,199.45,222.05,403.8125,False,,96.96,73600PE,312.4,422.9,293.25,367.85,390.5,True,2024-03-11 12:11:00,-82.0,74500CE,209.8,237.55,199.45,222.05,314.70000000000005,False,,0.0,-82.0,109.211875,-12.25,14.961875000000006
2024-03-18,Monday,72693.27,FALSE,09:24:00,13:00:00,280.0,73400CE,297.25,351.55,175.45,278.6,371.5625,False,,14.93,72100PE,284.85,423.6,212.05,227.3,356.0625,True,2024-03-18 09:36:00,-74.77,73400CE,235.45,351.55,175.45,278.6,353.17499999999995,False,,0.0,-74.77,58.08437500000001,-43.15,-59.835624999999986
2024-04-01,Monday,74155.47,FALSE,09:24:00,13:00:00,280.0,74700CE,299.35,330.0,200.35,212.5,374.1875,False,,83.11,73700PE,302.6,335.0,253.65,278.25,378.25,False,,20.57,,,,,,,False,,103.68,0.0,0.0,0.0,103.68
2024-04-22,Monday,73401.87,FALSE,09:24:00,13:00:00,280.0,73800CE,315.4,362.7,279.0,303.2,394.25,False,,8.26,72800PE,310.6,367.35,240.55,277.9,388.25,False,,28.82,,,,,,,False,,37.08,0.0,0.0,0.0,37.08
2024-05-06,Monday,74094.95,FALSE,09:24:00,13:00:00,280.0,74700CE,298.05,367.15,234.8,247.4,372.5625,False,,46.92,73600PE,280.3,362.8,219.0,326.1,350.375,True,2024-05-06 09:42:00,-73.58,74700CE,275.85,338.7,234.8,247.4,413.77500000000003,False,,0.0,-73.58,18.474374999999988,28.45,-26.65562500000001
2024-05-13,Monday,72224.97,FALSE,09:24:00,13:00:00,280.0,73000CE,295.7,367.75,178.55,344.85,369.625,False,,-52.85,71700PE,290.0,437.25,188.45,201.05,362.5,True,2024-05-13 09:34:00,-76.12,73000CE,261.8,367.75,178.55,344.85,392.70000000000005,False,,0.0,-76.12,30.203749999999978,-83.05,-128.96625000000003
2024-05-27,Monday,75601.62,FALSE,09:24:00,13:00:00,300.0,76100CE,318.4,518.85,289.35,456.6,398.0,True,2024-05-27 11:53:00,-83.58,75100PE,310.8,337.45,180.15,196.5,388.5,False,,110.42,75100PE,223.15,219.0,180.15,196.5,334.725,False,,0.0,-83.58,83.765,26.65,26.835
2024-06-03,Monday,75864.98,FALSE,09:24:00,13:00:00,300.0,78000CE,395.0,520.45,370.6,507.15,493.75,True,2024-06-03 12:10:00,-103.69,73500PE,387.05,399.25,222.75,229.55,483.8125,False,,152.66,73500PE,230.65,244.8,222.75,229.55,345.975,False,,0.0,-103.69,151.56187500000001,1.1,48.97187500000002
