Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-05,Friday,72101.88,TRUE,09:32:00,13:00:00,280.0,71800CE,330.0,341.3,146.4,155.35,412.5,False,,170.52,72400PE,315.5,500.0,291.05,471.2,394.375,True,2024-01-05 10:43:00,-82.82,71800CE,237.25,249.25,146.4,155.35,355.875,False,,0.0,-82.82,88.625,81.9,87.70500000000001
2024-01-12,Friday,72025.37,TRUE,09:32:00,13:00:00,280.0,71700CE,325.9,770.0,302.5,750.95,407.375,True,2024-01-12 09:52:00,-85.55,72300PE,336.55,361.8,36.0,37.9,420.6875,False,,294.44,72300PE,264.15,276.25,36.0,37.9,396.22499999999997,False,,0.0,-85.55,68.19312500000004,226.25,208.89312500000005
2024-01-19,Friday,71780.48,TRUE,09:32:00,13:00:00,280.0,71600CE,303.2,351.0,96.5,132.65,379.0,False,,166.76,72000PE,280.25,430.0,201.0,321.25,350.3125,True,2024-01-19 09:50:00,-73.57,71600CE,246.3,313.4,96.5,132.65,369.45000000000005,False,,0.0,-73.57,53.10999999999998,113.65,93.19
2024-01-25,Thursday,70846.33,TRUE,09:32:00,13:00:00,280.0,70700CE,334.8,342.0,22.45,29.15,418.5,False,,301.47,71100PE,322.15,850.0,304.5,686.75,402.6875,True,2024-01-25 09:34:00,-84.56,70700CE,275.0,336.15,22.45,29.15,412.5,False,,0.0,-84.56,55.61500000000001,245.85,216.905
2024-02-02,Friday,72521.41,TRUE,09:32:00,13:00:00,280.0,72300CE,328.3,995.25,112.1,150.9,410.375,True,2024-02-02 11:13:00,-86.18,72800PE,329.15,1814.35,70.0,627.7,411.4375,True,2024-02-02 09:36:00,-86.4,72300CE,240.45,995.25,112.1,150.9,360.67499999999995,True,2024-02-02 11:13:00,0.0,-86.4,83.74625000000002,-120.22,-122.87374999999999
2024-02-09,Friday,71532.18,TRUE,09:32:00,13:00:00,280.0,71400CE,336.95,478.0,126.35,154.4,421.1875,True,2024-02-09 09:35:00,-88.45,71700PE,304.25,494.5,142.2,239.05,380.3125,True,2024-02-09 09:40:00,-79.87,71700PE,248.1,494.5,142.2,239.05,372.15,True,2024-02-09 09:40:00,0.0,-88.45,52.346875000000004,-124.05,-160.153125
2024-02-16,Friday,72266.67,TRUE,09:32:00,13:00:00,280.0,72200CE,285.0,399.6,190.4,264.25,356.25,True,2024-02-16 10:14:00,-74.81,72400PE,290.3,307.5,70.7,76.05,362.875,False,,210.62,72400PE,169.6,188.5,70.7,76.05,254.39999999999998,False,,0.0,-74.81,117.07125000000002,93.55,135.81125000000003
2024-02-23,Friday,73189.72,TRUE,09:32:00,13:00:00,280.0,73100CE,278.15,375.0,170.15,230.65,347.6875,True,2024-02-23 09:39:00,-73.01,73400PE,284.75,335.5,130.0,146.45,355.9375,False,,134.74,73400PE,206.9,335.5,130.0,146.45,310.35,True,2024-02-23 09:54:00,0.0,-73.01,74.29062499999999,-103.45,-102.16937500000002
2024-03-01,Friday,72878.82,TRUE,09:32:00,13:00:00,280.0,72800CE,310.1,945.9,297.4,819.0,387.625,True,2024-03-01 09:34:00,-81.4,73000PE,286.35,292.0,21.0,26.85,357.9375,False,,255.92,73000PE,274.5,280.15,21.0,26.85,411.75,False,,0.0,-81.4,8.270625000000022,247.65,174.52062500000002
2024-03-07,Thursday,74031.61,TRUE,09:32:00,13:00:00,280.0,73900CE,282.6,399.0,165.65,233.6,353.25,True,2024-03-07 10:00:00,-74.18,74300PE,308.0,364.8,144.2,215.35,385.0,False,,88.8,74300PE,279.6,364.8,144.2,215.35,419.40000000000003,False,,0.0,-74.18,24.549999999999976,64.25,14.619999999999969
2024-03-15,Friday,72920.67,TRUE,09:32:00,13:00:00,280.0,72700CE,355.0,365.1,31.3,52.05,443.75,False,,298.51,73200PE,342.25,682.85,327.9,602.35,427.8125,True,2024-03-15 09:35:00,-89.84,72700CE,278.55,300.0,31.3,52.05,417.82500000000005,False,,0.0,-89.84,72.01249999999999,226.5,208.67249999999999
2024-03-22,Friday,72274.84,TRUE,09:32:00,13:00:00,280.0,72200CE,306.0,805.55,219.3,716.3,382.5,True,2024-03-22 09:36:00,-80.32,72500PE,299.15,312.8,15.8,16.15,373.9375,False,,279.26,72500PE,155.9,307.15,15.8,16.15,233.85000000000002,True,2024-03-22 09:45:00,0.0,-80.32,139.51062499999998,-77.95,-18.75937500000002
2024-03-28,Thursday,73298.92,TRUE,09:32:00,13:00:00,280.0,73100CE,323.05,967.65,313.9,855.0,403.8125,True,2024-03-28 09:44:00,-84.8,73600PE,310.15,319.1,30.7,37.15,387.6875,False,,269.12,73600PE,217.95,237.7,30.7,37.15,326.92499999999995,False,,0.0,-84.8,88.32312499999999,180.8,184.323125
2024-04-05,Friday,74110.59,TRUE,09:32:00,13:00:00,280.0,73900CE,324.8,454.45,203.9,268.7,406.0,True,2024-04-05 09:43:00,-85.26,74300PE,349.7,425.0,158.3,184.45,437.125,False,,160.88,74300PE,348.25,425.0,158.3,184.45,522.375,False,,0.0,-85.26,-2.9212500000000112,163.8,75.61874999999999
