Date,Day,Future,Expiry.Day,Start.Time,End.Time,Target,CE.Strike,CE.Open,CE.High,CE.Low,CE.Close,CE.SL.Price,CE.SL.Flag,CE.SL.Time,CE.PNL,PE.Strike,PE.Open,PE.High,PE.Low,PE.Close,PE.SL.Price,PE.SL.Flag,PE.SL.Time,PE.PNL,UT.Strike,UT.Open,UT.High,UT.Low,UT.Close,UT.SL.Price,UT.SL.Flag,UT.SL.Time,BPL,TT PL at SL,UT PL at SL,UT PL,Total PNL
2024-01-04,Thursday,21694.45,TRUE,09:27:00,13:00:00,84.0,21500CE,114.05,163.3,98.1,151.0,142.5625,True,2024-01-04 10:14:00,-29.65,21700PE,103.45,115.35,46.5,54.8,129.3125,False,,47.62,21700PE,75.15,76.15,46.5,54.8,112.72500000000001,False,,0.0,-29.65,27.265499999999996,20.35,17.9655
2024-01-11,Thursday,21759.1,TRUE,09:27:00,13:00:00,84.0,21650CE,78.85,81.45,16.5,30.5,98.5625,False,,47.56,21800PE,98.45,174.0,96.35,129.9,123.0625,True,2024-01-11 09:34:00,-25.6,21650CE,67.45,71.8,16.5,30.5,101.17500000000001,False,,0.0,-25.6,10.611499999999992,36.95,21.961499999999994
2024-01-18,Thursday,21460.15,TRUE,09:27:00,13:00:00,84.0,21350CE,106.15,180.0,31.6,102.9,132.6875,True,2024-01-18 10:48:00,-27.6,21500PE,96.85,215.65,20.7,61.95,121.0625,True,2024-01-18 09:35:00,-25.18,21350CE,81.25,180.0,31.6,102.9,121.875,True,2024-01-18 10:47:00,0.0,-25.18,23.838500000000007,-40.62,-41.96149999999999
2024-01-25,Thursday,21436.85,TRUE,09:27:00,13:00:00,84.0,21400CE,85.55,94.2,3.6,4.3,106.9375,False,,80.39,21500PE,99.4,262.2,90.35,226.7,124.25,True,2024-01-25 09:34:00,-25.84,21400CE,62.85,75.5,3.6,4.3,94.275,False,,0.0,-25.84,21.844499999999996,58.55,54.55449999999999
2024-02-01,Thursday,21796.7,TRUE,09:27:00,13:00:00,84.0,21750CE,92.3,144.55,21.1,21.1,115.375,True,2024-02-01 10:55:00,-24.0,21650PE,82.2,107.0,10.0,20.4,102.75,True,2024-02-01 11:17:00,-21.37,21650PE,40.05,107.0,10.0,20.4,60.074999999999996,True,2024-02-01 11:16:00,0.0,-24.0,41.328,-20.02,-2.6919999999999966
2024-02-08,Thursday,22086.0,TRUE,09:27:00,13:00:00,88.0,21950CE,96.7,97.4,1.8,2.15,120.875,False,,93.58,22100PE,113.05,425.0,113.2,317.65,141.3125,True,2024-02-08 09:39:00,-29.39,21950CE,75.2,79.25,1.8,2.15,112.80000000000001,False,,0.0,-29.39,20.533,73.05,64.193
2024-02-15,Thursday,21918.1,TRUE,09:27:00,13:00:00,84.0,21800CE,106.15,141.4,55.05,75.1,132.6875,True,2024-02-15 09:48:00,-27.6,21950PE,111.75,169.6,65.2,95.05,139.6875,True,2024-02-15 09:39:00,-29.06,21800CE,77.25,141.4,55.05,75.1,115.875,True,2024-02-15 09:48:00,0.0,-29.06,27.838500000000007,-38.62,-39.84149999999999
2024-02-22,Thursday,22081.95,TRUE,09:27:00,13:00:00,88.0,21950CE,109.25,136.5,17.25,22.9,136.5625,False,,85.26,22100PE,108.35,263.2,87.8,168.15,135.4375,True,2024-02-22 09:29:00,-28.17,21950CE,90.6,136.5,17.25,22.9,135.89999999999998,True,2024-02-22 09:42:00,0.0,-28.17,17.557500000000005,-45.3,-55.912499999999994
2024-02-29,Thursday,21952.6,TRUE,09:27:00,13:00:00,84.0,21900CE,106.8,158.4,46.45,81.5,133.5,True,2024-02-29 09:55:00,-27.77,22000PE,104.2,189.85,55.5,70.1,130.25,True,2024-02-29 10:10:00,-27.09,22000PE,68.85,189.85,55.5,70.1,103.27499999999999,True,2024-02-29 10:08:00,0.0,-27.77,34.30800000000001,-34.42,-27.881999999999994
2024-03-07,Thursday,22581.0,TRUE,09:27:00,13:00:00,88.0,22400CE,116.85,143.65,63.05,103.1,146.0625,False,,12.58,22600PE,122.3,165.0,77.2,107.75,152.875,True,2024-03-07 09:41:00,-31.8,22400CE,84.8,143.65,63.05,103.1,127.19999999999999,True,2024-03-07 11:04:00,0.0,-31.8,30.881499999999996,-42.4,-43.3185
2024-03-14,Thursday,22120.2,TRUE,09:27:00,13:00:00,88.0,21950CE,105.95,279.65,75.95,229.55,132.4375,True,2024-03-14 10:34:00,-27.55,22050PE,106.3,118.05,3.8,4.65,132.875,False,,100.59,22050PE,42.75,42.35,3.8,4.65,64.125,False,,0.0,-27.55,62.486999999999995,38.1,73.037
